update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
429,full_ca_hmappo,1,0.6215821887453785,168,0.159375,0.0,0.25,0,234,0,0,-0.002418722491711378,143.8411865234375,1.3809802532196045,0.00301474891602993,0.0,0.26960647106170654
430,full_ca_hmappo,1,0.47723619643056736,168,0.31625,0.0,0.25,0,490,0,0,-0.00044902972877025604,7.052373886108398,1.410980224609375,0.002900466788560152,0.0,0.26846691966056824
431,full_ca_hmappo,1,0.4380645735877806,168,0.469375,0.0,0.625,0,746,0,0,-0.009890392422676086,12.526298522949219,1.4485747814178467,0.0012407283065840602,0.0,0.25558704137802124
432,full_ca_hmappo,1,0.3751991542253563,169,0.0075,0.0,0.0,0,2,0,0,-0.0020619090646505356,73.51919555664062,1.455014944076538,-0.0003633142332546413,0.0403645858168602,0.25307878851890564
433,full_ca_hmappo,1,0.9302260464214669,169,0.414375,0.0,0.625,0,258,0,0,-0.0011552309151738882,199.15281677246094,1.4012908935546875,0.0025281128473579884,0.0,0.2808149456977844
434,full_ca_hmappo,1,0.3716637061597794,169,0.484375,0.0,0.625,0,514,0,0,0.0009782075649127364,4.892534255981445,1.4430441856384277,-0.0011522273998707533,0.0,0.26036331057548523
435,full_ca_hmappo,1,0.2922958103090423,169,0.48875,0.0,0.625,0,770,0,0,-0.0001358967274427414,6.637099266052246,1.471085548400879,-0.0015274675097316504,0.0,0.24427103996276855
436,full_ca_hmappo,1,0.489269212886029,170,0.05625,0.0,0.0,0,26,0,0,-0.00023264437913894653,86.58377838134766,1.442356824874878,0.0005503522115759552,0.0,0.2600880265235901
437,full_ca_hmappo,1,0.6686020941492643,170,0.23,0.0,0.25,0,282,0,0,-0.00026764534413814545,137.40289306640625,1.43678879737854,-0.0001590372994542122,0.0,0.2576223611831665
438,full_ca_hmappo,1,0.6853002417915377,170,0.4375,0.0,0.375,0,538,0,0,-0.0007712257793173194,23.014301300048828,1.4271706342697144,-0.0002606194466352463,0.0,0.2700994610786438
439,full_ca_hmappo,1,0.5901370473438874,170,0.6875,0.0,0.875,0,794,0,0,-0.0011801685905084014,18.306961059570312,1.4509665966033936,0.00043901041499339044,0.0,0.2575835883617401
440,full_ca_hmappo,1,0.4245376628489339,171,0.04,0.0,0.0,0,50,0,0,-0.0003951608086936176,79.92882537841797,1.4151724576950073,-5.045393481850624e-05,0.0,0.2800288200378418
441,full_ca_hmappo,1,1.2076062953992732,171,0.404375,0.0,0.5,0,306,0,0,0.0003022185410372913,413.68035888671875,1.3823308944702148,0.0002543441951274872,0.0,0.2933933734893799
442,full_ca_hmappo,1,0.6925239811698702,171,0.633125,0.125,0.625,0,562,0,0,-0.00032790564000606537,74.7359390258789,1.3965206146240234,0.0003099402820225805,0.0,0.28899332880973816
443,full_ca_hmappo,1,0.7121916252835945,171,0.8275,0.25,0.75,0,818,0,0,-0.0003408355114515871,53.586517333984375,1.4185724258422852,-0.00037852954119443893,0.0,0.2820855677127838
444,full_ca_hmappo,1,0.34255359318558476,172,0.134375,0.0,0.0,0,74,0,0,-0.00045892474008724093,74.37470245361328,1.4017291069030762,-5.943320502410643e-05,0.0,0.2817463278770447
445,full_ca_hmappo,1,1.0505066403666206,172,0.47125,0.0,0.375,0,330,0,0,-0.00016963854432106018,205.4017791748047,1.3893474340438843,0.00015329988673329353,0.0,0.28283488750457764
446,full_ca_hmappo,1,0.5245163752097142,172,0.65375,0.0,0.5,0,586,0,0,-0.0006205597892403603,12.081854820251465,1.3943555355072021,-0.00019729541963897645,0.0,0.28849610686302185
447,full_ca_hmappo,1,0.884054851714609,172,0.703125,0.25,0.75,0,842,0,0,-0.00013719717389903963,103.19499206542969,1.3709300756454468,-0.0006715815397910774,0.0,0.3048672676086426
448,full_ca_hmappo,1,0.46861209200142184,173,0.096875,0.0,0.125,0,98,0,0,-0.00020534048962872475,127.56129455566406,1.4440858364105225,0.0002897358499467373,0.0,0.2551153600215912
449,full_ca_hmappo,1,0.6807791791015916,173,0.38,0.0,0.5,0,354,0,0,-0.0009303739061579108,99.22947692871094,1.4095478057861328,-0.00020835254690609872,0.0,0.28431087732315063
450,full_ca_hmappo,1,0.49207070201737224,173,0.52875,0.0,0.625,0,610,0,0,-0.0009793558856472373,5.2430419921875,1.429060935974121,0.00022968588746152818,0.0,0.25988492369651794
451,full_ca_hmappo,1,0.5594217796251542,173,0.604375,0.125,0.75,0,866,0,0,-0.0004708062333520502,48.72808074951172,1.4277093410491943,0.00048135174438357353,0.0,0.27315613627433777
452,full_ca_hmappo,1,0.48903012955497616,174,0.10875,0.0,0.125,0,122,0,0,-0.00012849210179410875,159.00904846191406,1.3916629552841187,-9.467359632253647e-06,0.0,0.28341537714004517
453,full_ca_hmappo,1,0.5987582430632301,174,0.40625,0.0,0.375,0,378,0,0,-0.0002701565099414438,46.392173767089844,1.3844636678695679,-4.7315843403339386e-05,0.0,0.2847505807876587
454,full_ca_hmappo,1,0.5700482016909518,174,0.53125,0.0,0.5,0,634,0,0,-0.0006085137720219791,9.508283615112305,1.4239529371261597,0.00010557349014561623,0.0,0.26956284046173096
455,full_ca_hmappo,1,0.3021410074243249,174,0.559375,0.0,0.5,0,890,0,0,-0.0008690233225934207,7.996476650238037,1.4442099332809448,-0.0003938990121241659,0.0,0.2635010778903961
456,full_ca_hmappo,1,0.7589271392553201,175,0.261875,0.0,0.375,0,146,0,0,-0.000680902972817421,247.01165771484375,1.390878677368164,0.00017687857325654477,0.0,0.2812255322933197
457,full_ca_hmappo,1,0.507435212241603,175,0.466875,0.0,0.375,0,402,0,0,-0.0019490967970341444,13.794775009155273,1.4429888725280762,0.0004523225943557918,0.0,0.2580098509788513
458,full_ca_hmappo,1,0.4039448333378459,175,0.49375,0.125,0.375,0,658,0,0,-0.0012128663947805762,16.439964294433594,1.4723005294799805,-0.0010581305250525475,0.0,0.2398776262998581
459,full_ca_hmappo,1,0.38303890949464403,175,0.5125,0.25,0.375,0,914,0,0,0.00011819663632195443,14.842093467712402,1.4430041313171387,-0.0010447818785905838,0.0,0.2533063292503357
460,full_ca_hmappo,1,0.5064581979095237,176,0.298125,0.0,0.125,0,170,0,0,-0.0004806816577911377,162.39682006835938,1.4365367889404297,0.00025236670626327395,0.0,0.259465754032135
461,full_ca_hmappo,1,0.63781626762011,176,0.5625,0.0,0.375,0,426,0,0,0.00017141520220320672,72.701171875,1.3769029378890991,-0.00017386504623573273,0.0,0.297269344329834
462,full_ca_hmappo,1,0.48413556538253033,176,0.728125,0.0,0.5,0,682,0,0,-0.003631710773333907,6.212140083312988,1.4180281162261963,0.0009473226964473724,0.0,0.28264015913009644
463,full_ca_hmappo,1,0.4344086076566782,176,0.835625,0.0,0.625,0,938,0,0,-0.008674941956996918,4.328585147857666,1.4479320049285889,0.004374867305159569,0.1783854216337204,0.26001036167144775
464,full_ca_hmappo,1,0.8785859097456523,177,0.3225,0.0,0.125,0,194,0,0,-0.003438794519752264,167.5031280517578,1.3687763214111328,0.0030895895324647427,0.0026041667442768812,0.2866750955581665
465,full_ca_hmappo,1,0.7096771235756023,177,0.5625,0.0,0.375,0,450,0,0,0.005462936125695705,46.5450439453125,1.3453682661056519,0.002477681962773204,0.0,0.30631762742996216
466,full_ca_hmappo,1,0.5683837706947088,177,0.721875,0.0,0.75,0,706,0,0,-0.0002773090673144907,34.2614860534668,1.4022397994995117,-0.0005908808670938015,0.0,0.2825300395488739
467,full_ca_hmappo,1,0.31427965489456255,177,0.736875,0.0,0.75,0,962,0,0,0.001169241382740438,8.260973930358887,1.4499257802963257,0.0005912070046178997,0.0,0.2544299364089966
468,full_ca_hmappo,1,-0.0064251906296703964,179,0.101875,0.0,0.0,0,45,0,0,-0.00020055659115314484,328.24615478515625,1.4199212789535522,-0.0005498112877830863,0.0,0.26900410652160645
469,full_ca_hmappo,1,0.5230793837596366,179,0.41,0.0,0.125,0,301,0,0,-0.0003594234585762024,23.289886474609375,1.3648450374603271,-9.351565495308023e-06,0.0,0.2938006818294525
470,full_ca_hmappo,1,0.40373151476099167,179,0.505,0.0,0.25,0,557,0,0,-0.002109294291585684,45.28032684326172,1.404294729232788,-0.0009630552376620471,0.0,0.2774646580219269
471,full_ca_hmappo,1,0.3964425562589895,179,0.538125,0.0,0.25,0,813,0,0,-0.005826620385050774,5.311099052429199,1.4260694980621338,0.0032605535816401243,0.0,0.2646561563014984
472,full_ca_hmappo,1,0.5113429748307681,180,0.0875,0.0,0.0,0,69,0,0,-0.0025327312760055065,101.76344299316406,1.4183120727539062,0.0016805920749902725,0.0,0.2685534954071045
473,full_ca_hmappo,1,0.7510326682040613,180,0.380625,0.0,0.5,0,325,0,0,-0.00038124312413856387,111.69303894042969,1.3299522399902344,0.0038516949862241745,0.0,0.296790212392807
474,full_ca_hmappo,1,0.5387057067873684,180,0.578125,0.0,0.75,0,581,0,0,-0.0018975937273353338,9.578744888305664,1.3958972692489624,-0.0005276431329548359,0.0,0.2861270308494568
475,full_ca_hmappo,1,0.494124648838806,180,0.741875,0.0,1.0,0,837,0,0,-0.003436719998717308,7.299691677093506,1.3954895734786987,0.0024249085690826178,0.0,0.283966064453125
476,full_ca_hmappo,1,0.24990418627930922,181,0.05625,0.0,0.0,0,93,0,0,-0.000604900240432471,91.68253326416016,1.4076178073883057,0.001205979730002582,0.0,0.26862189173698425
477,full_ca_hmappo,1,0.835688577095425,181,0.26875,0.0,0.375,0,349,0,0,4.568820440908894e-05,194.056396484375,1.386673927307129,0.0003166724927723408,0.0,0.28203898668289185
478,full_ca_hmappo,1,0.6705234174287398,181,0.444375,0.0,0.375,0,605,0,0,-0.002022380707785487,20.11581039428711,1.3849772214889526,0.000492523773573339,0.0,0.2940022945404053
479,full_ca_hmappo,1,0.39882892388231994,181,0.50875,0.0,0.5,0,861,0,0,-0.004739327821880579,7.987504959106445,1.432848334312439,0.002039350802078843,0.0,0.2651503086090088
480,full_ca_hmappo,1,0.8867495266404148,183,0.088125,0.0,0.25,0,79,0,0,-0.004479022230952978,381.1083984375,1.3812860250473022,0.0010701478458940983,0.0,0.2895106077194214
481,full_ca_hmappo,1,0.5061116191433825,183,0.249375,0.0,0.5,0,335,0,0,-0.00019526886171661317,6.118899822235107,1.4177684783935547,0.0020725580397993326,0.0,0.2685818672180176
482,full_ca_hmappo,1,0.5874087016054546,183,0.38375,0.125,0.5,0,591,0,0,0.0004248727927915752,51.61170959472656,1.4321153163909912,0.000751015730202198,0.0,0.2650165557861328
483,full_ca_hmappo,1,0.4211828271750164,183,0.449375,0.125,0.875,0,847,0,0,-0.000837402418255806,9.593862533569336,1.4364452362060547,-0.00014364828530233353,0.0,0.2710419297218323
484,full_ca_hmappo,1,0.6310069580822528,184,0.196875,0.0,0.125,0,103,0,0,-0.00246612960472703,164.37667846679688,1.3566186428070068,0.00043408683268353343,0.0,0.3002831041812897
485,full_ca_hmappo,1,0.6058391523256432,184,0.495625,0.0,0.25,0,359,0,0,-0.0005585154285654426,49.682559967041016,1.3306164741516113,0.0014557079412043095,0.0,0.3095000684261322
486,full_ca_hmappo,1,0.45280006788652827,184,0.5925,0.0,0.25,0,615,0,0,-0.005551741924136877,7.515618324279785,1.4360966682434082,0.0006658746860921383,0.0,0.2650830149650574
487,full_ca_hmappo,1,0.7452057764094207,184,0.7375,0.25,0.75,0,871,0,0,0.0011239511659368873,83.32022094726562,1.4439328908920288,-0.0014275432331487536,0.0,0.2612508237361908
488,full_ca_hmappo,1,0.8874943528544463,185,0.22125,0.0,0.25,0,127,0,0,0.00010591931641101837,236.66358947753906,1.3733576536178589,0.001925104996189475,0.0,0.29625076055526733
489,full_ca_hmappo,1,0.6323743316922048,185,0.44625,0.0,0.625,0,383,0,0,0.0007164689595811069,13.69930648803711,1.406269907951355,0.001304011675529182,0.0,0.281189501285553
490,full_ca_hmappo,1,0.7058647234734963,185,0.750625,0.0,1.0,0,639,0,0,-0.0005554389208555222,44.602752685546875,1.4255971908569336,-0.0001172147094621323,0.0,0.2703498899936676
491,full_ca_hmappo,1,0.3682557726435789,185,0.843125,0.0,1.0,0,895,0,0,-0.0005929029430262744,4.026315212249756,1.4515371322631836,0.00020016280177515,0.0,0.2576957941055298
492,full_ca_hmappo,1,0.6847931479660474,186,0.27875,0.0,0.125,0,151,0,0,-0.00028472518897615373,102.90599822998047,1.3876508474349976,0.00029071298195049167,0.0,0.29367339611053467
493,full_ca_hmappo,1,0.6484648339137493,186,0.47,0.0,0.25,0,407,0,0,-0.0003540969337336719,54.92884063720703,1.4276692867279053,0.0003768472815863788,0.0,0.27352768182754517
494,full_ca_hmappo,1,0.6587969861316196,186,0.759375,0.0,0.375,0,663,0,0,0.00018922085291706026,37.84285354614258,1.4228122234344482,-3.2106880098581314e-05,0.0,0.2734370827674866
495,full_ca_hmappo,1,0.6113174100828473,186,0.7925,0.125,0.375,0,919,0,0,-0.0006582532078027725,24.25078582763672,1.439563512802124,0.0005015984061174095,0.0,0.27204328775405884
496,full_ca_hmappo,1,0.9324855432478216,187,0.22875,0.0,0.375,0,175,0,0,-0.0006330373580567539,367.09515380859375,1.4074370861053467,0.0009548650123178959,0.0,0.28509753942489624
497,full_ca_hmappo,1,0.4577900292861159,187,0.315,0.0,0.625,0,431,0,0,-0.0070096286945044994,3.9520316123962402,1.4482091665267944,0.020308658480644226,0.609375,0.24988386034965515
498,full_ca_hmappo,1,0.7962912405200768,188,0.194375,0.0,0.25,0,203,0,0,0.0024471315555274487,410.00225830078125,1.3905776739120483,0.004288593307137489,0.0807291716337204,0.2904973030090332
499,full_ca_hmappo,1,0.5351030201945832,188,0.400625,0.0,0.25,0,459,0,0,-0.0015055825933814049,11.701631546020508,1.4271849393844604,0.004408414475619793,0.0,0.2581188678741455
500,full_ca_hmappo,1,0.586663448571926,188,0.483125,0.125,0.375,0,715,0,0,0.00246383692137897,74.04129028320312,1.438049554824829,0.0009348697494715452,0.0,0.25788310170173645
501,full_ca_hmappo,1,0.29590163564080285,188,0.55125,0.125,0.375,0,971,0,0,0.000354766845703125,13.109378814697266,1.4127343893051147,-0.0004527776036411524,0.0,0.2736428380012512
502,full_ca_hmappo,1,0.893565121352367,189,0.255625,0.0,0.0,0,227,0,0,0.00036577571881935,183.13909912109375,1.3199002742767334,-0.00029900966910645366,0.0,0.32929444313049316
503,full_ca_hmappo,1,0.25047762952272024,190,0.038125,0.0,0.0,0,21,0,0,0.00013597248471342027,201.73873901367188,1.4418220520019531,0.00032728351652622223,0.0,0.25514280796051025
504,full_ca_hmappo,1,1.0315872090286575,190,0.30375,0.0,0.375,0,277,0,0,-0.0002484917640686035,136.20614624023438,1.3828072547912598,4.007178358733654e-05,0.0,0.2983734607696533
505,full_ca_hmappo,1,0.48298204166349024,190,0.480625,0.0,0.75,0,533,0,0,-0.005866210907697678,15.849248886108398,1.4192628860473633,0.0015985480276867747,0.0,0.2750709354877472
506,full_ca_hmappo,1,0.5824634055588831,190,0.55,0.125,0.875,0,789,0,0,0.0006729587912559509,28.681934356689453,1.4146201610565186,0.0025974062737077475,0.0,0.2702483832836151
507,full_ca_hmappo,1,0.31359324303593894,191,0.0675,0.0,0.0,0,45,0,0,0.00047628674656152725,89.89619445800781,1.4305219650268555,-0.0004938178462907672,0.0,0.2656349539756775
508,full_ca_hmappo,1,0.33439598252880387,192,0.218125,0.0,0.125,0,118,0,0,0.000559720559976995,185.90109252929688,1.302452802658081,-0.00035505866981111467,0.0,0.3336426615715027
509,full_ca_hmappo,1,0.7464292491449669,192,0.459375,0.0,0.25,0,374,0,0,0.00019953276205342263,57.28619384765625,1.3585052490234375,0.0003843707963824272,0.0,0.3097310960292816
510,full_ca_hmappo,1,0.6667857474067205,192,0.520625,0.125,0.375,0,630,0,0,8.564877498429269e-05,54.512840270996094,1.3677642345428467,2.067815512418747e-05,0.0,0.3118283748626709
511,full_ca_hmappo,1,0.3563343388314024,192,0.588125,0.125,0.375,0,886,0,0,-0.0022847610525786877,6.38733434677124,1.4585479497909546,-0.00014240946620702744,0.0,0.2603152394294739
512,full_ca_hmappo,1,0.8817339245906624,193,0.269375,0.0,0.25,0,142,0,0,-0.000498241453897208,190.1512451171875,1.329671025276184,-0.00028288643807172775,0.0,0.3227839171886444
513,full_ca_hmappo,1,0.6159075914620189,193,0.43125,0.0,0.375,0,398,0,0,0.0003677740169223398,27.714298248291016,1.4004933834075928,0.00018693212768994272,0.0,0.27277296781539917
514,full_ca_hmappo,1,0.39906607334319233,193,0.499375,0.0,0.625,0,654,0,0,-0.0007706222822889686,9.418817520141602,1.4119431972503662,0.00011082179844379425,0.0,0.280986487865448
515,full_ca_hmappo,1,0.25456830027997057,193,0.509375,0.0,0.625,0,910,0,0,-0.0020496947690844536,16.37973976135254,1.432692527770996,9.100371971726418e-05,0.0,0.27229875326156616
516,full_ca_hmappo,1,0.8512618446359284,194,0.244375,0.0,0.375,0,166,0,0,-0.0004501200164668262,191.05799865722656,1.3703827857971191,8.382648229598999e-05,0.0,0.29679951071739197
517,full_ca_hmappo,1,0.5660733482532976,194,0.45375,0.0,0.375,0,422,0,0,-0.002033224329352379,15.821833610534668,1.4244554042816162,0.0012593572027981281,0.0,0.27257323265075684
518,full_ca_hmappo,1,0.3414300701051616,194,0.5225,0.0,0.375,0,678,0,0,-0.001967854332178831,10.505454063415527,1.4485315084457397,-0.0007153029437176883,0.0,0.25498300790786743
519,full_ca_hmappo,1,0.3538494359145261,194,0.579375,0.0,0.5,0,934,0,0,-0.0035951833706349134,10.886377334594727,1.4561452865600586,-2.0187348127365112e-05,0.0,0.25680604577064514
520,full_ca_hmappo,1,0.8688940706920221,195,0.225625,0.0,0.25,0,190,0,0,-0.0006366813322529197,226.17498779296875,1.309070348739624,-1.0054092854261398e-05,0.0,0.3271854817867279
521,full_ca_hmappo,1,0.7255597343837508,195,0.456875,0.0,0.75,0,446,0,0,-0.00036145560443401337,32.196571350097656,1.4043757915496826,-9.978081652661785e-05,0.0,0.28123700618743896
522,full_ca_hmappo,1,0.40877775078661216,195,0.525625,0.0,0.75,0,702,0,0,-0.004771324805915356,3.441319704055786,1.4554040431976318,4.178844392299652e-05,0.0,0.25886064767837524
523,full_ca_hmappo,1,0.3536280585876739,195,0.535625,0.0,0.75,0,958,0,0,-0.00906446948647499,4.70997428894043,1.4625581502914429,0.0009274366311728954,0.0,0.2504580020904541
524,full_ca_hmappo,1,1.2340109298093012,196,0.340625,0.0,0.25,0,214,0,0,-0.002125738188624382,278.7696838378906,1.3097484111785889,0.0003543956554494798,0.0,0.3324885666370392
525,full_ca_hmappo,1,0.6345179971231119,196,0.418125,0.125,0.375,0,470,0,0,-0.0007955426117405295,111.05886840820312,1.4350731372833252,0.0015028815250843763,0.0,0.2583596706390381
526,full_ca_hmappo,1,0.2648578888747579,196,0.4975,0.25,0.375,0,726,0,0,0.00034084980143234134,22.515575408935547,1.4524600505828857,0.00016229087486863136,0.0,0.268235445022583
527,full_ca_hmappo,1,0.07937004563564187,196,0.499375,0.25,0.375,0,982,0,0,0.0003453126992098987,38.95881652832031,1.4517724514007568,-0.00033890613121911883,0.0,0.2608520984649658
528,full_ca_hmappo,1,0.619818599959217,198,0.123125,0.0,0.25,0,121,0,0,-0.0004216122324578464,565.4888305664062,1.357468605041504,0.0002102825528709218,0.0,0.29695287346839905
529,full_ca_hmappo,1,0.6400839964144325,198,0.36375,0.0,0.625,0,377,0,0,-0.0007712201913818717,40.05298614501953,1.4019511938095093,0.00056098448112607,0.0,0.2868746519088745
530,full_ca_hmappo,1,0.502696059604034,198,0.619375,0.0,0.75,0,633,0,0,-0.00206396309658885,6.527910232543945,1.4120463132858276,0.00036641600308939815,0.0,0.2807048559188843
531,full_ca_hmappo,1,0.3963658330467297,198,0.641875,0.0,0.75,0,889,0,0,-0.0068427082151174545,3.8115761280059814,1.4678008556365967,0.0004941059160046279,0.0,0.2601257264614105
532,full_ca_hmappo,1,0.6375170391183929,199,0.218125,0.0,0.125,0,145,0,0,-2.9183303922764026e-05,149.7591552734375,1.4436769485473633,0.0020072960760444403,0.0,0.26825568079948425
533,full_ca_hmappo,1,0.679634716819578,199,0.3625,0.0,0.25,0,401,0,0,0.0014658495783805847,45.54837417602539,1.4378280639648438,-0.0009743697009980679,0.0,0.270354300737381
534,full_ca_hmappo,1,0.35916781428568356,199,0.400625,0.125,0.25,0,657,0,0,-0.0005713682621717453,10.605453491210938,1.4717168807983398,0.0007199971005320549,0.0,0.25191372632980347
535,full_ca_hmappo,1,0.5292872549034655,199,0.484375,0.125,0.625,0,913,0,0,-0.00027963085449300706,83.71998596191406,1.4687074422836304,5.688689270755276e-05,0.0,0.25931447744369507
536,full_ca_hmappo,1,0.9512214843744005,201,0.198125,0.125,0.125,0,130,0,0,-0.0003880579024553299,495.63580322265625,1.4238276481628418,-0.00011683612683555111,0.0,0.26625633239746094
537,full_ca_hmappo,1,0.3125688603504386,201,0.338125,0.125,0.25,0,386,0,0,-0.00011915713548660278,26.877323150634766,1.437487006187439,-0.0002857321815099567,0.0,0.26499757170677185
538,full_ca_hmappo,1,0.16525698883287987,201,0.375625,0.125,0.25,0,642,0,0,-0.0012503869365900755,23.833099365234375,1.4593089818954468,0.0002985320461448282,0.0,0.25458604097366333
539,full_ca_hmappo,1,0.16026554114432656,201,0.395625,0.125,0.25,0,898,0,0,-0.0009047295898199081,24.039281845092773,1.4714322090148926,1.3123887583788019e-05,0.0,0.2590011954307556
540,full_ca_hmappo,1,0.45504962931590853,202,0.28125,0.0,0.125,0,154,0,0,-0.00016352659440599382,157.31463623046875,1.404623031616211,0.00022323825396597385,0.0,0.27970337867736816
541,full_ca_hmappo,1,0.7395414736206476,202,0.534375,0.0,0.75,0,410,0,0,-0.000215800479054451,98.74427032470703,1.4294686317443848,8.623224857728928e-05,0.0,0.26826366782188416
542,full_ca_hmappo,1,0.2928590230467307,202,0.555625,0.0,0.75,0,666,0,0,-0.0001273763773497194,12.37441635131836,1.4702677726745605,-5.3592491894960403e-05,0.0,0.252356618642807
543,full_ca_hmappo,1,0.31755795754622795,202,0.598125,0.0,0.75,0,922,0,0,-0.00043072988046333194,7.871621131896973,1.467581033706665,-4.73950058221817e-06,0.0,0.25215110182762146
544,full_ca_hmappo,1,1.0025928738864422,203,0.308125,0.0,0.375,0,178,0,0,-0.0003863039310090244,353.48602294921875,1.3799465894699097,-0.00021453753288369626,0.0,0.2914399802684784
545,full_ca_hmappo,1,0.6515557590373646,203,0.4925,0.25,0.375,0,434,0,0,-0.0003162200446240604,53.56063461303711,1.4198577404022217,5.3824856877326965e-05,0.0,0.27823302149772644
546,full_ca_hmappo,1,0.030971532250987366,204,0.068125,0.0,0.0,0,129,0,0,0.00022356584668159485,232.06356811523438,1.429701805114746,8.807254198472947e-05,0.0,0.27053868770599365
547,full_ca_hmappo,1,0.31437523948261514,204,0.179375,0.0,0.0,0,385,0,0,-0.0003678264911286533,54.242652893066406,1.4345450401306152,-0.0002708840183913708,0.0,0.2645486295223236
548,full_ca_hmappo,1,0.22403032988950144,204,0.2725,0.0,0.0,0,641,0,0,-0.0003320941177662462,14.802248001098633,1.4839811325073242,2.2401413843908813e-06,0.0,0.2535223066806793
549,full_ca_hmappo,1,0.5213531541699012,204,0.274375,0.0,0.0,0,897,0,0,-0.0006735408678650856,24.913837432861328,1.4372119903564453,5.8774683566298336e-05,0.0,0.2714717984199524
550,full_ca_hmappo,1,0.4339492657018127,205,0.101875,0.0,0.0,0,153,0,0,-0.0003993933496531099,97.21653747558594,1.4294164180755615,-5.4935306252446026e-05,0.0,0.2685304880142212
551,full_ca_hmappo,1,0.5985518595456369,205,0.294375,0.0,0.125,0,409,0,0,-0.0017383558442816138,66.28596496582031,1.4279248714447021,4.3526913941605017e-05,0.0,0.27089619636535645
552,full_ca_hmappo,1,0.7038189248814888,205,0.491875,0.0,0.5,0,665,0,0,-0.00013864289212506264,74.62813568115234,1.4243366718292236,0.0003847065381705761,0.0,0.2768344283103943
553,full_ca_hmappo,1,0.39392850295757853,205,0.506875,0.0,0.5,0,921,0,0,-0.004311807453632355,4.442922592163086,1.4589799642562866,0.0003316419606562704,0.0,0.2554081380367279
554,full_ca_hmappo,1,0.5659730321767711,206,0.315625,0.0,0.125,0,177,0,0,-0.0021739359945058823,126.15815734863281,1.4071121215820312,0.001637717243283987,0.0,0.27956053614616394
555,full_ca_hmappo,1,1.0274216099496698,207,0.350625,0.0,0.5,0,190,0,0,-1.7128264516941272e-05,488.6829528808594,1.3751029968261719,-0.00038404855877161026,0.0,0.28738313913345337
556,full_ca_hmappo,1,0.4645301904720327,207,0.454375,0.0,0.625,0,446,0,0,-0.004396733362227678,9.253616333007812,1.4306443929672241,0.002445798134431243,0.0,0.2615889310836792
557,full_ca_hmappo,1,0.3845467612009088,207,0.473125,0.0,0.625,0,702,0,0,-0.007756727747619152,4.572314739227295,1.4365371465682983,0.004812382161617279,0.0,0.26796209812164307
558,full_ca_hmappo,1,0.555568967738509,207,0.565,0.125,0.75,0,958,0,0,0.003725138958543539,44.17162322998047,1.4249662160873413,0.000570181873627007,0.0,0.26558077335357666
559,full_ca_hmappo,1,0.30394726431404706,208,0.114375,0.0,0.125,0,214,0,0,-0.004184432327747345,131.506591796875,1.436208963394165,-0.0012000827118754387,0.0,0.2600646913051605
560,full_ca_hmappo,1,0.6640364400800536,208,0.315,0.0,0.25,0,470,0,0,0.0014181751757860184,60.14833068847656,1.3750643730163574,-0.00046679790830239654,0.0,0.29639682173728943
561,full_ca_hmappo,1,0.41619337657584765,208,0.378125,0.0,0.25,0,726,0,0,-0.0016046669334173203,3.6845664978027344,1.459652304649353,5.879858508706093e-05,0.0,0.262508749961853
562,full_ca_hmappo,1,0.36278189150652906,208,0.446875,0.0,0.25,0,982,0,0,-0.005619543604552746,5.213047027587891,1.469825029373169,-0.000310543313389644,0.0,0.25442641973495483
563,full_ca_hmappo,1,0.8790889420160966,209,0.38625,0.0,0.375,0,238,0,0,-0.0007136153872124851,183.21530151367188,1.3359222412109375,-0.0002654904965311289,0.0,0.306208074092865
564,full_ca_hmappo,1,0.513800877022959,209,0.541875,0.0,0.5,0,494,0,0,-0.006450558081269264,8.884891510009766,1.4038853645324707,0.004385855980217457,0.0,0.2763245701789856
565,full_ca_hmappo,1,0.5347816991043146,209,0.613125,0.125,0.5,0,750,0,0,0.0001855716109275818,27.578407287597656,1.4421119689941406,-0.003541557816788554,0.0,0.27531394362449646
566,full_ca_hmappo,1,0.5982315798373747,210,0.01375,0.0,0.0,0,6,0,0,-0.0011727692326530814,87.98873901367188,1.453590750694275,0.0005634656990878284,0.0,0.2648059129714966
567,full_ca_hmappo,1,0.8296885195732102,210,0.406875,0.0,0.125,0,262,0,0,0.0006403836305253208,152.91346740722656,1.3205828666687012,0.00029751932015642524,0.0,0.3311474621295929
568,full_ca_hmappo,1,0.7810284854313068,210,0.5875,0.0,0.375,0,518,0,0,-0.0008988510817289352,71.47313690185547,1.4026927947998047,5.373591557145119e-05,0.0,0.2852852940559387
569,full_ca_hmappo,1,0.3601842281941572,210,0.598125,0.0,0.375,0,774,0,0,-0.00034933537244796753,6.271598815917969,1.432929515838623,-0.00037780808634124696,0.0,0.2682003676891327
570,full_ca_hmappo,1,0.5657390289088653,211,0.39875,0.0,0.125,0,235,0,0,-0.00020391929137986153,250.35818481445312,1.3092985153198242,-0.0005199976149015129,0.0,0.3315827250480652
571,full_ca_hmappo,1,0.606119260924288,211,0.4925,0.0,0.5,0,491,0,0,-0.0006274556508287787,84.5653076171875,1.420958399772644,0.00046208983985707164,0.0,0.2762722373008728
