update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
752,guidance_0_capability_0_safety_0,1,0.03148437340496457,235,0.68,0.0,0.875,0,977,0,0,-0.005389401223510504,1.0234637260437012,1.5392056703567505,0.0018668366828933358,0.0026041667442768812,0.24994118511676788
753,guidance_0_capability_0_safety_0,1,0.2170507795890444,238,0.245,0.0,0.5,0,145,0,0,0.00023192353546619415,33.6733283996582,1.4913896322250366,0.0016903876094147563,0.0052083334885537624,0.25815069675445557
754,guidance_0_capability_0_safety_0,1,0.13060546848282684,238,0.50125,0.0,0.625,0,401,0,0,0.0019077236065641046,2.392380714416504,1.4733175039291382,-0.00011156049004057422,0.0,0.2735430896282196
755,guidance_0_capability_0_safety_0,1,0.04902343608409865,238,0.588125,0.0,1.0,0,657,0,0,-0.005862218793481588,3.4336600303649902,1.4269548654556274,0.004047924652695656,0.00390625,0.2908937633037567
756,guidance_0_capability_0_safety_0,1,0.04010742168975412,238,0.710625,0.0,1.0,0,913,0,0,-0.008870460093021393,0.6468579173088074,1.3567112684249878,-0.0016496045282110572,0.0325520820915699,0.31418490409851074
757,guidance_0_capability_0_safety_0,1,0.10831054747177404,239,0.153125,0.0,0.25,0,169,0,0,-0.0037257205694913864,4.380093574523926,1.289799451828003,0.0067068166099488735,0.2005208283662796,0.33150923252105713
758,guidance_0_capability_0_safety_0,1,0.1279003921081312,239,0.365,0.0,0.625,0,425,0,0,0.0028873365372419357,5.2396368980407715,1.2596101760864258,0.004340347368270159,0.0,0.35001394152641296
759,guidance_0_capability_0_safety_0,1,0.07572265370981768,242,0.12125,0.0,0.125,0,59,0,0,-0.0034544619265943766,42.103065490722656,1.20610773563385,0.0015255357138812542,0.0,0.3779261112213135
760,guidance_0_capability_0_safety_0,1,-0.032324219901056495,245,0.149375,0.0,0.125,0,108,0,0,0.00012062551832059398,59.98710632324219,1.1738954782485962,0.0025075620505958796,0.0,0.39693745970726013
761,guidance_0_capability_0_safety_0,1,-0.010751954341685632,246,0.0275,0.0,0.0,0,22,0,0,0.000533250451553613,13.287888526916504,1.1565178632736206,0.0011368185514584184,0.0,0.41004347801208496
762,guidance_0_capability_0_safety_0,1,0.06505858985838131,249,0.26125,0.0,0.5,0,167,0,0,-0.0009708395227789879,52.838722229003906,1.137662410736084,-0.0002592317759990692,0.0,0.4304398000240326
763,guidance_0_capability_0_safety_0,1,0.01422851330426056,249,0.41125,0.0,0.5,0,423,0,0,-0.000687645748257637,5.347424507141113,1.1443278789520264,0.00022345611068885773,0.0,0.42049717903137207
764,guidance_0_capability_0_safety_0,1,0.024062497319391696,250,0.211875,0.0,0.0,0,193,0,0,-0.00042054677032865584,17.48908805847168,1.1300928592681885,2.971912363136653e-05,0.0,0.4418692886829376
765,guidance_0_capability_0_safety_0,1,-0.03181640697948751,252,0.180625,0.0,0.0,0,159,0,0,0.0001883270888356492,20.04629135131836,1.1219223737716675,-0.00020303561177570373,0.0,0.45252761244773865
766,guidance_0_capability_0_safety_0,1,-0.07770508120302111,253,0.019375,0.0,0.0,0,18,0,0,4.921915751765482e-05,17.78382110595703,1.1233561038970947,5.109763515065424e-05,0.0,0.4459247887134552
767,guidance_0_capability_0_safety_0,1,0.12193359370576218,254,0.266875,0.0,0.375,0,222,0,0,-0.0003342957643326372,21.79315948486328,1.1596571207046509,-5.0108104915125296e-05,0.0,0.42225882411003113
768,guidance_0_capability_0_safety_0,1,0.00015624881780240685,255,0.026875,0.0,0.0,0,22,0,0,-0.001590107218362391,6.786586284637451,1.1645417213439941,-0.0006947371293790638,0.0,0.4245554506778717
769,guidance_0_capability_0_safety_0,1,0.09595703213562956,256,0.23125,0.0,0.25,0,241,0,0,-0.002280021784827113,10.743213653564453,1.1385921239852905,0.0012040071887895465,0.0,0.4266640841960907
770,guidance_0_capability_0_safety_0,1,0.2189746105868835,256,0.54875,0.0,0.875,0,497,0,0,0.0006755783106200397,15.50804328918457,1.129299521446228,0.0007883505895733833,0.0,0.44692718982696533
771,guidance_0_capability_0_safety_0,1,-0.07624023703101557,256,0.611875,0.0,0.875,0,753,0,0,0.0003770083421841264,4.979706764221191,1.1195493936538696,-0.0001711854711174965,0.0,0.46770477294921875
772,guidance_0_capability_0_safety_0,1,0.2025488291947113,257,0.356875,0.0,0.25,0,240,0,0,-1.114265342039289e-05,6.83927583694458,1.1119039058685303,-0.0002797649649437517,0.0,0.44973862171173096
773,guidance_0_capability_0_safety_0,1,-0.10416992523460067,260,0.104375,0.0,0.25,0,54,0,0,-9.398379916092381e-05,38.325904846191406,1.1281479597091675,-4.896444079349749e-05,0.0,0.4644550383090973
774,guidance_0_capability_0_safety_0,1,0.13030273513140855,262,0.09125,0.0,0.0,0,81,0,0,-0.002922159619629383,9.411168098449707,1.1111010313034058,0.00022737029939889908,0.0,0.4506411850452423
775,guidance_0_capability_0_safety_0,1,0.13037109468132257,262,0.323125,0.0,0.25,0,337,0,0,-0.003388894721865654,5.223189830780029,1.100653052330017,0.00013105105608701706,0.0,0.4581908881664276
776,guidance_0_capability_0_safety_0,1,0.15887695443234406,262,0.563125,0.0,0.75,0,593,0,0,-0.0014307262608781457,11.04112434387207,1.0791752338409424,0.0005993405357003212,0.0,0.46280527114868164
777,guidance_0_capability_0_safety_0,1,-0.023349611368757905,263,0.0375,0.0,0.0,0,25,0,0,0.0007502094958908856,11.71696662902832,1.038448452949524,0.0014761049533262849,0.0,0.4780873954296112
778,guidance_0_capability_0_safety_0,1,0.02718749850464519,264,0.241875,0.0,0.0,0,180,0,0,-0.0007268476183526218,18.67307472229004,1.0240347385406494,9.077120193978772e-05,0.0,0.5051125288009644
779,guidance_0_capability_0_safety_0,1,0.13812500222411472,264,0.448125,0.0,0.5,0,436,0,0,8.172417437890545e-05,8.427398681640625,1.0175389051437378,0.000266554910922423,0.0,0.5042051076889038
780,guidance_0_capability_0_safety_0,1,0.0943847655398713,264,0.656875,0.0,0.75,0,692,0,0,-0.0005529436166398227,6.866384983062744,1.0238840579986572,-1.0356307029724121e-05,0.0,0.5104979276657104
781,guidance_0_capability_0_safety_0,1,-0.12221680096990895,264,0.65875,0.0,0.75,0,948,0,0,-0.00010371270036557689,8.334750175476074,1.019718050956726,0.0001165706999017857,0.0,0.502285897731781
782,guidance_0_capability_0_safety_0,1,0.009775389400601853,268,0.025,0.0,0.0,0,31,0,0,-0.00023647335183341056,34.16145324707031,1.0016810894012451,0.00013544410467147827,0.0,0.5174172520637512
783,guidance_0_capability_0_safety_0,1,0.0035351528458704706,269,0.28625,0.0,0.125,0,173,0,0,-0.00023828943085391074,19.490570068359375,1.0028632879257202,-0.00012499776494223624,0.0,0.5265058875083923
784,guidance_0_capability_0_safety_0,1,-0.10834961220461992,273,0.26625,0.0,0.125,0,144,0,0,-0.0002762464282568544,24.831533432006836,0.991868793964386,2.365419641137123e-05,0.0,0.5300561785697937
785,guidance_0_capability_0_safety_0,1,0.07285156004945748,273,0.4675,0.0,0.5,0,400,0,0,-0.0008848886936903,3.960333824157715,0.9930214881896973,8.374685421586037e-05,0.0,0.5194959044456482
786,guidance_0_capability_0_safety_0,1,0.09208984355791472,273,0.6175,0.0,0.875,0,656,0,0,-0.00039236294105648994,5.4476728439331055,0.9766664505004883,-0.0003387319447938353,0.0,0.5386475920677185
787,guidance_0_capability_0_safety_0,1,0.027236328256549314,273,0.7025,0.0,1.0,0,912,0,0,-0.0028842228930443525,1.165189266204834,0.9971415996551514,6.247436249395832e-05,0.0,0.5204125046730042
788,guidance_0_capability_0_safety_0,1,0.04769531253259629,275,0.186875,0.0,0.25,0,153,0,0,-0.0015116693684831262,6.943048000335693,1.08330500125885,-0.0018941921880468726,0.1223958358168602,0.47100505232810974
789,guidance_0_capability_0_safety_0,1,0.09666015439142939,276,0.085,0.0,0.125,0,36,0,0,-0.0018913823878392577,12.41730785369873,1.1457618474960327,0.0008940848638303578,0.0,0.4401235282421112
790,guidance_0_capability_0_safety_0,1,0.06952148725758889,277,0.045,0.0,0.0,0,99,0,0,0.0008542342111468315,20.045198440551758,1.18855881690979,0.002906227484345436,0.0,0.42307791113853455
791,guidance_0_capability_0_safety_0,1,0.12109374825377017,277,0.41125,0.0,0.375,0,355,0,0,-0.001864221878349781,11.593522071838379,1.2033004760742188,0.0014112064382061362,0.0,0.40277624130249023
792,guidance_0_capability_0_safety_0,1,0.03577148396288976,277,0.5775,0.0,0.625,0,611,0,0,-0.0017096280353143811,3.0111470222473145,1.2152594327926636,0.0008619058062322438,0.0,0.38997992873191833
793,guidance_0_capability_0_safety_0,1,-0.03644531601094059,277,0.65125,0.0,0.75,0,867,0,0,-0.0022250807378441095,5.588900566101074,1.215714454650879,9.917809620674234e-06,0.0,0.3788870573043823
794,guidance_0_capability_0_safety_0,1,-0.06277343433976057,279,0.14,0.0,0.375,0,86,0,0,5.9992074966430664e-05,27.534883499145508,1.2140663862228394,0.000661636411678046,0.0,0.37769415974617004
795,guidance_0_capability_0_safety_0,1,0.016484371950355126,279,0.345625,0.0,0.375,0,342,0,0,-0.0007042580400593579,8.133857727050781,1.2331680059432983,0.0008863874827511609,0.0,0.39067542552948
796,guidance_0_capability_0_safety_0,1,0.08520507605499006,279,0.525625,0.0,0.625,0,598,0,0,-0.0011326795211061835,4.246087074279785,1.2338675260543823,0.0008946739253588021,0.0,0.38178586959838867
797,guidance_0_capability_0_safety_0,1,0.06496093894384103,279,0.723125,0.0,0.875,0,854,0,0,0.00012519799929577857,3.4775333404541016,1.2592161893844604,0.00022779575374443084,0.0,0.3616291582584381
798,guidance_0_capability_0_safety_0,1,0.026123045910935616,281,0.190625,0.0,0.0,0,172,0,0,-0.0007187977316789329,16.958005905151367,1.245294213294983,0.0005925533478148282,0.0,0.3637082278728485
799,guidance_0_capability_0_safety_0,1,0.16871093813097104,281,0.466875,0.0,0.375,0,428,0,0,-0.00099066027905792,8.972089767456055,1.265949010848999,-0.00017633273091632873,0.0,0.3563786447048187
800,guidance_0_capability_0_safety_0,1,-0.03086914167215582,281,0.520625,0.0,0.375,0,684,0,0,-0.0007576835341751575,2.4192628860473633,1.2493559122085571,0.00012841681018471718,0.0,0.35962799191474915
801,guidance_0_capability_0_safety_0,1,-0.013320312908035703,281,0.55875,0.0,0.375,0,940,0,0,-0.0020635577384382486,0.5416370630264282,1.2253016233444214,-0.0011426177807152271,0.0,0.37899670004844666
802,guidance_0_capability_0_safety_0,1,0.08635741861144197,282,0.30125,0.0,0.25,0,196,0,0,0.0006718803197145462,11.582698822021484,1.217769980430603,-0.0004563024267554283,0.0,0.38266560435295105
803,guidance_0_capability_0_safety_0,1,0.05541992150756414,282,0.436875,0.0,0.25,0,452,0,0,-0.003916870802640915,1.7228062152862549,1.234039545059204,-0.0009764398564584553,0.0,0.36815786361694336
804,guidance_0_capability_0_safety_0,1,0.02405273399563157,282,0.508125,0.0,0.5,0,708,0,0,4.351589086581953e-05,4.693386077880859,1.2559319734573364,-0.0005419443477876484,0.0065104165114462376,0.36183592677116394
805,guidance_0_capability_0_safety_0,1,-0.012226563165313564,282,0.610625,0.0,0.5,0,964,0,0,-0.0003045847115572542,2.8145294189453125,1.2663456201553345,-0.0007370323874056339,0.0,0.35852620005607605
806,guidance_0_capability_0_safety_0,1,-0.03758788870982244,287,0.04625,0.0,0.0,0,24,0,0,0.00016089621931314468,40.13401794433594,1.2966420650482178,0.00012556137517094612,0.0,0.3408115804195404
807,guidance_0_capability_0_safety_0,1,0.20936523441923782,289,0.085,0.0,0.125,0,38,0,0,0.0004845553485210985,16.67937469482422,1.3021823167800903,-0.0005860000965185463,0.0,0.3403942584991455
808,guidance_0_capability_0_safety_0,1,0.10055664067112957,289,0.35125,0.0,0.25,0,294,0,0,-0.0012261302908882499,5.404969215393066,1.326371192932129,-0.00027312603197060525,0.0,0.3339436948299408
809,guidance_0_capability_0_safety_0,1,0.03123046825930942,289,0.475625,0.0,0.375,0,550,0,0,-0.004455402493476868,3.412337303161621,1.3233803510665894,0.00048722061910666525,0.0,0.33428943157196045
810,guidance_0_capability_0_safety_0,1,0.097480467899004,289,0.66375,0.0,0.75,0,806,0,0,-0.002888275310397148,3.8620970249176025,1.3479862213134766,0.002909226343035698,0.0,0.3262518346309662
811,guidance_0_capability_0_safety_0,1,0.11772460742213298,290,0.139375,0.0,0.25,0,62,0,0,0.0003129268588963896,5.269972801208496,1.3477169275283813,-8.926726877689362e-07,0.0,0.3342691659927368
812,guidance_0_capability_0_safety_0,1,0.07008788974053459,293,0.125625,0.0,0.0,0,109,0,0,-0.0014876857167109847,24.917936325073242,1.3597345352172852,0.0004556594940368086,0.0,0.32563063502311707
813,guidance_0_capability_0_safety_0,1,0.15594726335984888,293,0.435,0.0,0.125,0,365,0,0,-0.0009650383144617081,7.018617630004883,1.3901114463806152,0.000519569031894207,0.0,0.32163989543914795
814,guidance_0_capability_0_safety_0,1,0.1735546881245682,293,0.721875,0.0,0.5,0,621,0,0,7.302345329662785e-05,4.688109874725342,1.380925178527832,5.481205880641937e-05,0.0,0.32243719696998596
815,guidance_0_capability_0_safety_0,1,0.036503905979770934,293,0.796875,0.0,0.75,0,877,0,0,-0.0020174954552203417,1.439668893814087,1.3588045835494995,-0.0006414218805730343,0.0,0.33341360092163086
816,guidance_0_capability_0_safety_0,1,0.15060546950189746,294,0.2275,0.0,0.5,0,133,0,0,-0.00025940933846868575,4.021824836730957,1.3589106798171997,0.0009464148315601051,0.0,0.3283810317516327
817,guidance_0_capability_0_safety_0,1,0.11230468926078174,294,0.450625,0.0,0.625,0,389,0,0,-0.00024876059615053236,4.442427158355713,1.3663159608840942,-0.0001643028372200206,0.0,0.33505961298942566
818,guidance_0_capability_0_safety_0,1,0.07837890517839696,294,0.62,0.0,0.75,0,645,0,0,-0.0005879215896129608,4.1034770011901855,1.358552098274231,1.5037755474622827e-05,0.0,0.3359929025173187
819,guidance_0_capability_0_safety_0,1,0.10518554720329121,294,0.81375,0.0,1.0,0,901,0,0,-0.0009691305458545685,3.1815366744995117,1.3466590642929077,0.00012533630069810897,0.0,0.34083688259124756
820,guidance_0_capability_0_safety_0,1,0.09483398380325525,295,0.209375,0.0,0.0,0,157,0,0,-0.0005129966884851456,1.2491763830184937,1.3563013076782227,-1.1727989658538718e-05,0.0,0.3276725709438324
821,guidance_0_capability_0_safety_0,1,0.11829101464536507,295,0.41875,0.0,0.25,0,413,0,0,-0.001981464447453618,4.20149040222168,1.3715214729309082,4.284192618797533e-05,0.0,0.3288504183292389
822,guidance_0_capability_0_safety_0,1,0.12147460934647825,295,0.611875,0.0,0.625,0,669,0,0,-0.0005930733750574291,2.1441190242767334,1.409460186958313,-0.0014022736577317119,0.0,0.3075602352619171
823,guidance_0_capability_0_safety_0,1,-0.0014648439500888344,295,0.67125,0.0,0.625,0,925,0,0,-0.0014255833812057972,0.8228369951248169,1.3764756917953491,-0.0009539079037494957,0.0,0.3239322602748871
824,guidance_0_capability_0_safety_0,1,0.11321289095212705,297,0.2425,0.0,0.5,0,162,0,0,0.00023007004347164184,17.79154396057129,1.3845912218093872,0.0003808815963566303,0.0,0.32747504115104675
825,guidance_0_capability_0_safety_0,1,0.16577148681972176,297,0.5325,0.0,0.75,0,418,0,0,-0.00031610982841812074,3.967221736907959,1.4249802827835083,0.0005652426625601947,0.0,0.3211172819137573
826,guidance_0_capability_0_safety_0,1,0.0517773436877178,297,0.678125,0.0,0.75,0,674,0,0,-0.007211426738649607,0.8065826892852783,1.429418683052063,0.0022238364908844233,0.0,0.3194481134414673
827,guidance_0_capability_0_safety_0,1,0.01682617220649263,297,0.771875,0.0,0.75,0,930,0,0,-0.004105697851628065,1.4585758447647095,1.458901047706604,-0.00010186821600655094,0.0,0.2996956706047058
828,guidance_0_capability_0_safety_0,1,0.17834960819527623,298,0.294375,0.0,0.375,0,186,0,0,0.004413678776472807,3.968691825866699,1.4703437089920044,0.0022072948049753904,0.0,0.29847362637519836
829,guidance_0_capability_0_safety_0,1,0.16551757928391453,298,0.584375,0.0,0.625,0,442,0,0,-0.0019565727561712265,3.670985460281372,1.481107234954834,-0.001114220474846661,0.0,0.294789582490921
830,guidance_0_capability_0_safety_0,1,0.0909863274282543,298,0.7925,0.0,0.625,0,698,0,0,0.00046381913125514984,2.156090259552002,1.4432411193847656,0.0009032633970491588,0.0,0.3073219060897827
831,guidance_0_capability_0_safety_0,1,0.0016308593039866537,298,0.856875,0.0,0.625,0,954,0,0,-0.00026096185320056975,1.7913625240325928,1.4410187005996704,0.00012957754370290786,0.0,0.32489272952079773
832,guidance_0_capability_0_safety_0,1,0.1369042965452536,299,0.254375,0.0,0.25,0,210,0,0,-0.0009238873608410358,2.7958476543426514,1.4622368812561035,-0.00024462738656438887,0.0,0.2949625253677368
833,guidance_0_capability_0_safety_0,1,-0.038056641118600965,299,0.255625,0.0,0.25,0,466,0,0,-0.001637496636249125,4.32110595703125,1.434540867805481,0.001111984602175653,0.0,0.3265388607978821
834,guidance_0_capability_0_safety_0,1,0.1777343738503987,299,0.5425,0.0,0.625,0,722,0,0,0.0007443263311870396,6.824371814727783,1.4800901412963867,-3.565366569091566e-05,0.0,0.2943981885910034
835,guidance_0_capability_0_safety_0,1,0.07419921750988578,299,0.70125,0.0,0.75,0,978,0,0,-0.001672613900154829,2.363553762435913,1.4706579446792603,-0.00010336408013245091,0.0,0.30309101939201355
836,guidance_0_capability_0_safety_0,1,0.20349609159165993,300,0.264375,0.0,0.625,0,234,0,0,-0.0009497632272541523,1.824408769607544,1.5021085739135742,-0.0006445813924074173,0.0,0.28290224075317383
837,guidance_0_capability_0_safety_0,1,0.14932617049271357,300,0.523125,0.0,0.875,0,490,0,0,1.8903674572356977e-05,3.3455708026885986,1.5253711938858032,0.00017485224816482514,0.0,0.26900947093963623
838,guidance_0_capability_0_safety_0,1,0.055029295861459104,300,0.64125,0.0,1.0,0,746,0,0,-0.0012183344224467874,1.7539788484573364,1.5152240991592407,9.904646867653355e-05,0.0,0.2763976752758026
839,guidance_0_capability_0_safety_0,1,0.000126952538266778,301,0.0075,0.0,0.0,0,2,0,0,-0.0006045165355317295,0.7433593273162842,1.513960361480713,-0.000547221687156707,0.0,0.28168144822120667
840,guidance_0_capability_0_safety_0,1,0.17720702956648893,302,0.2725,0.0,0.375,0,240,0,0,-0.0005685160867869854,20.21522331237793,1.5388563871383667,0.0007545589469373226,0.0,0.25365880131721497
841,guidance_0_capability_0_safety_0,1,0.15394531365745934,302,0.54125,0.0,0.625,0,496,0,0,-0.0008974044467322528,5.478795051574707,1.542582392692566,0.00034749959013424814,0.0,0.2720649242401123
842,guidance_0_capability_0_safety_0,1,0.028369139839924173,302,0.656875,0.0,0.625,0,752,0,0,-0.0017166401958093047,1.2390787601470947,1.5440292358398438,0.0004938154597766697,0.0,0.2602645456790924
843,guidance_0_capability_0_safety_0,1,-0.007353516095463419,303,0.0175,0.0,0.0,0,8,0,0,-4.042374712298624e-05,0.6948627829551697,1.5533456802368164,-0.0003103621711488813,0.0,0.25812047719955444
844,guidance_0_capability_0_safety_0,1,0.27479491995472927,304,0.440625,0.0,0.625,0,247,0,0,0.00019786941993515939,19.72544288635254,1.573369026184082,0.00022892963897902519,0.0,0.25215527415275574
845,guidance_0_capability_0_safety_0,1,0.04907226571231149,304,0.528125,0.0,0.875,0,503,0,0,-0.00034950333065353334,1.4051523208618164,1.579127311706543,0.0005130025674588978,0.0,0.2508529722690582
846,guidance_0_capability_0_safety_0,1,0.03346679690366727,304,0.64,0.0,0.875,0,759,0,0,-0.001619147602468729,2.060274124145508,1.553957462310791,0.000295564386760816,0.0,0.2638733685016632
847,guidance_0_capability_0_safety_0,1,-0.02010742199490778,306,0.015625,0.0,0.0,0,9,0,0,-0.00014681555330753326,9.483732223510742,1.5662317276000977,0.0004611029289662838,0.0,0.24745894968509674
848,guidance_0_capability_0_safety_0,1,0.27905273518990725,306,0.46625,0.0,0.375,0,265,0,0,0.0001164084897027351,7.2493062019348145,1.5728093385696411,0.0007254948723129928,0.0,0.2509542405605316
849,guidance_0_capability_0_safety_0,1,0.039667969293077476,306,0.575625,0.0,0.5,0,521,0,0,-0.0005465356516651809,1.6505603790283203,1.5582075119018555,-0.00042696730815805495,0.0,0.25264400243759155
850,guidance_0_capability_0_safety_0,1,0.046552734234865056,306,0.68625,0.0,0.625,0,777,0,0,-0.006147053092718124,0.7794408798217773,1.5463380813598633,0.0016691884957253933,0.02213541604578495,0.25826090574264526
851,guidance_0_capability_0_safety_0,1,0.04833984286960913,307,0.054375,0.0,0.25,0,33,0,0,-0.004766065161675215,0.9644109606742859,1.5369387865066528,0.004142292309552431,0.01822916604578495,0.25294581055641174
852,guidance_0_capability_0_safety_0,1,0.16826172031869646,307,0.35375,0.0,0.5,0,289,0,0,0.0004102842358406633,2.2082223892211914,1.5114208459854126,0.0031620413064956665,0.0,0.2702929973602295
853,guidance_0_capability_0_safety_0,1,0.059345704517909326,307,0.456875,0.0,0.875,0,545,0,0,-0.002978092757984996,5.760724067687988,1.5003291368484497,0.0012149846879765391,0.0,0.2762482464313507
854,guidance_0_capability_0_safety_0,1,-0.03462890681112185,307,0.465625,0.0,0.875,0,801,0,0,0.0009901163866743445,0.6127430200576782,1.4848507642745972,0.0008249240927398205,0.0,0.2777523100376129
855,guidance_0_capability_0_safety_0,1,0.045195312035502866,308,0.1275,0.0,0.0,0,57,0,0,-0.0007709438796155155,0.7577829957008362,1.4682308435440063,0.0007312623783946037,0.0,0.2800462543964386
856,guidance_0_capability_0_safety_0,1,0.024033202789723873,308,0.230625,0.0,0.0,0,313,0,0,6.417371332645416e-05,4.62346887588501,1.4849284887313843,0.00011095466470578685,0.0,0.2705070674419403
857,guidance_0_capability_0_safety_0,1,0.03439453181636054,308,0.331875,0.0,0.125,0,569,0,0,-0.0004022299835924059,2.2282004356384277,1.4758518934249878,-2.365481668675784e-05,0.0,0.2798345386981964
858,guidance_0_capability_0_safety_0,1,-0.0258691408962477,308,0.355625,0.0,0.125,0,825,0,0,-0.0005757442559115589,0.45726245641708374,1.466726303100586,0.0002535202947910875,0.0,0.28030386567115784
859,guidance_0_capability_0_safety_0,1,0.013886717864806997,309,0.0875,0.0,0.0,0,81,0,0,-0.0006750365719199181,0.4600610136985779,1.4526185989379883,-0.00015419861301779747,0.0,0.28184080123901367
860,guidance_0_capability_0_safety_0,1,0.0053222649585222825,309,0.160625,0.0,0.0,0,337,0,0,0.00024168875825125724,1.0525094270706177,1.4619117975234985,0.0006373392534442246,0.0,0.28633174300193787
861,guidance_0_capability_0_safety_0,1,-0.04001953185070306,309,0.160625,0.0,0.0,0,593,0,0,-0.00017551581549923867,0.32256221771240234,1.4626315832138062,0.00036097332485951483,0.0,0.2892802357673645
862,guidance_0_capability_0_safety_0,1,-0.0404199224722106,309,0.160625,0.0,0.0,0,849,0,0,-0.001572566688992083,0.05686894804239273,1.4679603576660156,-0.0007245049928314984,0.0,0.2753153443336487
863,guidance_0_capability_0_safety_0,1,0.17794921499444172,310,0.173125,0.0,0.25,0,105,0,0,-0.0007010768167674541,11.859699249267578,1.5031014680862427,0.0013779639266431332,0.0013020833721384406,0.2638610303401947
864,guidance_0_capability_0_safety_0,1,0.02318359371565748,310,0.275625,0.0,0.25,0,361,0,0,-7.030647248029709e-05,0.928130567073822,1.5038007497787476,0.0009794108336791396,0.0,0.26418960094451904
865,guidance_0_capability_0_safety_0,1,0.1915332031348953,310,0.571875,0.0,0.75,0,617,0,0,-0.0005756017635576427,14.329828262329102,1.5220037698745728,0.0003469850344117731,0.0,0.24695004522800446
866,guidance_0_capability_0_safety_0,1,-0.008115235017612576,310,0.623125,0.0,0.75,0,873,0,0,-0.00047337543219327927,0.2810189723968506,1.506851315498352,-0.00016031802806537598,0.0,0.26311686635017395
867,guidance_0_capability_0_safety_0,1,0.059570311597781256,311,0.145625,0.0,0.125,0,129,0,0,-0.003976425155997276,2.8471052646636963,1.4979878664016724,-0.0016224459977820516,0.0,0.25663837790489197
868,guidance_0_capability_0_safety_0,1,-0.0203222663840279,311,0.1775,0.0,0.125,0,385,0,0,-0.0002895317447837442,1.2771269083023071,1.5176997184753418,-0.00033406633883714676,0.0,0.25828495621681213
869,guidance_0_capability_0_safety_0,1,-0.029726563094300218,311,0.19375,0.0,0.125,0,641,0,0,-0.003985815681517124,0.2078576385974884,1.5011905431747437,0.001663464936427772,0.0,0.2665250599384308
870,guidance_0_capability_0_safety_0,1,0.09204101485374849,311,0.3675,0.0,0.375,0,897,0,0,-0.0018342285184189677,5.5156569480896,1.4792108535766602,0.001411238219588995,0.0,0.2700190246105194
871,guidance_0_capability_0_safety_0,1,0.10519531098543666,313,0.159375,0.0,0.25,0,146,0,0,-0.00014970793563406914,10.023061752319336,1.4711014032363892,0.0006545608048327267,0.0,0.27761030197143555
872,guidance_0_capability_0_safety_0,1,-0.01168945332756266,313,0.205625,0.0,0.25,0,402,0,0,-0.0010096090845763683,0.6679139137268066,1.492571234703064,-0.000656269199680537,0.0,0.26814714074134827
873,guidance_0_capability_0_safety_0,1,-0.010380859734141268,313,0.253125,0.0,0.25,0,658,0,0,-0.007987668737769127,0.20554327964782715,1.4565774202346802,0.00052269222214818,0.0026041667442768812,0.2747921943664551
874,guidance_0_capability_0_safety_0,1,0.06440429623762611,313,0.4,0.0,0.375,0,914,0,0,0.0013973787426948547,6.306029796600342,1.3834182024002075,0.0024451843928545713,0.10546875,0.31763574481010437
875,guidance_0_capability_0_safety_0,1,0.1715917965193512,314,0.251875,0.0,0.25,0,170,0,0,-0.00018599675968289375,3.521843433380127,1.3628125190734863,0.003126696916297078,0.0,0.3189920485019684
876,guidance_0_capability_0_safety_0,1,0.13925781269790605,314,0.461875,0.0,0.75,0,426,0,0,0.0003972711565438658,7.006762504577637,1.3369522094726562,-0.0002629547379910946,0.0,0.3444041907787323
877,guidance_0_capability_0_safety_0,1,0.05422851572802756,314,0.593125,0.0,0.875,0,682,0,0,-0.0007787388749420643,1.0893404483795166,1.3325892686843872,0.0015481729060411453,0.0,0.3258253037929535
878,guidance_0_capability_0_safety_0,1,0.015595701726851985,314,0.660625,0.0,1.0,0,938,0,0,-0.0006069708615541458,1.8778879642486572,1.3130720853805542,-0.00021899894636590034,0.0,0.3561062514781952
879,guidance_0_capability_0_safety_0,1,0.1535253882102552,315,0.254375,0.0,0.375,0,194,0,0,-0.0015518764266744256,2.865241050720215,1.350059151649475,0.0006468465435318649,0.0,0.33391889929771423
880,guidance_0_capability_0_safety_0,1,0.08498046878594323,315,0.45,0.0,0.375,0,450,0,0,-0.002159715397283435,0.5076978802680969,1.3925679922103882,-0.0021433881483972073,0.0,0.30310747027397156
881,guidance_0_capability_0_safety_0,1,0.043056642076408025,315,0.556875,0.0,0.5,0,706,0,0,-0.003478771774098277,1.8365854024887085,1.435916781425476,0.003831293433904648,0.0013020833721384406,0.30587026476860046
882,guidance_0_capability_0_safety_0,1,0.09976562447263859,315,0.7425,0.0,0.75,0,962,0,0,-0.0045924135483801365,3.704439163208008,1.461053729057312,0.00018304074183106422,0.0,0.28241533041000366
883,guidance_0_capability_0_safety_0,1,0.1627636712109961,317,0.281875,0.0,0.25,0,209,0,0,-0.0009000886348076165,13.080333709716797,1.4761675596237183,0.002393662231042981,0.0,0.2685876190662384
884,guidance_0_capability_0_safety_0,1,0.11569335988315288,317,0.51375,0.0,0.375,0,465,0,0,0.00015367504965979606,2.0057365894317627,1.4857200384140015,-0.0028196938801556826,0.0,0.26351767778396606
