update,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
2611,1,1.1050968114532225,1772,0.139375,0.0,0.0,0,128,0,0,-0.0015117339789867401,331.23150634765625,1.251022458076477,0.0008949075709097087,0.0,0.3913893699645996
2612,1,1.5945596673545879,1772,0.355,0.0,0.0,0,384,0,0,-0.001219247467815876,185.4252471923828,1.4438371658325195,-7.005198858678341e-05,0.0,0.3027629554271698
2613,1,1.6394009094615285,1772,0.355625,0.0,0.0,0,640,0,0,-0.0017351489514112473,254.45614624023438,1.5557345151901245,-0.000799603876657784,0.0,0.24130283296108246
2614,1,0.9888622365706397,1772,0.428125,0.0,0.25,0,896,0,0,-0.003359571797773242,55.76798629760742,1.5791282653808594,0.0019189085578545928,0.0,0.23482933640480042
2615,1,1.4159416924685502,1773,0.25625,0.125,0.25,0,152,0,0,-0.002355008851736784,358.6029052734375,1.1503092050552368,-0.0016339572612196207,0.0,0.4376073479652405
2616,1,1.2317990876108524,1774,0.36125,0.125,0.25,0,203,0,0,-0.0019932533614337444,584.0140991210938,1.1453320980072021,0.00023695795971434563,0.0,0.4238767623901367
2617,1,2.383421934840044,1774,0.50125,0.125,0.25,0,459,0,0,-0.0019236896187067032,631.5177612304688,1.5712847709655762,0.00011643332982202992,0.0,0.24140402674674988
2618,1,2.148232334315253,1774,0.586875,0.125,0.375,0,715,0,0,-0.0011245887726545334,494.18853759765625,1.5791559219360352,-0.0003748505259864032,0.0,0.2347012460231781
2619,1,2.073234495073848,1774,0.62875,0.125,0.375,0,971,0,0,-0.0005418596556410193,451.3558349609375,1.5398919582366943,-0.0001349599042441696,0.0,0.25298184156417847
2620,1,1.8664821226220738,1775,0.38875,0.0,0.25,0,227,0,0,-0.00024993097758851945,425.951416015625,1.3792794942855835,0.0001450912095606327,0.0,0.32767432928085327
2621,1,1.8448877983737475,1775,0.425,0.0,0.25,0,483,0,0,-0.00017893004405777901,359.55322265625,1.4996280670166016,0.0006515292334370315,0.0,0.2631217837333679
2622,1,2.3013493885141543,1775,0.45375,0.0,0.375,0,739,0,0,-0.000623609870672226,574.1875,1.4997532367706299,0.0002579680585768074,0.0,0.2681683897972107
2623,1,2.0616081776024657,1775,0.455625,0.0,0.375,0,995,0,0,-0.0008994291420094669,375.76263427734375,1.490311861038208,-0.00011398922652006149,0.0,0.27112776041030884
2624,1,2.028343283534923,1776,0.454375,0.25,0.375,0,251,0,0,-0.00018880578863900155,779.7852783203125,1.2256687879562378,-0.00031697627855464816,0.0,0.3739280104637146
2625,1,0.8630941287774476,1776,0.46375,0.375,0.375,0,507,0,0,-0.002726770006120205,77.22599792480469,1.4250450134277344,-7.37720838515088e-05,0.0,0.28734514117240906
2626,1,1.1122883012776583,1776,0.634375,0.375,0.625,0,763,0,0,-0.0018800882389768958,93.13322448730469,1.5881524085998535,0.0038966117426753044,0.0,0.23110029101371765
2627,1,2.1172989942424465,1777,0.03625,0.0,0.0,0,19,0,0,-0.00024249280977528542,540.1085815429688,1.5052881240844727,0.0018215763848274946,0.0,0.2664032578468323
2628,1,1.1171601470559835,1778,0.31875,0.125,0.125,0,192,0,0,-0.0022503617219626904,370.843994140625,1.078630805015564,-1.724367029964924e-05,0.0,0.46292346715927124
2629,1,1.190547608784982,1779,0.375,0.0,0.25,0,156,0,0,-0.0017211891245096922,459.6248474121094,1.0180720090866089,-0.0017628306522965431,0.0,0.49454253911972046
2630,1,1.2109645206073765,1779,0.585625,0.25,0.25,0,412,0,0,0.00014023887342773378,33.493507385253906,1.110910177230835,0.0002625564520712942,0.0,0.42512619495391846
2631,1,1.6824397986856638,1779,0.710625,0.25,0.5,0,668,0,0,-0.0004455099697224796,206.64633178710938,1.6083736419677734,-5.191269883653149e-05,0.0,0.22479510307312012
2632,1,1.90405146442572,1780,0.133125,0.0,0.0,0,170,0,0,-0.0010041625937446952,604.9561157226562,1.4353547096252441,0.00024163242778740823,0.0,0.2946600914001465
2633,1,2.283604790658501,1780,0.226875,0.125,0.125,0,426,0,0,-0.0007228066097013652,507.82427978515625,1.4816821813583374,0.0003084492345806211,0.0,0.26752912998199463
2634,1,3.0151526981571806,1780,0.253125,0.125,0.25,0,682,0,0,-0.000767121440730989,1258.465576171875,1.4220528602600098,-0.00020114993094466627,0.0,0.29890871047973633
2635,1,3.803049595268476,1780,0.25625,0.125,0.25,0,938,0,0,-0.0005416944622993469,2278.867431640625,1.4046885967254639,-0.0003948014636989683,0.0,0.3172050714492798
2636,1,2.026157252199482,1781,0.308125,0.125,0.5,0,194,0,0,-0.00021482817828655243,559.5249633789062,1.2274236679077148,-0.00018247123807668686,0.0,0.3722352385520935
2637,1,1.6221370004750497,1781,0.396875,0.375,0.5,0,450,0,0,-0.0008872611215338111,177.06430053710938,1.5466006994247437,-0.0006005610339343548,0.0,0.25095459818840027
2638,1,1.6941343512162348,1781,0.425625,0.375,0.5,0,706,0,0,-0.001723319641314447,204.63522338867188,1.5773824453353882,-0.00037909261300228536,0.0,0.23544470965862274
2639,1,2.0608756623933004,1781,0.529375,0.375,0.5,0,962,0,0,-0.0011801270302385092,500.73736572265625,1.5884218215942383,-0.0003301408141851425,0.0,0.2346796691417694
2640,1,1.252010567295656,1782,0.26625,0.0,0.0,0,218,0,0,-0.0008097083191387355,486.5565490722656,1.433293342590332,-0.0005404750118032098,0.0,0.30519044399261475
2641,1,2.49074503715201,1783,0.0575,0.0,0.0,0,31,0,0,-0.00026224274188280106,1094.496337890625,1.4262861013412476,-0.0003028626961167902,0.0,0.3038405179977417
2642,1,1.398456565955712,1784,0.041875,0.0,0.0,0,41,0,0,-0.002987438580021262,838.4390869140625,1.1170432567596436,0.0012013104278594255,0.0,0.43912357091903687
2643,1,1.543463579393574,1784,0.24125,0.125,0.0,0,297,0,0,7.463525980710983e-05,159.95802307128906,1.1200203895568848,0.00019298959523439407,0.0,0.4241567552089691
2644,1,1.767517482277981,1784,0.351875,0.125,0.25,0,553,0,0,0.000643248378764838,252.17730712890625,1.6063661575317383,0.000569108291529119,0.0,0.22334149479866028
2645,1,2.057106761232717,1784,0.351875,0.125,0.25,0,809,0,0,-0.0012328128796070814,388.56756591796875,1.5927461385726929,-0.00013626166037283838,0.0,0.22358214855194092
2646,1,2.1229225937568117,1785,0.156875,0.0,0.0,0,65,0,0,-0.00038919769576750696,876.0614013671875,1.3942445516586304,-0.00026200292631983757,0.0,0.32450568675994873
2647,1,1.133319107182615,1785,0.484375,0.0,0.125,0,321,0,0,-0.00025339084095321596,78.61116027832031,1.1460614204406738,-5.4331110732164234e-05,0.0,0.43225225806236267
2648,1,1.666171060556735,1785,0.554375,0.125,0.125,0,577,0,0,-0.00040016821003519,173.13040161132812,1.6080340147018433,0.00014110251504462212,0.0,0.23447692394256592
2649,1,1.484175745391667,1785,0.58875,0.125,0.125,0,833,0,0,-0.0010386373614892364,165.99826049804688,1.6120284795761108,9.345146827399731e-05,0.0,0.22259986400604248
2650,1,1.4071784171956097,1787,0.110625,0.0,0.0,0,52,0,0,-0.00030218501342460513,650.388671875,1.3682165145874023,0.00013447429228108376,0.0,0.3380325436592102
2651,1,1.5290506475369057,1787,0.283125,0.125,0.125,0,308,0,0,-0.0004361545143183321,182.29962158203125,1.3971489667892456,0.0001035922541632317,0.0,0.303253710269928
2652,1,2.0064327761501772,1787,0.29625,0.25,0.25,0,564,0,0,-0.00030870549380779266,392.4541931152344,1.4877232313156128,0.00028476258739829063,0.0,0.26370590925216675
2653,1,2.5997690770867337,1787,0.339375,0.25,0.375,0,820,0,0,-0.0005043341661803424,758.1964111328125,1.4852460622787476,0.0006150705739855766,0.0,0.2677189111709595
2654,1,2.749013801865658,1788,0.139375,0.0,0.0,0,76,0,0,-0.0002593221142888069,1670.968505859375,1.2585370540618896,-5.848752334713936e-05,0.0,0.3843271732330322
2655,1,1.5261772456142353,1788,0.39375,0.125,0.375,0,332,0,0,-0.0009092310210689902,339.26605224609375,1.2692897319793701,-0.00015363330021500587,0.0,0.372611939907074
2656,1,3.068432857073276,1788,0.508125,0.125,0.625,0,588,0,0,-0.0013673517387360334,1327.2392578125,1.4753267765045166,0.00036236830055713654,0.0,0.2677714228630066
2657,1,3.759144858491254,1788,0.5125,0.125,0.625,0,844,0,0,-0.001163550652563572,2128.724853515625,1.4513027667999268,-3.190431743860245e-05,0.0,0.2903141677379608
2658,1,1.6056365574827396,1790,0.18875,0.0,0.0,0,128,0,0,-0.0006165954982861876,1146.337890625,1.0808517932891846,3.0218780011637136e-05,0.0,0.4673087000846863
2659,1,0.4740646335922065,1792,0.209375,0.0,0.125,0,92,0,0,-0.00018955147243104875,1404.236083984375,1.057308554649353,0.0005917884409427643,0.0,0.4544803500175476
2660,1,2.0663000103822924,1792,0.475625,0.25,0.625,0,348,0,0,-9.079153824131936e-05,433.5144958496094,1.3567979335784912,0.00022682276903651655,0.0,0.31128618121147156
2661,1,2.395752032456585,1792,0.595,0.25,0.625,0,604,0,0,-0.0008277533343061805,696.6094970703125,1.5953768491744995,-0.00015628687106072903,0.0,0.23847922682762146
2662,1,2.809144366077817,1792,0.70875,0.25,0.875,0,860,0,0,-0.001091390266083181,894.4892578125,1.5767762660980225,-0.00017323344945907593,0.0,0.24631564319133759
2663,1,1.3225972418358651,1794,0.15125,0.0,0.0,0,71,0,0,-0.0007309826905839145,1077.70166015625,1.3825820684432983,0.000158676877617836,0.0,0.3219873905181885
2664,1,3.3451413139009674,1794,0.484375,0.0,0.375,0,327,0,0,-0.0005762397195212543,1574.628662109375,1.4176610708236694,-5.7376302720513195e-05,0.0,0.305961012840271
2665,1,3.4676113122386596,1794,0.50625,0.0,0.375,0,583,0,0,-0.0006115189753472805,1813.4227294921875,1.4463376998901367,-0.0001651199272600934,0.0,0.2869856059551239
2666,1,2.4688877668540954,1794,0.686875,0.0,0.75,0,839,0,0,-0.0005345785757526755,749.3526611328125,1.4387321472167969,0.0005709812976419926,0.0,0.28348231315612793
2667,1,1.496339215340413,1795,0.21625,0.0,0.0,0,95,0,0,-0.0009743273258209229,452.9641418457031,1.2711834907531738,0.0010491979774087667,0.0,0.3760622441768646
2668,1,2.1217260608027573,1795,0.353125,0.25,0.25,0,351,0,0,-0.0003307561273686588,440.00250244140625,1.4147605895996094,0.00044733015238307416,0.0,0.304769366979599
2669,1,1.502502541326976,1796,0.29125,0.5,0.5,0,235,0,0,-0.0007270047208294272,511.2628173828125,1.2475886344909668,6.166286766529083e-06,0.0,0.37954288721084595
2670,1,1.6111577907522587,1796,0.295,0.5,0.5,0,491,0,0,-0.00024193059653043747,336.7457275390625,1.4177316427230835,0.0001215376760228537,0.0,0.29121968150138855
2671,1,3.798874668224016,1796,0.426875,0.5,0.5,0,747,0,0,-1.1431674465711694e-05,2111.792724609375,1.4550282955169678,0.0002140229771612212,0.0,0.28390514850616455
2672,1,3.8758611899538664,1797,0.048125,0.0,0.0,0,40,0,0,-0.00015688626444898546,2795.2587890625,1.2890985012054443,-0.00011346070095896721,0.0,0.37347978353500366
2673,1,1.5510892258735112,1798,0.0975,0.0,0.0,0,184,0,0,-0.0015027070185169578,784.4575805664062,1.2800333499908447,-0.0007550487061962485,0.0,0.3618013560771942
2674,1,2.037315919822504,1798,0.3675,0.0,0.875,0,440,0,0,-0.00029303631163202226,585.73046875,1.4043166637420654,0.0007754992693662643,0.0,0.30459290742874146
2675,1,3.6631738509386196,1798,0.495625,0.0,0.875,0,696,0,0,-0.0008866889402270317,2154.02685546875,1.3645734786987305,-0.00017408344137948006,0.0,0.32922154664993286
2676,1,2.9272882772493176,1800,0.06,0.0,0.125,0,28,0,0,-0.00047148828161880374,1606.87841796875,1.2203259468078613,-0.00011594174429774284,0.0,0.4066022038459778
2677,1,2.280695854609803,1801,0.35125,0.25,0.125,0,254,0,0,8.48621129989624e-05,724.3833618164062,1.3178670406341553,-0.0002265234215883538,0.0,0.35408255457878113
2678,1,2.3461918200464424,1801,0.395625,0.25,0.125,0,510,0,0,-2.06859167519724e-05,553.033935546875,1.4641607999801636,4.162864570389502e-05,0.0,0.28956565260887146
2679,1,3.163561318995562,1801,0.645625,0.25,0.25,0,766,0,0,-0.00014269135135691613,1587.15380859375,1.4537572860717773,-0.00017904615378938615,0.0,0.29622596502304077
2680,1,3.903336818113985,1802,0.05,0.0,0.0,0,22,0,0,-9.184020746033639e-05,2243.96875,1.3949611186981201,-8.356074977200478e-05,0.0,0.3247230648994446
2681,1,3.018729315859673,1802,0.111875,0.0,0.125,0,278,0,0,-0.00013204137212596834,1949.6893310546875,1.4374912977218628,-3.4199718356831e-05,0.0,0.2906290292739868
2682,1,3.795501231099479,1802,0.375625,0.0,0.375,0,534,0,0,-0.0003756300429813564,2385.041748046875,1.366086483001709,9.610566485207528e-05,0.0,0.32216352224349976
2683,1,3.569674354597737,1802,0.465625,0.0,0.5,0,790,0,0,-0.00024468390620313585,1816.23681640625,1.356318473815918,-0.00010181141260545701,0.0,0.3365309238433838
2684,1,4.496102284931112,1803,0.0775,0.0,0.0,0,46,0,0,-0.00016084438539110124,3729.90966796875,1.2459111213684082,-7.972602907102555e-05,0.0,0.3949030041694641
2685,1,1.5583439334162108,1803,0.525,0.0,0.25,0,302,0,0,-0.00020736269652843475,249.73377990722656,1.2115638256072998,-3.251557700423291e-06,0.0,0.4059228301048279
2686,1,1.9981870277620146,1803,0.635,0.0,0.25,0,558,0,0,-0.0005799401551485062,273.6550598144531,1.5855319499969482,0.0003432128578424454,0.0,0.2282041758298874
2687,1,2.5001777626603143,1803,0.63875,0.0,0.25,0,814,0,0,-0.0008353870362043381,654.2506103515625,1.564257025718689,0.0001807883381843567,0.0,0.24214403331279755
2688,1,2.3206042887595686,1805,0.0925,0.0,0.125,0,40,0,0,-0.00030758389038965106,1090.06396484375,1.4172465801239014,0.00016117197810672224,0.0,0.3132963180541992
2689,1,2.1539933900228334,1805,0.42375,0.25,0.75,0,296,0,0,-6.092184776207432e-05,510.06121826171875,1.3332607746124268,-0.0001954388280864805,0.0,0.33050423860549927
2690,1,2.773139928580349,1805,0.566875,0.375,0.75,0,552,0,0,-0.00041131055331788957,856.4649658203125,1.5307872295379639,1.1615145012910943e-05,0.0,0.258985698223114
2691,1,3.3960534245197778,1805,0.59,0.375,0.75,0,808,0,0,-0.0003807271714322269,1462.4569091796875,1.5232312679290771,-0.00014110817573964596,0.0,0.2694685459136963
2692,1,2.674150465033108,1806,0.133125,0.125,0.25,0,64,0,0,-0.00041153779602609575,1224.8037109375,1.462774634361267,-5.948924081167206e-05,0.0,0.2847440838813782
2693,1,1.0645788861365872,1806,0.388125,0.5,0.5,0,320,0,0,-0.005493638105690479,183.46292114257812,1.3066020011901855,0.0014709638198837638,0.0,0.34072554111480713
2694,1,2.2579289047037037,1806,0.576875,0.625,0.625,0,576,0,0,-0.001143535366281867,558.4635009765625,1.3244646787643433,0.001297520357184112,0.0,0.34903010725975037
2695,1,2.171393894328503,1806,0.71625,0.625,0.75,0,832,0,0,0.0001704823225736618,407.89984130859375,1.2711334228515625,-0.0001324247568845749,0.0,0.3747520446777344
2696,1,3.850796644521324,1807,0.193125,0.0,0.5,0,88,0,0,-0.0009133070707321167,2671.466796875,1.1741173267364502,-0.0014617475681006908,0.0,0.4317503869533539
2697,1,1.4352045708637888,1807,0.404375,0.5,0.5,0,344,0,0,-1.887790858745575e-05,86.96509552001953,1.287553071975708,0.0009236194891855121,0.0,0.34425944089889526
2698,1,1.3881441710814215,1807,0.66375,0.75,0.875,0,600,0,0,-0.0017370821442455053,169.3645782470703,1.4934920072555542,0.0004654042422771454,0.0,0.26940202713012695
2699,1,1.9101717198900587,1807,0.695,0.75,1.0,0,856,0,0,-0.0021887458860874176,434.2666015625,1.5067524909973145,-0.00013433536514639854,0.0,0.2668735682964325
2700,1,2.438373978671734,1808,0.29,0.0,0.125,0,112,0,0,-0.0005170858348719776,977.944091796875,1.1331955194473267,0.0010995955672115088,0.0,0.43850430846214294
2701,1,1.424046556232497,1808,0.57625,0.375,0.75,0,368,0,0,-0.0011984793236479163,101.69673156738281,1.3311866521835327,4.349400842329487e-05,0.0,0.34090185165405273
2702,1,1.942511633704271,1808,0.718125,0.625,0.75,0,624,0,0,-0.000474127329653129,420.6028137207031,1.5143712759017944,-6.203578959684819e-05,0.0,0.2648957669734955
2703,1,2.8949059135411517,1808,0.80125,0.625,0.75,0,880,0,0,-0.00040387362241744995,959.6766967773438,1.5354450941085815,-0.00013221567496657372,0.0,0.25877439975738525
2704,1,2.613863576967219,1809,0.115625,0.0,0.125,0,136,0,0,-0.00031671332544647157,880.9181518554688,1.4004089832305908,-0.0001395195722579956,0.0,0.3100346326828003
2705,1,0.8480904709431343,1811,0.204375,0.0,0.125,0,90,0,0,-0.00020057677465956658,1165.3758544921875,0.9310373067855835,6.919726729393005e-07,0.0,0.5379486083984375
2706,1,1.6798391270167485,1811,0.469375,0.0,0.375,0,346,0,0,-0.0005843068356625736,357.33074951171875,1.4291086196899414,0.00027284957468509674,0.0,0.29785284399986267
2707,1,2.9288759519477026,1811,0.525,0.0,0.625,0,602,0,0,-0.0005115550011396408,1114.3819580078125,1.3992040157318115,-1.1855116099468432e-05,0.0,0.31352245807647705
2708,1,2.70219467894276,1811,0.590625,0.0,0.625,0,858,0,0,-0.0004180095565970987,928.4111938476562,1.4148105382919312,0.00043737361556850374,0.0,0.307596892118454
2709,1,2.734979401802775,1812,0.281875,0.0,0.25,0,114,0,0,-0.0001366492360830307,1400.942626953125,1.049872636795044,8.1396043242421e-05,0.0,0.49155980348587036
2710,1,1.406155640288489,1812,0.4875,0.25,0.375,0,370,0,0,-0.0005919306422583759,144.35659790039062,1.2382242679595947,3.397263208171353e-05,0.0,0.40367352962493896
2711,1,1.643964006620081,1812,0.631875,0.375,0.375,0,626,0,0,-0.0008157479460351169,148.51089477539062,1.459167242050171,0.00028622811078093946,0.0,0.2875811457633972
2712,1,3.0307900320381123,1812,0.79,0.375,0.5,0,882,0,0,-0.0010885221417993307,1223.729736328125,1.5434253215789795,0.0007504224195145071,0.0,0.2514743506908417
2713,1,1.9064993603192306,1814,0.0975,0.0,0.25,0,45,0,0,-0.0013851051917299628,1448.6063232421875,1.160165548324585,0.00040324623114429414,0.0,0.439328134059906
2714,1,3.763048919838184,1814,0.269375,0.25,0.25,0,301,0,0,2.2855898350826465e-05,2057.5478515625,1.2620025873184204,-0.0006064196932129562,0.0,0.3868201673030853
2715,1,2.414469638852097,1814,0.516875,0.25,0.375,0,557,0,0,0.0002814047038555145,1186.97265625,1.3293628692626953,-0.00012822946882806718,0.0,0.35683950781822205
2716,1,3.2922904133156408,1814,0.57125,0.25,0.75,0,813,0,0,-0.0003700436500366777,1315.324951171875,1.3331736326217651,4.191681364318356e-05,0.0,0.36080846190452576
2717,1,2.4869663559475157,1815,0.153125,0.125,0.25,0,69,0,0,-0.0004286284965928644,829.788330078125,1.265640377998352,-0.00013923288497608155,0.0,0.37761902809143066
2718,1,0.5421003014986354,1816,0.011875,0.0,0.0,0,4,0,0,-0.00018401196575723588,665.7327880859375,1.2894468307495117,-6.0686998040182516e-05,0.0,0.3581136167049408
2719,1,1.4172500700587989,1817,0.294375,0.375,0.375,0,194,0,0,-0.0038946038112044334,682.4400634765625,0.9900331497192383,0.0008624980109743774,0.0,0.48944327235221863
2720,1,3.470110398848192,1817,0.4125,0.375,0.5,0,450,0,0,0.0021743844263255596,1641.0322265625,1.480985403060913,0.0019661802798509598,0.0,0.29167842864990234
2721,1,3.4402158590473846,1817,0.671875,0.375,0.5,0,706,0,0,0.0006354718352667987,1613.677978515625,1.4455112218856812,-0.0003137132152915001,0.0,0.2866986393928528
2722,1,3.9872557893895646,1817,0.723125,0.375,0.5,0,962,0,0,0.0003159282205160707,2297.04736328125,1.4002469778060913,0.00047626797459088266,0.0,0.3258771002292633
2723,1,1.4710411956812095,1818,0.486875,0.0,0.125,0,218,0,0,-0.0027518486604094505,368.7590026855469,1.0473787784576416,0.00018660926434677094,0.0,0.48797333240509033
2724,1,0.9067105220892699,1818,0.5925,0.125,0.25,0,474,0,0,-0.0022006086073815823,82.36241149902344,1.3900954723358154,-0.0009398109978064895,0.0,0.3235222101211548
2725,1,0.9194392601111758,1818,0.695,0.25,0.25,0,730,0,0,0.0006305851857177913,95.75503540039062,1.4526422023773193,-9.284121915698051e-05,0.0,0.2797281742095947
2726,1,2.6199989609388865,1818,0.75,0.25,0.5,0,986,0,0,-0.0002631464449223131,661.444580078125,1.5145182609558105,0.00027100773877464235,0.0,0.2641129195690155
2727,1,1.5211774864492327,1819,0.445625,0.125,0.25,0,242,0,0,-0.0013401139294728637,573.470947265625,1.153106451034546,0.0005044541321694851,0.0,0.4090408682823181
2728,1,0.4347246137858747,1819,0.58375,0.25,0.25,0,498,0,0,-0.0008435416966676712,325.21136474609375,1.4277366399765015,0.0005626725032925606,0.0,0.30346789956092834
