update,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
792,1,0.11492187397379894,276,0.445,0.0,0.375,0,372,0,0,0.00017468328587710857,2.5632190704345703,1.537576675415039,0.000979483942501247,0.0,0.252193808555603
793,1,0.0878613270324422,276,0.653125,0.0,0.375,0,628,0,0,-0.000996143207885325,1.7994575500488281,1.5756524801254272,0.0006584818474948406,0.0,0.23436617851257324
794,1,-0.01203125063329935,276,0.68375,0.0,0.5,0,884,0,0,-0.0018525185296311975,0.7331238985061646,1.5440912246704102,0.00010404331987956539,0.0,0.250151664018631
795,1,0.1457617162814131,277,0.208125,0.0,0.625,0,140,0,0,-0.001390183693729341,4.37537956237793,1.566449761390686,-9.198999032378197e-05,0.0,0.24129469692707062
796,1,0.08393554623762611,277,0.411875,0.0,0.625,0,396,0,0,-0.002233698032796383,2.9656312465667725,1.6105951070785522,-0.0025031508412212133,0.0,0.22907237708568573
797,1,0.0399804682310787,277,0.485,0.0,1.0,0,652,0,0,-0.002008920069783926,1.48813796043396,1.6186776161193848,0.0005443982663564384,0.0,0.22549645602703094
798,1,-0.03988281278361683,277,0.489375,0.0,1.0,0,908,0,0,-0.0024735145270824432,0.13636371493339539,1.6242451667785645,-0.00021286758419591933,0.0,0.2227206975221634
799,1,0.14654296738444827,278,0.28625,0.0,0.375,0,164,0,0,0.0008423247491009533,3.0050048828125,1.579473853111267,0.00011151578655699268,0.0,0.23906183242797852
800,1,0.09249999939129339,278,0.48125,0.0,0.5,0,420,0,0,-0.000665407394990325,1.9366637468338013,1.5884143114089966,-0.000359769124770537,0.0,0.24817149341106415
801,1,0.01780273327312898,278,0.5775,0.0,0.5,0,676,0,0,-0.0012151915580034256,2.0415096282958984,1.6101984977722168,0.0011439310619607568,0.0,0.22953391075134277
802,1,0.1308886724873446,278,0.78,0.0,1.0,0,932,0,0,8.906424045562744e-05,7.590850830078125,1.591352939605713,0.0001567644067108631,0.0,0.2449592798948288
803,1,0.155957029775891,279,0.24375,0.0,0.25,0,188,0,0,-0.0008255044813267887,4.8804168701171875,1.6298589706420898,-0.00026733335107564926,0.0,0.22416366636753082
804,1,0.11844726438721409,279,0.421875,0.0,0.75,0,444,0,0,-0.004948617424815893,2.0306556224823,1.6101999282836914,0.0013306887121871114,0.0,0.23037917912006378
805,1,-0.026904297184955794,279,0.438125,0.0,0.75,0,700,0,0,-0.0007415584404952824,0.8366036415100098,1.62167227268219,-0.0021395704243332148,0.0,0.22262729704380035
806,1,-0.034794922063156264,279,0.44375,0.0,0.75,0,956,0,0,-0.0008723537321202457,0.11339361220598221,1.6179165840148926,0.0034718618262559175,0.0,0.22552485764026642
807,1,0.19916992059734184,280,0.2875,0.0,0.375,0,212,0,0,-1.0822589501913171e-05,5.29743766784668,1.5432343482971191,0.0012209120905026793,0.0,0.24991126358509064
808,1,0.20875976380193606,280,0.59375,0.0,1.0,0,468,0,0,-0.00018021278083324432,7.373223304748535,1.4877382516860962,-0.0001636537053855136,0.0,0.2841244339942932
809,1,0.024316406008438207,280,0.699375,0.0,1.0,0,724,0,0,-0.0021157683804631233,1.1756856441497803,1.5665006637573242,0.0008166831103153527,0.0,0.25260958075523376
810,1,0.010742186943389243,280,0.785,0.0,1.0,0,980,0,0,-0.001588930026628077,0.5250199437141418,1.5722603797912598,-0.0008103788713924587,0.0,0.2452855110168457
811,1,0.09606445188910584,282,0.253125,0.0,0.125,0,229,0,0,0.0006531216204166412,16.927541732788086,1.4397796392440796,0.0011385629186406732,0.0,0.2912130057811737
812,1,-0.041591797475120984,282,0.255625,0.0,0.125,0,485,0,0,-0.0004850681871175766,5.77877140045166,1.4837098121643066,0.0016858604503795505,0.0,0.27406591176986694
813,1,0.19939453009646968,282,0.576875,0.0,0.5,0,741,0,0,0.00035265026963315904,5.535295009613037,1.5102605819702148,-0.00025656112120486796,0.0,0.2680348753929138
814,1,0.0073632813728181645,282,0.60375,0.0,0.75,0,997,0,0,-0.002988416003063321,1.4160099029541016,1.5232558250427246,0.00223924545571208,0.0,0.255245178937912
815,1,0.21911132767854724,283,0.40125,0.0,0.375,0,253,0,0,-0.0017243189504370093,2.0795516967773438,1.4352813959121704,0.0012089090887457132,0.0,0.28844746947288513
816,1,0.04226562469557393,283,0.5025,0.0,0.5,0,509,0,0,-0.0005402946844696999,1.4437110424041748,1.468380331993103,0.0005301947239786386,0.0,0.2746017277240753
817,1,0.03831054672264145,283,0.62875,0.0,0.5,0,765,0,0,-0.004955976735800505,0.7594002485275269,1.4437867403030396,0.0022545147221535444,0.0,0.29256513714790344
818,1,0.036435546178836375,284,0.05,0.0,0.0,0,21,0,0,-0.005214506294578314,1.826939344406128,1.4626878499984741,-0.0006472072564065456,0.0,0.29271265864372253
819,1,0.20335937384516,284,0.401875,0.0,0.25,0,277,0,0,-0.0012590329861268401,2.984693765640259,1.3971973657608032,0.0025895480066537857,0.0,0.2940906584262848
820,1,0.08542968571418896,284,0.565,0.0,0.5,0,533,0,0,0.00031335963285528123,2.0663235187530518,1.4293960332870483,-0.001057504559867084,0.0,0.3057369887828827
821,1,0.08378906084908522,284,0.743125,0.0,0.625,0,789,0,0,0.0008027755538932979,2.7891101837158203,1.4592920541763306,-0.0002804696559906006,0.0,0.28757235407829285
822,1,0.08246093660272891,285,0.06125,0.0,0.0,0,45,0,0,-0.0012325431453064084,3.0311362743377686,1.4483858346939087,0.000771172868553549,0.0,0.2874651253223419
823,1,0.33328124872787157,285,0.5625,0.0,0.625,0,301,0,0,-0.0012306072749197483,4.658953666687012,1.420766830444336,0.000415261514717713,0.0,0.3006131947040558
824,1,0.05994140564871486,285,0.700625,0.0,0.75,0,557,0,0,-0.0001485142856836319,2.3124632835388184,1.439113974571228,0.00047059496864676476,0.0,0.2938891053199768
825,1,-0.014414062752621248,285,0.739375,0.0,0.75,0,813,0,0,-0.000978938303887844,1.1001651287078857,1.4467655420303345,0.0009187448886223137,0.0,0.2940197288990021
826,1,0.019345702530699782,286,0.0975,0.0,0.0,0,69,0,0,-0.0017776312306523323,0.7471044063568115,1.472831130027771,-0.00013502733781933784,0.0,0.2752126455307007
827,1,0.1975878890734748,286,0.423125,0.0,0.375,0,325,0,0,-0.0016930649289861321,3.6370794773101807,1.4495348930358887,0.0008149961940944195,0.0,0.301644891500473
828,1,0.03657226444920525,286,0.526875,0.0,0.5,0,581,0,0,-0.000598882616031915,1.6677972078323364,1.5049101114273071,0.0006678501958958805,0.0,0.27368801832199097
829,1,0.18381835881154984,286,0.808125,0.0,1.0,0,837,0,0,-0.00047970438026823103,11.316766738891602,1.5044217109680176,-0.0005133038503117859,0.0,0.2760505974292755
830,1,0.077822265226132,287,0.179375,0.0,0.0,0,93,0,0,-0.006045194808393717,0.8522403836250305,1.502231240272522,0.002534625120460987,0.0,0.27373597025871277
831,1,0.12856445112629444,287,0.405,0.0,0.25,0,349,0,0,-0.005549713969230652,2.0582077503204346,1.4880403280258179,0.0039322092197835445,0.0,0.28974175453186035
832,1,0.15299804737151135,287,0.64,0.0,0.75,0,605,0,0,0.00011754035949707031,3.476508617401123,1.4584077596664429,0.002887458773329854,0.0,0.3032248914241791
833,1,-0.005771485521108843,287,0.696875,0.0,0.75,0,861,0,0,-0.0009522515465505421,0.9301452040672302,1.436691403388977,0.0001225392334163189,0.0,0.310395210981369
834,1,0.12155273449752713,289,0.200625,0.0,0.375,0,107,0,0,-0.0011346383253112435,19.00107765197754,1.5118651390075684,-0.0008402848616242409,0.0,0.2767547070980072
835,1,0.0427929666620912,289,0.316875,0.0,0.5,0,363,0,0,0.00016727128240745515,3.1566579341888428,1.480079174041748,-0.0015926077030599117,0.0,0.28979045152664185
836,1,-0.03192382864654064,289,0.335625,0.0,0.5,0,619,0,0,-0.0003623608499765396,1.8625876903533936,1.4444504976272583,-0.0007656197994947433,0.0,0.30888503789901733
837,1,0.08040039075422101,289,0.52875,0.0,0.5,0,875,0,0,-0.0006841300055384636,3.045520544052124,1.477509617805481,0.00012733259063679725,0.0,0.2891903221607208
838,1,0.08053710755484644,290,0.178125,0.0,0.0,0,131,0,0,-0.000750942446757108,1.080247163772583,1.4267345666885376,0.0007595710339955986,0.0,0.30965009331703186
839,1,0.0972070293937577,290,0.361875,0.0,0.25,0,387,0,0,-0.004324513021856546,3.840287685394287,1.434935212135315,0.0009938343428075314,0.0,0.31621938943862915
840,1,0.044755858078133315,290,0.463125,0.0,0.5,0,643,0,0,-0.004035002086311579,1.8676785230636597,1.4707269668579102,0.0002044004650088027,0.0,0.2882796823978424
841,1,0.028808593589928932,290,0.5575,0.0,0.625,0,899,0,0,-0.002106789266690612,3.0082128047943115,1.4793838262557983,0.002500800183042884,0.0,0.29221776127815247
842,1,0.17046874990774086,291,0.26375,0.0,0.5,0,155,0,0,-0.0023166630417108536,4.342483997344971,1.482391357421875,0.0005387103301472962,0.0,0.2846715748310089
843,1,0.20091796769702341,291,0.633125,0.0,0.625,0,411,0,0,-0.001470835879445076,3.6765689849853516,1.5228434801101685,6.031866064404312e-07,0.0,0.2644311189651489
844,1,0.024560546546126716,291,0.739375,0.0,0.625,0,667,0,0,-0.001433362253010273,0.8955802321434021,1.5042225122451782,0.00045368014252744615,0.0,0.2742152214050293
845,1,0.07437500033483957,291,0.8825,0.0,0.875,0,923,0,0,-0.0017513755010440946,2.1986899375915527,1.5266791582107544,0.00013656324881594628,0.0,0.25881990790367126
846,1,0.07775390573806362,293,0.256875,0.0,0.0,0,169,0,0,-0.00047867759712971747,18.933456420898438,1.4953571557998657,-0.0008473065681755543,0.0,0.28209295868873596
847,1,0.13329101431008894,293,0.506875,0.0,0.25,0,425,0,0,-0.0035251241642981768,3.449146032333374,1.5298808813095093,0.002236406086012721,0.0,0.2576982080936432
848,1,0.09470703036640771,293,0.668125,0.0,0.625,0,681,0,0,0.001391747035086155,3.5076444149017334,1.489119052886963,-0.0002963139268103987,0.0,0.28636935353279114
849,1,0.05055664018073003,293,0.77625,0.0,0.875,0,937,0,0,-0.001725772744975984,1.3227704763412476,1.5398387908935547,-0.0001878285111160949,0.0,0.2654068171977997
850,1,0.23082031137892045,294,0.350625,0.0,0.375,0,193,0,0,-0.0002294161095051095,2.2981865406036377,1.515337586402893,0.001366725075058639,0.0,0.26813074946403503
851,1,0.13758788781342446,294,0.60125,0.0,0.625,0,449,0,0,-0.0022239210084080696,1.9603099822998047,1.50214421749115,-0.001599155250005424,0.0,0.27937933802604675
852,1,0.05228515595808858,294,0.70625,0.0,0.875,0,705,0,0,-0.0002207898796768859,1.2132540941238403,1.564731240272522,0.0014926012372598052,0.0,0.2645569145679474
853,1,-0.026132812858122634,294,0.728125,0.0,0.875,0,961,0,0,-0.00023672480892855674,0.4928250014781952,1.5841035842895508,2.328787559235934e-05,0.0,0.25341156125068665
854,1,0.16899413755891146,295,0.329375,0.0,0.25,0,217,0,0,-0.0018707533599808812,3.089693307876587,1.5736465454101562,0.0006147946114651859,0.0,0.24604839086532593
855,1,0.046474610400764504,295,0.4425,0.0,0.375,0,473,0,0,0.000545441813301295,2.5731117725372314,1.5921826362609863,-0.0010716543765738606,0.0,0.23770172894001007
856,1,-0.017138672272267286,295,0.48125,0.0,0.375,0,729,0,0,-0.0006328963791020215,1.040541410446167,1.59550142288208,-0.0007225878653116524,0.0,0.24382473528385162
857,1,0.0046191392102628015,295,0.53375,0.0,0.5,0,985,0,0,-0.0022891841363161802,1.0929830074310303,1.587082028388977,3.6827754229307175e-05,0.0,0.24784499406814575
858,1,0.18723632514229394,297,0.33625,0.0,0.5,0,230,0,0,-0.0018680756911635399,17.83945083618164,1.555782437324524,0.002418657997623086,0.0,0.24915073812007904
859,1,0.1778222654174897,297,0.62125,0.0,0.875,0,486,0,0,0.00039132777601480484,4.496901512145996,1.5699776411056519,-7.674548396607861e-05,0.0,0.25042054057121277
860,1,-0.014980469048168743,297,0.6525,0.0,0.875,0,742,0,0,-0.0023018133360892534,0.2478480488061905,1.5587196350097656,-0.0006043492467142642,0.0,0.25544998049736023
861,1,-0.025996093812864274,297,0.66,0.0,0.875,0,998,0,0,-0.00925482902675867,0.16040417551994324,1.5322870016098022,0.0018273480236530304,0.0,0.2567230761051178
862,1,0.1573535149509553,298,0.274375,0.0,0.375,0,254,0,0,0.0005005060811527073,2.2058756351470947,1.5722087621688843,0.0006304904818534851,0.0,0.2483663409948349
863,1,0.025000000441650627,298,0.338125,0.0,0.625,0,510,0,0,-0.0014567882753908634,1.399796724319458,1.5600452423095703,0.0018368788296356797,0.0,0.24991357326507568
864,1,-0.02780273449025117,298,0.338125,0.0,0.625,0,766,0,0,4.713144153356552e-05,0.2162674069404602,1.5419793128967285,0.000990083091892302,0.0,0.25073185563087463
865,1,0.019482420844724402,299,0.049375,0.0,0.125,0,22,0,0,-0.002820526482537389,0.6554132103919983,1.4856648445129395,0.00012858305126428604,0.0,0.2870706021785736
866,1,0.12415038978360826,299,0.28125,0.0,0.25,0,278,0,0,-0.0032278799917548895,1.308624267578125,1.537139892578125,-0.0006799730472266674,0.0,0.26183339953422546
867,1,-0.028867187505966285,299,0.285,0.0,0.25,0,534,0,0,-0.003707833355292678,1.595853328704834,1.4923940896987915,0.002102016005665064,0.0,0.27654024958610535
868,1,-0.021650390608556336,299,0.293125,0.0,0.25,0,790,0,0,-0.0006767576560378075,0.1405039131641388,1.4143034219741821,0.0015347920125350356,0.0,0.3173236846923828
869,1,0.032207030984864105,300,0.07375,0.0,0.0,0,46,0,0,-0.004348138812929392,0.7771853804588318,1.3453296422958374,-0.0001475490425946191,0.0,0.36000123620033264
870,1,0.19278320194644039,300,0.366875,0.0,0.5,0,302,0,0,-0.004241082351654768,6.123382568359375,1.3563162088394165,0.0016017146408557892,0.0,0.33966144919395447
871,1,0.06974609346798388,300,0.53875,0.0,0.5,0,558,0,0,-0.001090108067728579,2.1719510555267334,1.2948276996612549,0.0007879201439209282,0.0,0.3747187554836273
872,1,-0.01853515614857315,300,0.565,0.0,0.5,0,814,0,0,-0.0037835370749235153,0.239556223154068,1.2210384607315063,0.001417099847458303,0.0,0.4147334098815918
873,1,0.15757812214724254,301,0.16875,0.0,0.125,0,77,0,0,-0.0016979390056803823,4.6491851806640625,1.2012238502502441,0.0011164603056386113,0.0,0.4129369556903839
874,1,0.10287109304044861,301,0.36625,0.0,0.375,0,333,0,0,-0.002990490524098277,1.4340801239013672,1.2834675312042236,3.9992544770939276e-05,0.0,0.373992919921875
875,1,0.0631835934400442,301,0.50875,0.0,0.5,0,589,0,0,-0.0010012220591306686,1.318920373916626,1.298409104347229,0.002319927094504237,0.0,0.38714441657066345
876,1,0.018271483895659912,301,0.586875,0.0,0.5,0,845,0,0,-0.0008395221084356308,1.1027095317840576,1.1948918104171753,0.0014349472476169467,0.0,0.44700828194618225
877,1,0.20976562445866875,302,0.29875,0.0,0.625,0,202,0,0,-0.00017870310693979263,2.145932912826538,1.2975740432739258,-0.0005520238191820681,0.0,0.37142181396484375
878,1,0.032392577777500264,302,0.40125,0.0,0.75,0,458,0,0,-0.0008262072806246579,3.1800718307495117,1.239066243171692,-0.0015687387203797698,0.0,0.4151547849178314
879,1,0.11823242130776634,302,0.630625,0.0,0.875,0,714,0,0,-0.0005889488384127617,3.915376663208008,1.2422876358032227,4.6776218368904665e-05,0.0,0.4099701941013336
880,1,0.05159179626207333,302,0.758125,0.0,1.0,0,970,0,0,-0.0005269951070658863,2.7242541313171387,1.178777813911438,0.00041789343231357634,0.0,0.45268571376800537
881,1,0.1375390612629417,303,0.24375,0.0,0.25,0,226,0,0,-0.00226520374417305,3.5951437950134277,1.2953542470932007,0.0003570995759218931,0.0,0.37414488196372986
882,1,0.05722656178113539,303,0.38875,0.0,0.375,0,482,0,0,0.00016957831394392997,1.9421712160110474,1.2236764430999756,-0.001002595410682261,0.0,0.4000333547592163
883,1,-0.012392578661092557,303,0.43875,0.0,0.375,0,738,0,0,-0.0006454051472246647,1.033254861831665,1.2026323080062866,-0.0003388045879546553,0.0,0.42589208483695984
884,1,0.08146484316239366,304,0.066875,0.0,0.0,0,29,0,0,-0.0007113938336260617,1.6541650295257568,1.2528265714645386,0.0008365947869606316,0.0,0.41450610756874084
885,1,0.15017578027618583,304,0.3575,0.0,0.125,0,285,0,0,-0.0010026289382949471,1.7716383934020996,1.460656762123108,0.0002733227738644928,0.0,0.2828945815563202
886,1,0.12029296695982339,304,0.555625,0.0,0.5,0,541,0,0,-0.0015390552580356598,3.622330904006958,1.407966136932373,-0.00045279692858457565,0.0,0.32257726788520813
887,1,0.062324217993591446,304,0.704375,0.0,0.625,0,797,0,0,-0.00015103444457054138,2.868617057800293,1.3420978784561157,-0.00021008292969781905,0.0,0.36068758368492126
888,1,0.0925976564976736,305,0.21125,0.0,0.0,0,119,0,0,-0.0015590336406603456,1.2771481275558472,1.4354478120803833,0.00015743286348879337,0.0,0.3066008985042572
889,1,-0.001367187884170562,305,0.27625,0.0,0.0,0,375,0,0,-0.0016488069668412209,4.803712844848633,1.4860577583312988,0.0010325192706659436,0.0,0.2687586545944214
890,1,0.0392871085787192,305,0.406875,0.0,0.0,0,631,0,0,0.00041510164737701416,1.8346500396728516,1.4990668296813965,0.0007403118652291596,0.0,0.28071296215057373
891,1,0.042734372575068846,305,0.486875,0.0,0.375,0,887,0,0,-0.0008878833032213151,1.2905025482177734,1.4506980180740356,0.0003165107627864927,0.0,0.3032754957675934
892,1,0.13282226360024652,306,0.2375,0.0,0.25,0,143,0,0,-0.0021192962303757668,1.5994327068328857,1.4739106893539429,0.00014495135110337287,0.0,0.2865958511829376
893,1,0.09134765517956112,306,0.43625,0.0,0.375,0,399,0,0,-0.00014041922986507416,1.5422419309616089,1.5172561407089233,0.0001230626367032528,0.0,0.2663707137107849
894,1,0.03528320240729954,306,0.560625,0.0,0.375,0,655,0,0,-0.0011676488211378455,2.23119854927063,1.5113812685012817,0.00034946203231811523,0.0,0.2751518189907074
895,1,0.08030273260374088,306,0.7375,0.0,0.5,0,911,0,0,-0.0003658778441604227,3.1443934440612793,1.4609726667404175,0.00016597060312051326,0.0,0.29914113879203796
896,1,0.14489257712557446,307,0.3,0.0,0.0,0,167,0,0,-0.0017663290491327643,1.3771257400512695,1.5026236772537231,-7.63006173656322e-05,0.0,0.27335235476493835
897,1,0.14627929538255557,307,0.56,0.0,0.25,0,423,0,0,-0.0016953954473137856,1.9243557453155518,1.551984429359436,-0.0006360238767229021,0.0,0.2461414337158203
898,1,0.035781249665888026,307,0.664375,0.0,0.375,0,679,0,0,-0.0008266521035693586,2.02773380279541,1.489383339881897,-0.001056850072927773,0.0,0.27992701530456543
899,1,-0.004453125140571501,307,0.7125,0.0,0.375,0,935,0,0,-0.0012717483332380652,0.406515896320343,1.4791933298110962,-0.00010729689529398456,0.0,0.2988540530204773
900,1,0.09853515578288352,308,0.19,0.0,0.125,0,191,0,0,-0.0023285946808755398,2.1004374027252197,1.5433930158615112,0.00021836750966031104,0.0,0.25255391001701355
901,1,0.1591699209457147,308,0.4375,0.0,0.625,0,447,0,0,0.0003381191345397383,11.712748527526855,1.5047532320022583,0.0013530688593164086,0.0,0.26844948530197144
902,1,0.1392675766692264,308,0.691875,0.0,0.875,0,703,0,0,-0.0007324901525862515,5.5903096199035645,1.5066689252853394,-0.0006202590302564204,0.0,0.27103498578071594
903,1,0.03555663957740762,308,0.813125,0.0,0.875,0,959,0,0,-0.00030088299536146224,0.3669411540031433,1.48843514919281,-0.00045663444325327873,0.0,0.2809857130050659
904,1,0.12289062409399776,309,0.24125,0.0,0.25,0,215,0,0,-0.0013955592876300216,2.6701488494873047,1.5261200666427612,-0.001109114964492619,0.0,0.2651979923248291
905,1,0.07074218682464561,309,0.42,0.0,0.25,0,471,0,0,-0.001400032895617187,1.3375096321105957,1.5457149744033813,0.00033978349529206753,0.0,0.2513257563114166
906,1,0.08170898327080067,309,0.619375,0.0,0.25,0,727,0,0,-0.0016159918159246445,2.4506115913391113,1.469178318977356,-0.0005629639490507543,0.0,0.2886929214000702
907,1,-0.018320312345167622,309,0.62125,0.0,0.5,0,983,0,0,-0.0014720918843522668,1.0022809505462646,1.4303946495056152,-0.00013202126137912273,0.0,0.30352360010147095
908,1,0.19273437386073056,310,0.32375,0.0,0.375,0,239,0,0,-0.0006853161030448973,3.757412910461426,1.5040611028671265,-0.00032983129494823515,0.0,0.258136123418808
909,1,0.0975097653681587,310,0.5225,0.0,0.5,0,495,0,0,-0.00067218515323475,2.5712831020355225,1.5320466756820679,-0.0003867692721541971,0.0,0.25304943323135376
910,1,0.010351562166761141,310,0.594375,0.0,0.5,0,751,0,0,-0.0017195328837260604,0.709526777267456,1.5183323621749878,0.0007029323023743927,0.0,0.27519530057907104
911,1,0.03522460879685241,311,0.01375,0.0,0.0,0,7,0,0,-0.003687455551698804,1.0306087732315063,1.5090937614440918,-0.0018471755320206285,0.0,0.2603509724140167
912,1,0.1794921876535227,311,0.3075,0.0,0.375,0,263,0,0,-0.003984113689512014,1.648749589920044,1.479739785194397,-0.0003065864148084074,0.0,0.28379225730895996
913,1,0.26017578013124876,311,0.708125,0.0,0.875,0,519,0,0,-0.0004521688970271498,9.024199485778809,1.512464165687561,0.0028393615502864122,0.0,0.25981828570365906
914,1,0.0761523446708452,311,0.876875,0.0,1.0,0,775,0,0,-0.0007565471460111439,1.8861820697784424,1.4977003335952759,0.00036872169584967196,0.0,0.2846372723579407
915,1,-0.01142578150393092,312,0.0425,0.0,0.0,0,31,0,0,-0.0008073647622950375,1.1952390670776367,1.514723300933838,4.745577462017536e-05,0.0,0.26344817876815796
916,1,0.16837890537863132,312,0.374375,0.0,0.125,0,287,0,0,-0.0007968824356794357,2.163883924484253,1.4056655168533325,0.0005025080754421651,0.0,0.3110515773296356
917,1,0.034003905922872946,312,0.49625,0.0,0.125,0,543,0,0,-0.0010743066668510437,2.087144374847412,1.4265190362930298,0.0004894849262200296,0.0,0.2997515797615051
918,1,0.13193359444267116,312,0.696875,0.0,0.625,0,799,0,0,-2.278170177305583e-05,4.682681083679199,1.4539495706558228,-0.0006939996383152902,0.0,0.3008021414279938
919,1,0.13979492262660642,313,0.12,0.0,0.0,0,55,0,0,-0.0007535689510405064,2.6201510429382324,1.4641185998916626,0.00013774276885669678,0.0,0.28787174820899963
920,1,0.2455468724365346,313,0.505625,0.0,0.5,0,311,0,0,-0.0003269510343670845,2.1061928272247314,1.4276151657104492,-3.3138396247522905e-05,0.0,0.3088235855102539
921,1,0.05031249903549906,313,0.653125,0.0,0.625,0,567,0,0,-0.0011345433304086328,2.6214916706085205,1.4453144073486328,0.00023632908414583653,0.0,0.3124839961528778
922,1,0.02831054672060418,313,0.74,0.0,0.75,0,823,0,0,-0.0023070184979587793,0.6742739677429199,1.4981327056884766,-0.0013075295137241483,0.0,0.28546419739723206
923,1,0.0695996082322381,315,0.076875,0.0,0.0,0,34,0,0,-0.0007454389706254005,21.175355911254883,1.4492969512939453,-0.001463135820813477,0.0,0.3018481433391571
924,1,0.15224609295546543,315,0.3525,0.0,0.375,0,290,0,0,-0.00017923163250088692,1.2831742763519287,1.359441876411438,0.001052199280820787,0.0,0.35019150376319885
925,1,0.2069726576519315,315,0.67375,0.0,0.875,0,546,0,0,-0.00031396126723848283,9.402247428894043,1.466063380241394,-0.00044581605470739305,0.0,0.2946006953716278
926,1,0.040507811470888555,315,0.79125,0.0,1.0,0,802,0,0,-0.002178746275603771,1.3053756952285767,1.4581130743026733,-0.000129190506413579,0.0,0.29600635170936584
927,1,0.05404296786582563,316,0.13375,0.0,0.0,0,58,0,0,-0.0020058888476341963,0.979223370552063,1.4319204092025757,0.0023396711330860853,0.0,0.3053126633167267
928,1,0.1820605461107334,316,0.455625,0.0,0.25,0,314,0,0,-0.0010452935239300132,2.8653926849365234,1.4063138961791992,0.0009297796059399843,0.0,0.29694661498069763
929,1,0.144765624703723,316,0.710625,0.0,0.5,0,570,0,0,-0.000974901660811156,3.8092405796051025,1.4302310943603516,0.0011485217837616801,0.0,0.2988022267818451
930,1,0.02463867119513452,316,0.800625,0.0,0.5,0,826,0,0,-0.00047980062663555145,1.2780526876449585,1.4933069944381714,0.0002314154990017414,0.0,0.2781202495098114
931,1,0.11065429659720394,317,0.1625,0.0,0.25,0,82,0,0,-0.002636044519022107,1.1256024837493896,1.4890618324279785,-0.0009356147493235767,0.0,0.2825736105442047
932,1,0.15938476593146333,317,0.443125,0.0,0.5,0,338,0,0,-0.001214157440699637,1.393248438835144,1.4675984382629395,-0.0004987709107808769,0.0,0.2959015667438507
933,1,0.02209960923573817,317,0.514375,0.0,0.625,0,594,0,0,0.0003811384958680719,1.5001819133758545,1.489348292350769,-0.0005665970384143293,0.0,0.27427318692207336
934,1,-0.028818359860451892,317,0.534375,0.0,0.625,0,850,0,0,-0.0002801319060381502,0.4946148097515106,1.501114845275879,0.0013319164281710982,0.0,0.2739497721195221
935,1,0.12412109167780727,318,0.23125,0.0,0.375,0,106,0,0,0.00016895805310923606,3.2166926860809326,1.5053595304489136,-4.152969268034212e-05,0.0,0.2703911364078522
936,1,0.08940429595531896,318,0.419375,0.0,0.5,0,362,0,0,-0.000363069906597957,1.097295880317688,1.463551640510559,5.125867392052896e-05,0.0,0.2926052212715149
937,1,0.01641601506707957,318,0.504375,0.0,0.625,0,618,0,0,-0.0010754201794043183,1.259292721748352,1.4801411628723145,0.00042523886077106,0.0,0.279541015625
938,1,0.04152343771784217,318,0.609375,0.0,0.75,0,874,0,0,2.9026219635852613e-05,3.5498414039611816,1.5108786821365356,0.0006299964734353125,0.0,0.277548223733902
939,1,0.19368164107436314,319,0.2775,0.0,0.375,0,130,0,0,-0.00028669057064689696,3.7540171146392822,1.4943841695785522,0.00011042979167541489,0.0,0.2728513181209564
940,1,0.10177734303942998,319,0.460625,0.0,0.625,0,386,0,0,-0.0005842714454047382,3.1577093601226807,1.4678430557250977,0.0007009332184679806,0.0,0.27062320709228516
941,1,-0.021962890947179403,319,0.48875,0.0,0.625,0,642,0,0,-0.001507930806837976,0.7347441911697388,1.5007470846176147,0.000539993226993829,0.0,0.27287110686302185
942,1,-0.02371093784313416,319,0.50875,0.0,0.625,0,898,0,0,-0.0005975221283733845,0.16297689080238342,1.5106053352355957,0.0006941871833987534,0.0,0.2709353566169739
943,1,0.08225586007756647,320,0.210625,0.0,0.125,0,154,0,0,-0.0028654225170612335,0.8189911842346191,1.4747580289840698,0.0009524595807306468,0.0,0.28250962495803833
944,1,0.18961913947714493,320,0.526875,0.0,0.5,0,410,0,0,0.0010917665204033256,8.206196784973145,1.503268837928772,0.0010220176773145795,0.0,0.2699945867061615
945,1,0.06218749777326593,320,0.659375,0.0,0.625,0,666,0,0,-0.0019078589975833893,1.0724248886108398,1.5378198623657227,0.00020744481298606843,0.0,0.26652923226356506
946,1,-0.022500000235595508,320,0.685625,0.0,0.625,0,922,0,0,-0.002124410355463624,0.3149506151676178,1.5595812797546387,0.000791636819485575,0.0,0.2491978257894516
947,1,0.15693359185024747,321,0.2925,0.0,0.125,0,178,0,0,-0.0005133518134243786,1.619521975517273,1.5173848867416382,0.0006560121546499431,0.0,0.27015912532806396
948,1,0.030712891300936462,321,0.371875,0.0,0.25,0,434,0,0,-0.0007899710908532143,2.7522528171539307,1.505476474761963,8.076025551417843e-05,0.0,0.27964913845062256
949,1,-0.012812500033760443,321,0.41,0.0,0.25,0,690,0,0,-0.0005091025377623737,0.9316980838775635,1.5306591987609863,0.0004417558666318655,0.0,0.2579306364059448
950,1,0.0063476557115791366,321,0.4625,0.0,0.25,0,946,0,0,-0.002845603274181485,0.6631286144256592,1.5311932563781738,-0.0012214489979669452,0.0,0.2702808082103729
