update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
398,without_capability_reward,1,0.07283203104088898,186,0.6475,0.0,1.0,0,926,0,0,-0.0003390840138308704,2.7487599849700928,0.7685050964355469,0.0009771673940122128,0.0,0.619070291519165
399,without_capability_reward,1,0.13441406171841663,187,0.21875,0.0,0.25,0,182,0,0,-0.0008858656510710716,4.429140090942383,0.8067877292633057,-2.239411696791649e-05,0.0,0.5950880646705627
400,without_capability_reward,1,0.04016601567855105,187,0.3425,0.0,0.25,0,438,0,0,-8.232146501541138e-05,3.75570011138916,0.7455658316612244,0.0003994530998170376,0.0,0.6136783361434937
401,without_capability_reward,1,0.14833007998822723,187,0.60125,0.0,0.5,0,694,0,0,-0.0001134304329752922,4.577269554138184,0.7711800932884216,-0.00024395700893364847,0.0,0.6303947567939758
402,without_capability_reward,1,0.017792968807043508,187,0.69,0.0,0.5,0,950,0,0,-0.0005276066949591041,1.0764000415802002,0.8154732584953308,0.00019568749121390283,0.0,0.5910992622375488
403,without_capability_reward,1,0.23298828255792614,188,0.355625,0.0,0.5,0,206,0,0,-0.00022952693689148873,8.473201751708984,0.772059440612793,6.542789924424142e-05,0.0,0.6163471937179565
404,without_capability_reward,1,0.08814453173545189,188,0.53625,0.0,0.625,0,462,0,0,-0.0004721428267657757,4.835150241851807,0.7765442728996277,-0.00020370508718769997,0.0,0.6277403831481934
405,without_capability_reward,1,0.011640624754363671,188,0.61375,0.0,0.625,0,718,0,0,-0.0006408834597095847,0.9514885544776917,0.744607150554657,-0.00034791388316079974,0.0,0.6267105340957642
406,without_capability_reward,1,-0.006132812763098627,188,0.663125,0.0,0.625,0,974,0,0,-0.0009791068732738495,0.9936239719390869,0.7502617835998535,-0.0004470045678317547,0.0,0.616212010383606
407,without_capability_reward,1,0.17249023414842668,189,0.223125,0.0,0.625,0,230,0,0,-0.0008497188682667911,8.586316108703613,0.7968759536743164,0.00014611706137657166,0.0,0.5959112644195557
408,without_capability_reward,1,0.038115234710858203,189,0.33625,0.0,0.625,0,486,0,0,-7.335407190112164e-06,2.3093421459198,0.7939507365226746,-0.0004570060409605503,0.0,0.6014702916145325
409,without_capability_reward,1,0.14207031332625775,189,0.603125,0.0,0.75,0,742,0,0,0.0003896295092999935,5.2455644607543945,0.7669674754142761,-0.00017835898324847221,0.0,0.6066515445709229
410,without_capability_reward,1,0.04860351572642685,189,0.71125,0.0,0.875,0,998,0,0,-0.00012538737792056054,1.8120182752609253,0.8084049224853516,-0.0001276050170417875,0.0,0.6011761426925659
411,without_capability_reward,1,0.27509765792638063,190,0.444375,0.0,0.375,0,254,0,0,-0.00013812104589305818,6.504410743713379,0.745710551738739,0.00025830185040831566,0.0,0.6190592050552368
412,without_capability_reward,1,0.00997070365701802,190,0.519375,0.0,0.375,0,510,0,0,-0.0003088511002715677,3.8038532733917236,0.7564923167228699,0.00011647229257505387,0.0,0.6273534893989563
413,without_capability_reward,1,0.010566406781435944,190,0.575625,0.0,0.5,0,766,0,0,-0.00012378301471471786,0.8618144392967224,0.7599279284477234,-5.966130265733227e-05,0.0,0.6327483654022217
414,without_capability_reward,1,0.05251953065453563,191,0.02625,0.0,0.0,0,22,0,0,-0.00045849941670894623,1.7706055641174316,0.7859053611755371,0.00013069358828943223,0.0,0.6289133429527283
415,without_capability_reward,1,0.23603515529612196,191,0.419375,0.0,0.25,0,278,0,0,-0.0005757458275184035,5.046937942504883,0.8208578824996948,0.00029930303571745753,0.0,0.6112470626831055
416,without_capability_reward,1,0.1298339852146455,191,0.6425,0.0,0.5,0,534,0,0,-0.004020462743937969,1.613757848739624,0.8700284361839294,4.58606518805027e-05,0.0,0.5863360166549683
417,without_capability_reward,1,0.10202148304597358,191,0.804375,0.0,0.875,0,790,0,0,0.0009324569255113602,3.6628313064575195,0.8695394992828369,-0.003954996820539236,0.0,0.5497750043869019
418,without_capability_reward,1,0.05546874937135726,192,0.1,0.0,0.0,0,46,0,0,-0.00011770070705097169,1.4474005699157715,0.8998479843139648,-2.2068930775276385e-05,0.0,0.5508812665939331
419,without_capability_reward,1,0.027353514728019945,193,0.186875,0.0,0.125,0,216,0,0,-0.0007580934907309711,63.833518981933594,0.9402467012405396,-0.0005631133681163192,0.0,0.5344943404197693
420,without_capability_reward,1,0.07257812626266968,193,0.3075,0.0,0.375,0,472,0,0,5.8820005506277084e-05,6.789926052093506,0.9075376391410828,0.00015991833060979843,0.0,0.5344710350036621
421,without_capability_reward,1,0.07513671819106094,193,0.48625,0.0,0.75,0,728,0,0,-0.0006532790139317513,9.53848934173584,0.9065675735473633,7.503976576117566e-06,0.0,0.5391380786895752
422,without_capability_reward,1,0.0108496094471775,193,0.578125,0.0,0.875,0,984,0,0,-0.0005964727024547756,3.408504009246826,0.9079242944717407,-0.0002487291058059782,0.0,0.5538269281387329
423,without_capability_reward,1,0.12913086015032604,194,0.235625,0.0,0.125,0,240,0,0,-0.0028426486533135176,2.3100483417510986,0.9337932467460632,0.001826627878472209,0.0,0.5379258394241333
424,without_capability_reward,1,-0.014804687765717972,194,0.2575,0.0,0.125,0,496,0,0,8.751203858992085e-05,3.0993311405181885,0.9680752158164978,-0.0007907801191322505,0.0,0.5039840340614319
425,without_capability_reward,1,-0.009580077836290002,194,0.30875,0.0,0.125,0,752,0,0,9.460064757149667e-05,2.502631664276123,1.004062533378601,-0.000579573679715395,0.0,0.4779806137084961
426,without_capability_reward,1,0.07554687418451067,195,0.01625,0.0,0.0,0,8,0,0,-0.00147161481436342,3.0329344272613525,1.0028715133666992,-0.0005114548839628696,0.0,0.4821311831474304
427,without_capability_reward,1,0.2768261736637214,195,0.42375,0.0,0.625,0,264,0,0,-7.905143866082653e-05,9.921956062316895,1.0019018650054932,-0.0005278832977637649,0.0,0.4686821401119232
428,without_capability_reward,1,0.0762792986643035,195,0.588125,0.0,0.75,0,520,0,0,-0.0005224106716923416,3.573378562927246,0.9720315933227539,0.0004291377845220268,0.0,0.4792606234550476
429,without_capability_reward,1,0.04534179699840024,195,0.721875,0.0,0.75,0,776,0,0,-9.252441668650135e-05,2.0628490447998047,1.0246038436889648,-0.00026034656912088394,0.0,0.48237916827201843
430,without_capability_reward,1,0.071181638923008,196,0.07375,0.0,0.125,0,32,0,0,-0.0005055498331785202,3.0375165939331055,1.034227728843689,0.0005916221998631954,0.0,0.46123823523521423
431,without_capability_reward,1,0.12794922091416083,196,0.3225,0.0,0.375,0,288,0,0,-0.0021684926468878984,2.915646553039551,0.9997789859771729,0.0012113417033106089,0.0,0.46836552023887634
432,without_capability_reward,1,0.12584961109314463,196,0.565,0.0,0.5,0,544,0,0,-0.002693095011636615,3.3014392852783203,1.0252318382263184,0.001202440238557756,0.0,0.48198390007019043
433,without_capability_reward,1,0.07865234297059942,196,0.7325,0.0,0.625,0,800,0,0,-0.0014475662028416991,2.2244045734405518,1.0206234455108643,-0.0019300462445244193,0.0,0.4714575707912445
434,without_capability_reward,1,-0.05909179718582891,198,0.03375,0.0,0.0,0,18,0,0,-0.0018411185592412949,69.45219421386719,1.012662649154663,-0.0008878036169335246,0.0,0.46435850858688354
435,without_capability_reward,1,0.1336230465058179,198,0.281875,0.0,0.125,0,274,0,0,-0.0016289488412439823,2.9521284103393555,1.066368818283081,0.0009330036118626595,0.0,0.44636067748069763
436,without_capability_reward,1,0.05869140510549187,198,0.399375,0.0,0.25,0,530,0,0,-0.0008428836008533835,1.4582043886184692,1.119533896446228,0.0010029420955106616,0.0,0.43251532316207886
437,without_capability_reward,1,-0.014716797304572538,198,0.4325,0.0,0.25,0,786,0,0,-0.00018323151743970811,1.6307528018951416,1.0556402206420898,0.00021382406703196466,0.0,0.46194595098495483
438,without_capability_reward,1,0.13478515571841854,199,0.044375,0.0,0.0,0,42,0,0,-0.0014571195933967829,7.316923141479492,1.0495703220367432,0.0010158373042941093,0.0,0.4428831934928894
439,without_capability_reward,1,0.1884765606810106,199,0.364375,0.0,0.25,0,298,0,0,-0.0019459694158285856,3.4214680194854736,1.1037967205047607,-0.0008191525703296065,0.0,0.4294440448284149
440,without_capability_reward,1,0.07082031267054845,199,0.52125,0.0,0.375,0,554,0,0,-0.001037895679473877,1.6768465042114258,1.1004551649093628,0.0009607688407413661,0.0,0.44944295287132263
441,without_capability_reward,1,0.028408204027073225,199,0.603125,0.0,0.5,0,810,0,0,-0.0009474192629568279,2.783519744873047,1.0804742574691772,2.0500428945524618e-05,0.0,0.43983936309814453
442,without_capability_reward,1,0.11723632870052825,200,0.0775,0.0,0.125,0,66,0,0,-0.000141192227602005,3.455754280090332,1.0723767280578613,0.0010175977367907763,0.0,0.4587344527244568
443,without_capability_reward,1,-0.07489257816268946,202,0.094375,0.0,0.0,0,45,0,0,7.340995125559857e-06,131.15524291992188,1.191092610359192,0.0004604025452863425,0.0,0.4009154736995697
444,without_capability_reward,1,0.24732421892986167,202,0.439375,0.0,0.75,0,301,0,0,-0.0004461791249923408,9.002277374267578,1.0642573833465576,7.610255852341652e-05,0.0,0.45208320021629333
445,without_capability_reward,1,-0.01709961157757789,202,0.516875,0.0,0.75,0,557,0,0,-0.00040566176176071167,3.8065807819366455,1.0561178922653198,4.0580831409897655e-05,0.0,0.4629412591457367
446,without_capability_reward,1,0.05828124891559128,202,0.6525,0.0,0.875,0,813,0,0,-0.00033235581940971315,4.034860134124756,1.0197128057479858,0.00019745295867323875,0.0,0.46245384216308594
447,without_capability_reward,1,0.005126952564751264,203,0.045625,0.0,0.0,0,69,0,0,-0.0012047769268974662,1.0280747413635254,1.1219706535339355,0.0007491506403312087,0.0,0.4361324906349182
448,without_capability_reward,1,0.030507814615702955,204,0.281875,0.0,0.25,0,253,0,0,-0.0015026952605694532,25.138761520385742,1.1380863189697266,-0.00019334381795488298,0.0,0.42778024077415466
449,without_capability_reward,1,0.13838867247250164,204,0.544375,0.0,0.375,0,509,0,0,0.000983233330771327,4.6203813552856445,1.0437678098678589,-0.0006680566584691405,0.0,0.45349448919296265
450,without_capability_reward,1,0.04854492130107246,204,0.685,0.0,0.375,0,765,0,0,-0.0019982110243290663,0.866081953048706,1.0943793058395386,0.0006833078223280609,0.0,0.4288123548030853
451,without_capability_reward,1,0.06378906166355591,205,0.016875,0.0,0.0,0,21,0,0,-0.0008988796616904438,2.583540201187134,1.1167519092559814,0.0013869283720850945,0.0,0.4158419966697693
452,without_capability_reward,1,0.2890429685503477,205,0.445,0.0,0.625,0,277,0,0,-0.0006048490176908672,8.141826629638672,1.1172521114349365,0.000817313208244741,0.0,0.4164116382598877
453,without_capability_reward,1,-0.044726571653882274,207,0.209375,0.0,0.375,0,151,0,0,-0.0012131569674238563,126.70700073242188,1.24088454246521,0.0022729237098246813,0.0,0.37874436378479004
454,without_capability_reward,1,0.12863281196041498,207,0.440625,0.0,0.625,0,407,0,0,-0.0010061515495181084,2.745330810546875,1.1544287204742432,0.0003825579769909382,0.0,0.41416558623313904
455,without_capability_reward,1,0.08922851451279712,207,0.6525,0.0,0.625,0,663,0,0,-0.0015038832789286971,3.6879477500915527,1.2323696613311768,0.0006125977961346507,0.0,0.37444519996643066
456,without_capability_reward,1,0.01689452846767381,207,0.73875,0.0,0.75,0,919,0,0,-0.00502771744504571,2.4184670448303223,1.1941936016082764,0.0027945982292294502,0.0,0.3857048749923706
457,without_capability_reward,1,0.061757810257404344,208,0.16625,0.0,0.25,0,175,0,0,0.0004383797640912235,5.796970367431641,1.2644590139389038,0.0006959419697523117,0.0,0.3510306775569916
458,without_capability_reward,1,0.15172851616807748,208,0.471875,0.0,0.375,0,431,0,0,0.0005017705261707306,4.387507438659668,1.2501351833343506,0.0013558482751250267,0.0,0.3563252091407776
459,without_capability_reward,1,0.04772460901585873,208,0.611875,0.0,0.375,0,687,0,0,-0.00043106143129989505,2.330753803253174,1.1659420728683472,0.00042750657303258777,0.0,0.38772839307785034
460,without_capability_reward,1,0.0114648433518596,208,0.69125,0.0,0.375,0,943,0,0,-0.0004411637783050537,1.2327358722686768,1.1771773099899292,0.00011356516915839165,0.0,0.38284382224082947
461,without_capability_reward,1,0.2864746053783165,209,0.350625,0.0,0.375,0,199,0,0,-0.0006367648020386696,11.660350799560547,1.285927414894104,0.0003463206230662763,0.0,0.3420092761516571
462,without_capability_reward,1,0.026933591972920112,209,0.5275,0.0,0.5,0,455,0,0,0.00043124519288539886,5.574751377105713,1.1766602993011475,4.0345148590859026e-05,0.0,0.383868545293808
463,without_capability_reward,1,0.11668945233395789,209,0.763125,0.0,0.75,0,711,0,0,-0.00020613025117199868,5.326074123382568,1.2068136930465698,-0.00024902651784941554,0.0,0.3622581958770752
464,without_capability_reward,1,-0.016787109314464033,209,0.801875,0.0,0.75,0,967,0,0,-0.0009185615926980972,0.23601779341697693,1.2229421138763428,0.0001656374370213598,0.0,0.3574400842189789
465,without_capability_reward,1,0.19753906124606146,210,0.353125,0.0,0.25,0,223,0,0,-0.0007380874594673514,6.090676307678223,1.2634495496749878,0.0014917869120836258,0.0,0.33096420764923096
466,without_capability_reward,1,0.16008789072657237,210,0.614375,0.0,0.625,0,479,0,0,-0.0005582428420893848,2.0436630249023438,1.2027413845062256,0.00016886461526155472,0.0,0.3713536262512207
467,without_capability_reward,1,0.004785155659192242,210,0.6875,0.0,0.625,0,735,0,0,-0.0004375341231934726,1.09823477268219,1.1671010255813599,-0.0005824234103783965,0.0,0.3922140598297119
468,without_capability_reward,1,-0.0714160168718081,210,0.74625,0.0,0.625,0,991,0,0,-0.0005753831937909126,6.415389060974121,1.1615259647369385,0.0003020319272764027,0.0,0.38702917098999023
469,without_capability_reward,1,0.23742187434618245,211,0.388125,0.0,0.375,0,247,0,0,-0.00038893893361091614,6.150272846221924,1.204747200012207,5.6657008826732635e-05,0.0,0.36120960116386414
470,without_capability_reward,1,0.08927734351891559,211,0.55875,0.0,0.625,0,503,0,0,-0.00427258899435401,1.3576042652130127,1.1999313831329346,0.0015517862048000097,0.0,0.3750983476638794
471,without_capability_reward,1,0.030976560548879206,211,0.655,0.0,0.75,0,759,0,0,0.00027012298232875764,1.343193531036377,1.250146746635437,0.0030943877063691616,0.0442708358168602,0.3478239178657532
472,without_capability_reward,1,0.004707031119323801,212,0.02125,0.0,0.0,0,15,0,0,0.0004723413730971515,2.5322980880737305,1.2020522356033325,-0.00037850005901418626,0.0,0.37335824966430664
473,without_capability_reward,1,0.15075195223471383,212,0.274375,0.0,0.25,0,271,0,0,-0.0016902051866054535,3.8277010917663574,1.3114302158355713,-0.000811518810223788,0.0,0.3128073811531067
474,without_capability_reward,1,0.09156249890656909,212,0.486875,0.0,0.25,0,527,0,0,-0.003055314999073744,2.6344943046569824,1.270659327507019,0.0018724771216511726,0.0,0.32475534081459045
475,without_capability_reward,1,0.07118164078565314,212,0.629375,0.0,0.5,0,783,0,0,0.0019610514864325523,1.6094614267349243,1.2875313758850098,-0.0016340832225978374,0.0,0.33379265666007996
476,without_capability_reward,1,0.02494140635826625,213,0.075,0.0,0.0,0,39,0,0,-0.0007683858275413513,1.4564332962036133,1.2514533996582031,-0.0008718225872144103,0.0,0.35141000151634216
477,without_capability_reward,1,0.0812304655155458,213,0.290625,0.0,0.125,0,295,0,0,-3.351426494191401e-05,3.7915568351745605,1.2831435203552246,0.0004741281154565513,0.0,0.3245043158531189
478,without_capability_reward,1,0.15023437318450306,213,0.585625,0.0,0.5,0,551,0,0,-0.0008173442329280078,5.686805725097656,1.2911494970321655,0.0011859769001603127,0.0,0.322780966758728
479,without_capability_reward,1,-0.019521485723089427,213,0.668125,0.0,0.625,0,807,0,0,-0.0006803646683692932,3.9848971366882324,1.2921054363250732,0.00013501764624379575,0.0,0.31708917021751404
480,without_capability_reward,1,0.04542968616078724,214,0.096875,0.0,0.0,0,63,0,0,-0.004246462136507034,1.3437716960906982,1.3152434825897217,0.003087006276473403,0.0,0.3205810785293579
481,without_capability_reward,1,0.17974609326847713,214,0.423125,0.0,0.125,0,319,0,0,-1.4988085240474902e-05,2.5496938228607178,1.2331551313400269,-0.0008633197285234928,0.0,0.3509698808193207
482,without_capability_reward,1,0.04315429736379883,214,0.539375,0.0,0.125,0,575,0,0,-0.0001455663441447541,3.6100075244903564,1.2806222438812256,-0.0012367968447506428,0.0,0.3450774848461151
483,without_capability_reward,1,0.00019531187354004942,214,0.56625,0.0,0.375,0,831,0,0,9.98253672150895e-05,0.9893984794616699,1.2498348951339722,0.0007497998885810375,0.0,0.3472282290458679
484,without_capability_reward,1,0.08348632812339929,215,0.191875,0.0,0.25,0,87,0,0,-0.00043798022670671344,4.751358509063721,1.2662650346755981,-9.807102469494566e-05,0.0,0.3442654609680176
485,without_capability_reward,1,0.1025976546043239,215,0.4075,0.0,0.375,0,343,0,0,-0.00042060454143211246,3.300109624862671,1.348257064819336,0.0004211939522065222,0.0,0.32714805006980896
486,without_capability_reward,1,0.006630859286815394,215,0.538125,0.0,0.5,0,599,0,0,-0.0008912173798307776,5.4634623527526855,1.2854130268096924,0.00045159406727179885,0.0,0.3444298505783081
487,without_capability_reward,1,0.06730468558089342,215,0.66125,0.0,0.75,0,855,0,0,0.0001517081109341234,5.356098175048828,1.2704246044158936,-0.00042480402044020593,0.0,0.349354088306427
488,without_capability_reward,1,0.039980468100111466,216,0.09125,0.0,0.0,0,111,0,0,-0.0005721086636185646,2.916675090789795,1.2953523397445679,-0.0002305594680365175,0.0,0.3442341685295105
489,without_capability_reward,1,0.1692968722891237,216,0.360625,0.0,0.375,0,367,0,0,-0.0005033006891608238,6.470875263214111,1.2900174856185913,0.0008420022204518318,0.0,0.33745694160461426
490,without_capability_reward,1,0.06999023382377345,216,0.533125,0.0,0.375,0,623,0,0,-0.0007014420698396862,3.2730956077575684,1.2427740097045898,0.00014582727453671396,0.0,0.3479187488555908
