update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
379,guidance_0_capability_0_safety_0,1,0.09035156171012204,149,0.168125,0.0,0.25,0,171,0,0,-0.00045191094977781177,4.389793395996094,1.5017061233520508,-0.0008365007815882564,0.0,0.26861831545829773
380,guidance_0_capability_0_safety_0,1,0.05948242159138317,149,0.3075,0.0,0.25,0,427,0,0,0.00034958202741108835,3.740471839904785,1.494950294494629,-6.667788693448529e-05,0.0,0.26376527547836304
381,guidance_0_capability_0_safety_0,1,0.028662107619311428,149,0.383125,0.0,0.375,0,683,0,0,-0.0001684169692452997,2.1650187969207764,1.496138572692871,0.0005804887041449547,0.0,0.2761180102825165
382,guidance_0_capability_0_safety_0,1,-0.009941407235601218,149,0.40625,0.0,0.5,0,939,0,0,-0.0004188126767985523,0.6105058193206787,1.4890689849853516,7.989172445377335e-05,0.0,0.26979172229766846
383,guidance_0_capability_0_safety_0,1,0.12503906566780643,151,0.240625,0.0,0.5,0,174,0,0,-0.001080789021216333,19.241466522216797,1.4927072525024414,0.0002428156731184572,0.0,0.2709343433380127
384,guidance_0_capability_0_safety_0,1,0.06128906171215931,151,0.399375,0.0,0.5,0,430,0,0,-0.0012975519057363272,2.7829689979553223,1.5118176937103271,-0.001143643748946488,0.0,0.26100218296051025
385,guidance_0_capability_0_safety_0,1,0.00879882672597887,151,0.490625,0.0,0.5,0,686,0,0,-0.0016176471253857017,1.8039599657058716,1.508506178855896,0.0007687752950005233,0.0,0.2651706337928772
386,guidance_0_capability_0_safety_0,1,0.006582030382560333,151,0.54,0.0,0.625,0,942,0,0,-0.004590108525007963,0.6314942240715027,1.4969171285629272,8.080496627371758e-05,0.0,0.2623213529586792
387,guidance_0_capability_0_safety_0,1,0.147246092405112,152,0.255625,0.0,0.25,0,198,0,0,0.0007167955627664924,4.331057548522949,1.4937918186187744,0.0033503444865345955,0.0,0.2620287835597992
388,guidance_0_capability_0_safety_0,1,0.06477539125626208,152,0.3875,0.0,0.375,0,454,0,0,2.8867274522781372e-05,3.35007643699646,1.4767122268676758,0.0030548505019396544,0.0,0.26871970295906067
389,guidance_0_capability_0_safety_0,1,0.13081054676513304,152,0.599375,0.0,0.75,0,710,0,0,-0.0014506429433822632,6.682019233703613,1.4808712005615234,0.000364821869879961,0.0,0.26716887950897217
390,guidance_0_capability_0_safety_0,1,-0.028085937858122634,152,0.603125,0.0,0.75,0,966,0,0,-0.0014721447369083762,0.3000088930130005,1.4682443141937256,0.00010089576244354248,0.0,0.28288352489471436
391,guidance_0_capability_0_safety_0,1,0.20195312527721399,153,0.3625,0.0,0.25,0,222,0,0,-0.0006791182677261531,5.36623477935791,1.4658946990966797,0.000359200406819582,0.0,0.2812880277633667
392,guidance_0_capability_0_safety_0,1,0.05143554602909717,153,0.501875,0.0,0.25,0,478,0,0,-0.0003857227857224643,1.124281883239746,1.4559650421142578,0.00038692698581144214,0.0,0.28506287932395935
393,guidance_0_capability_0_safety_0,1,-0.004775390643771971,153,0.54875,0.0,0.25,0,734,0,0,-0.00102927815169096,0.6826733350753784,1.449623942375183,-0.00023629594943486154,0.0,0.2913587987422943
394,guidance_0_capability_0_safety_0,1,0.0431445328395057,153,0.619375,0.0,0.625,0,990,0,0,-0.0004512698797043413,2.442666530609131,1.438110113143921,-0.00041548520675860345,0.0,0.29887059330940247
395,guidance_0_capability_0_safety_0,1,0.09838867051075795,154,0.211875,0.0,0.125,0,246,0,0,-0.004772359039634466,2.5171351432800293,1.4473193883895874,-0.0001396451552864164,0.0,0.2955401539802551
396,guidance_0_capability_0_safety_0,1,0.02817382806824753,154,0.298125,0.0,0.125,0,502,0,0,-0.003999069333076477,1.1784343719482422,1.4749391078948975,0.0040244292467832565,0.0,0.29331105947494507
397,guidance_0_capability_0_safety_0,1,0.01872070257741143,154,0.376875,0.0,0.125,0,758,0,0,-0.00045930594205856323,1.2356146574020386,1.493791937828064,0.0004569985903799534,0.0,0.27408742904663086
398,guidance_0_capability_0_safety_0,1,0.04979492180063971,155,0.024375,0.0,0.0,0,14,0,0,-0.001685963710770011,4.339503765106201,1.5034511089324951,0.00029065017588436604,0.0,0.2675049304962158
399,guidance_0_capability_0_safety_0,1,0.19858398284122813,155,0.380625,0.0,0.375,0,270,0,0,-0.0018377549713477492,7.394320964813232,1.5214862823486328,0.000884241599123925,0.0,0.2725684642791748
400,guidance_0_capability_0_safety_0,1,0.08459960771142505,155,0.54375,0.0,0.625,0,526,0,0,-0.0004886504029855132,1.5446721315383911,1.5422027111053467,-0.00126449519302696,0.0,0.2504677176475525
401,guidance_0_capability_0_safety_0,1,-0.00647461021435447,155,0.58,0.0,0.75,0,782,0,0,-0.0008723083883523941,0.6867696642875671,1.5297712087631226,-6.647035479545593e-05,0.0,0.2631688416004181
402,guidance_0_capability_0_safety_0,1,0.016259765303402673,156,0.069375,0.0,0.125,0,38,0,0,-0.003156033344566822,1.360675573348999,1.527674674987793,-0.0016272708307951689,0.0,0.2579442858695984
403,guidance_0_capability_0_safety_0,1,0.1429003896919312,156,0.325,0.0,0.375,0,294,0,0,-0.002587446477264166,4.306434631347656,1.5661853551864624,0.0008958629332482815,0.0,0.24189738929271698
404,guidance_0_capability_0_safety_0,1,0.024082029514829628,156,0.41125,0.0,0.5,0,550,0,0,-0.001172055839560926,1.5576298236846924,1.5560377836227417,-0.0002969385532196611,0.0,0.2526174485683441
405,guidance_0_capability_0_safety_0,1,0.07577148386917543,156,0.598125,0.0,0.5,0,806,0,0,-0.0007783708861097693,3.0385804176330566,1.583033800125122,-0.0002926398883573711,0.0,0.23320364952087402
406,guidance_0_capability_0_safety_0,1,0.013720702401769813,157,0.07625,0.0,0.0,0,62,0,0,-0.0061489976942539215,0.6237449645996094,1.5910158157348633,0.003275020979344845,0.0,0.23872296512126923
407,guidance_0_capability_0_safety_0,1,0.10141601412033197,157,0.2875,0.0,0.125,0,318,0,0,0.0027634722646325827,2.8241734504699707,1.5486606359481812,0.0009349592728540301,0.0,0.24946150183677673
408,guidance_0_capability_0_safety_0,1,0.05579101531475317,157,0.425625,0.0,0.25,0,574,0,0,-0.0011562209110707045,2.8349099159240723,1.5620759725570679,0.0013093850575387478,0.0,0.25410568714141846
409,guidance_0_capability_0_safety_0,1,-0.04078125031082891,157,0.428125,0.0,0.25,0,830,0,0,0.0007581481477245688,0.2623388171195984,1.579620122909546,0.00026054069167003036,0.0,0.2421942949295044
410,guidance_0_capability_0_safety_0,1,0.05556640466238605,158,0.13875,0.0,0.25,0,104,0,0,-0.003194282529875636,2.0456326007843018,1.5860556364059448,0.0011652776738628745,0.0,0.25201085209846497
411,guidance_0_capability_0_safety_0,1,0.15458984198630787,158,0.45375,0.0,0.375,0,360,0,0,-0.0007494812598451972,2.632575511932373,1.630897879600525,0.0001769185473676771,0.0,0.2208854854106903
412,guidance_0_capability_0_safety_0,1,0.06300781227764674,158,0.600625,0.0,0.625,0,616,0,0,-0.003239318495616317,1.4595226049423218,1.6194334030151367,0.0023943285923451185,0.0,0.23535579442977905
413,guidance_0_capability_0_safety_0,1,-0.0382812504976755,158,0.619375,0.0,0.625,0,872,0,0,-0.004133295267820358,0.19869926571846008,1.6354596614837646,-0.002220752416178584,0.00911458395421505,0.216633141040802
414,guidance_0_capability_0_safety_0,1,0.12394531202153303,159,0.1775,0.0,0.125,0,128,0,0,-0.0007921218639239669,4.229799747467041,1.6545461416244507,-0.0007643271237611771,0.0,0.20958635210990906
415,guidance_0_capability_0_safety_0,1,0.2076757794857258,159,0.52375,0.0,0.5,0,384,0,0,-0.0010442817583680153,3.557455539703369,1.6585601568222046,1.0846028089872561e-05,0.0,0.20957955718040466
416,guidance_0_capability_0_safety_0,1,0.08849609432945726,159,0.66875,0.0,0.875,0,640,0,0,-0.0008483349229209125,3.2418415546417236,1.658268928527832,-0.0007081999210640788,0.0,0.21460995078086853
417,guidance_0_capability_0_safety_0,1,0.017832030716817826,159,0.78625,0.0,0.875,0,896,0,0,-0.0015782326227054,0.7650775909423828,1.658677339553833,0.0008375929901376367,0.0,0.20842069387435913
418,guidance_0_capability_0_safety_0,1,0.16152343542853487,161,0.074375,0.0,0.0,0,53,0,0,-0.0030027616303414106,18.114469528198242,1.6395926475524902,-0.00042166205821558833,0.0,0.22023126482963562
419,guidance_0_capability_0_safety_0,1,0.23732421717431862,161,0.424375,0.0,0.625,0,309,0,0,-0.0020160467829555273,6.468452453613281,1.628414511680603,-0.0011035678908228874,0.0,0.22109267115592957
420,guidance_0_capability_0_safety_0,1,0.05280273470998509,161,0.549375,0.0,0.75,0,565,0,0,0.000829495198559016,2.8751070499420166,1.6276509761810303,8.757335308473557e-05,0.0,0.21942006051540375
421,guidance_0_capability_0_safety_0,1,0.03871093712950824,161,0.6725,0.0,0.75,0,821,0,0,-0.0009732935577630997,1.228482961654663,1.6249836683273315,-2.1626552552334033e-05,0.0,0.2272520661354065
422,guidance_0_capability_0_safety_0,1,0.09181640659880941,163,0.098125,0.0,0.125,0,67,0,0,-0.0004826001822948456,14.005345344543457,1.6269922256469727,0.0012698203790932894,0.0,0.22588710486888885
423,guidance_0_capability_0_safety_0,1,0.20601562274168828,163,0.43125,0.0,0.5,0,323,0,0,-0.0001518353819847107,4.11735725402832,1.6335699558258057,0.0005694101564586163,0.0,0.21980124711990356
424,guidance_0_capability_0_safety_0,1,0.06257812544936314,163,0.60375,0.0,0.5,0,579,0,0,-0.0001355418935418129,3.381730556488037,1.6282376050949097,0.0003486429341137409,0.0,0.22276023030281067
425,guidance_0_capability_0_safety_0,1,0.0658984360343311,163,0.726875,0.0,0.875,0,835,0,0,-0.0019401200115680695,2.7539985179901123,1.640698790550232,-0.00019666335720103234,0.0,0.2183459848165512
426,guidance_0_capability_0_safety_0,1,0.10027343751426088,164,0.140625,0.0,0.25,0,91,0,0,-0.001095890998840332,3.7700181007385254,1.6349091529846191,-0.0001342720352113247,0.0,0.2220192402601242
427,guidance_0_capability_0_safety_0,1,0.17604492120881332,164,0.426875,0.0,0.625,0,347,0,0,-2.227257937192917e-05,4.318047523498535,1.6277612447738647,0.0003757830709218979,0.0,0.21764516830444336
428,guidance_0_capability_0_safety_0,1,0.08778320312922006,164,0.636875,0.0,0.625,0,603,0,0,-0.0008785979589447379,2.3141934871673584,1.6528794765472412,0.001021164353005588,0.0,0.20819315314292908
429,guidance_0_capability_0_safety_0,1,0.012011718070425559,164,0.724375,0.0,0.625,0,859,0,0,0.00045428425073623657,1.4496628046035767,1.6485917568206787,0.00020843806851189584,0.0,0.21125993132591248
430,guidance_0_capability_0_safety_0,1,0.014853514669084689,167,0.196875,0.0,0.0,0,95,0,0,-0.0008352206787094474,26.387527465820312,1.6190675497055054,4.3122410716023296e-05,0.0,0.2235063761472702
431,guidance_0_capability_0_safety_0,1,0.015195312211290002,167,0.28875,0.0,0.0,0,351,0,0,-0.00013912531721871346,4.373653411865234,1.606771469116211,-0.00017899290833156556,0.0,0.23239728808403015
432,guidance_0_capability_0_safety_0,1,0.11307617044076324,167,0.5175,0.0,0.125,0,607,0,0,-0.0025347056798636913,3.0545623302459717,1.6208995580673218,0.0010665387380868196,0.0,0.2273266613483429
433,guidance_0_capability_0_safety_0,1,-0.011953125736908987,167,0.544375,0.0,0.25,0,863,0,0,-0.00035674250102601945,1.5139646530151367,1.6575398445129395,0.0019593017641454935,0.0,0.218164324760437
434,guidance_0_capability_0_safety_0,1,0.15698242262442363,168,0.088125,0.0,0.25,0,119,0,0,-0.0006745140999555588,7.254690170288086,1.6605968475341797,0.0013010547263547778,0.0,0.2120814323425293
435,guidance_0_capability_0_safety_0,1,0.19436523262993433,168,0.410625,0.0,0.625,0,375,0,0,-0.0015190511476248503,4.799110412597656,1.664618968963623,8.239131420850754e-05,0.0,0.21468345820903778
436,guidance_0_capability_0_safety_0,1,0.16779296795357368,168,0.68375,0.0,1.0,0,631,0,0,-0.00044531095772981644,3.961256265640259,1.668574333190918,-0.0010171898175030947,0.0,0.20573946833610535
437,guidance_0_capability_0_safety_0,1,0.023837890217691893,168,0.78,0.0,1.0,0,887,0,0,-0.001454315846785903,1.1910678148269653,1.665503978729248,6.464030593633652e-05,0.0,0.2079400271177292
438,guidance_0_capability_0_safety_0,1,0.06837890452152351,169,0.14625,0.0,0.125,0,151,0,0,-0.0057899681851267815,1.9138033390045166,1.6841400861740112,0.0007655797526240349,0.0,0.19918552041053772
439,guidance_0_capability_0_safety_0,1,0.06119140649752808,169,0.254375,0.0,0.375,0,407,0,0,0.0008618530700914562,5.999963760375977,1.6788944005966187,0.0015445747412741184,0.0,0.203464537858963
440,guidance_0_capability_0_safety_0,1,0.03806640483890078,169,0.35875,0.0,0.5,0,663,0,0,-0.0004649038310162723,0.7743606567382812,1.687187910079956,-0.0014238243456929922,0.0,0.20287536084651947
441,guidance_0_capability_0_safety_0,1,0.05920898403564934,169,0.501875,0.0,0.625,0,919,0,0,-0.002039305865764618,3.538147211074829,1.6852073669433594,0.0003715457278303802,0.0,0.19876933097839355
442,guidance_0_capability_0_safety_0,1,0.12017578137601959,170,0.249375,0.0,0.125,0,175,0,0,-0.0011854541953653097,1.7844085693359375,1.6813619136810303,-6.26775436103344e-05,0.0,0.19846248626708984
443,guidance_0_capability_0_safety_0,1,0.10791992168742581,170,0.4625,0.0,0.25,0,431,0,0,-0.00044397078454494476,2.3255460262298584,1.6883271932601929,0.00043249473674222827,0.0,0.20174464583396912
444,guidance_0_capability_0_safety_0,1,0.03310546843204065,170,0.580625,0.0,0.25,0,687,0,0,-0.0002683959901332855,1.6300513744354248,1.6940793991088867,-5.7019758969545364e-05,0.0,0.19868001341819763
445,guidance_0_capability_0_safety_0,1,-0.0040332032076548785,170,0.59875,0.0,0.375,0,943,0,0,-0.0016921175410971045,0.22921304404735565,1.6838935613632202,0.0010729492641985416,0.0,0.19899553060531616
446,guidance_0_capability_0_safety_0,1,0.17639648440672318,171,0.27125,0.0,0.125,0,199,0,0,0.0014862306416034698,4.0328168869018555,1.6962382793426514,-0.0004420455952640623,0.0,0.19314365088939667
447,guidance_0_capability_0_safety_0,1,0.0012500001539592631,171,0.3675,0.0,0.125,0,455,0,0,0.00011185060429852456,3.270526170730591,1.7034553289413452,-0.0009296630742028356,0.0,0.19081950187683105
448,guidance_0_capability_0_safety_0,1,-0.025869140539725777,171,0.39,0.0,0.125,0,711,0,0,0.00044614262878894806,1.143937587738037,1.7066377401351929,-0.0007722923764958978,0.0,0.19202177226543427
449,guidance_0_capability_0_safety_0,1,0.11320312579482561,172,0.24125,0.0,0.25,0,126,0,0,-0.00022922146308701485,4.520514011383057,1.6960614919662476,-0.0004245760792400688,0.0,0.20089077949523926
450,guidance_0_capability_0_safety_0,1,0.11378906307800207,174,0.128125,0.0,0.0,0,57,0,0,-9.971950203180313e-05,21.554889678955078,1.7039051055908203,0.00011056545190513134,0.0,0.1892673224210739
451,guidance_0_capability_0_safety_0,1,0.13807617004931672,174,0.334375,0.0,0.5,0,313,0,0,-0.002695441944524646,1.979224681854248,1.694851279258728,-0.0007123594987206161,0.0,0.19915054738521576
452,guidance_0_capability_0_safety_0,1,0.09917968559238943,175,0.12,0.0,0.375,0,62,0,0,-0.0014322884380817413,6.235111236572266,1.6878083944320679,3.0517578125e-05,0.0,0.19739627838134766
453,guidance_0_capability_0_safety_0,1,0.061845702010032255,175,0.298125,0.0,0.375,0,318,0,0,-0.0018946597119793296,1.565706491470337,1.6877686977386475,0.0018199564656242728,0.0,0.1984906643629074
454,guidance_0_capability_0_safety_0,1,0.08255859296696144,176,0.170625,0.0,0.125,0,98,0,0,-0.0024705114774405956,4.350832939147949,1.6875722408294678,6.862062582513317e-05,0.0,0.19962863624095917
455,guidance_0_capability_0_safety_0,1,0.09329101406910922,176,0.39125,0.0,0.25,0,354,0,0,-0.0010114092146977782,3.038731813430786,1.6790307760238647,0.0005916011286899447,0.0,0.19802352786064148
456,guidance_0_capability_0_safety_0,1,0.014013671476277523,176,0.48125,0.0,0.25,0,610,0,0,-0.002197782974690199,0.4643300175666809,1.668224811553955,-0.0013772001257166266,0.0,0.20722733438014984
457,guidance_0_capability_0_safety_0,1,0.10180663982464466,176,0.680625,0.0,0.375,0,866,0,0,-0.002672492992132902,6.914470672607422,1.661996841430664,0.0002878964878618717,0.0,0.20751941204071045
458,guidance_0_capability_0_safety_0,1,0.1351757800221094,177,0.2025,0.0,0.125,0,122,0,0,0.0001803127524908632,8.508837699890137,1.6706573963165283,0.0008506972226314247,0.0,0.20029476284980774
459,guidance_0_capability_0_safety_0,1,0.11825195081473794,177,0.40375,0.0,0.5,0,378,0,0,0.00020213317475281656,2.0559847354888916,1.645548701286316,0.00012313341721892357,0.0,0.21690480411052704
460,guidance_0_capability_0_safety_0,1,0.05753906007157639,177,0.549375,0.0,0.625,0,634,0,0,-0.001322855707257986,3.331559658050537,1.6681126356124878,0.0003452991950325668,0.0,0.21504667401313782
461,guidance_0_capability_0_safety_0,1,0.06960937372059561,177,0.705625,0.0,0.75,0,890,0,0,-0.001090577570721507,2.1189682483673096,1.6699895858764648,-0.00026613258523866534,0.0,0.20303897559642792
462,guidance_0_capability_0_safety_0,1,0.07686523385928012,178,0.18875,0.0,0.0,0,146,0,0,-0.002115278970450163,2.46771502494812,1.6676156520843506,8.480003089061938e-06,0.0,0.20975904166698456
463,guidance_0_capability_0_safety_0,1,0.1345214815082727,178,0.415625,0.0,0.375,0,402,0,0,-0.004187670536339283,2.9817090034484863,1.668959617614746,0.00032384259975515306,0.0,0.20771634578704834
464,guidance_0_capability_0_safety_0,1,0.10660156127414666,178,0.598125,0.0,0.75,0,658,0,0,0.0008390614530071616,5.24529504776001,1.6860026121139526,-0.0024749739095568657,0.0,0.19930784404277802
465,guidance_0_capability_0_safety_0,1,0.013417968526482582,178,0.6875,0.0,0.75,0,914,0,0,-0.006291880272328854,0.8843737840652466,1.6890605688095093,6.588564428966492e-05,0.00390625,0.19711005687713623
466,guidance_0_capability_0_safety_0,1,0.19127929500245955,180,0.03625,0.0,0.0,0,20,0,0,0.00045862732804380357,12.347419738769531,1.6860194206237793,0.0006580823101103306,0.0,0.19850918650627136
467,guidance_0_capability_0_safety_0,1,0.2297558597274474,180,0.415,0.0,0.375,0,276,0,0,0.000361202604835853,3.7919363975524902,1.687994360923767,-0.001743969740346074,0.0,0.20091752707958221
468,guidance_0_capability_0_safety_0,1,0.1024316396251379,180,0.620625,0.0,0.5,0,532,0,0,-0.002823970979079604,1.3142457008361816,1.6905171871185303,0.0015068629290908575,0.0,0.19694939255714417
469,guidance_0_capability_0_safety_0,1,-0.0034082045167451724,180,0.661875,0.0,0.625,0,788,0,0,-7.069297134876251e-05,1.8078033924102783,1.6900060176849365,0.0011907131411135197,0.0,0.19590918719768524
470,guidance_0_capability_0_safety_0,1,0.04639648360898718,181,0.049375,0.0,0.0,0,44,0,0,-0.0004939725622534752,1.3529022932052612,1.6812191009521484,-9.52344125835225e-05,0.0,0.20008717477321625
471,guidance_0_capability_0_safety_0,1,0.2265136713613174,181,0.4175,0.0,0.375,0,300,0,0,-0.0007829949026927352,3.55867338180542,1.6798652410507202,-0.00039582327008247375,0.0,0.19842973351478577
472,guidance_0_capability_0_safety_0,1,0.03666992162106908,181,0.529375,0.0,0.375,0,556,0,0,0.00020148295152466744,1.9746437072753906,1.6800960302352905,0.00016816162678878754,0.0,0.19824962317943573
473,guidance_0_capability_0_safety_0,1,-0.03624023501470219,181,0.53875,0.0,0.375,0,812,0,0,-0.00015578791499137878,1.8264192342758179,1.6866768598556519,-1.188150326925097e-05,0.0,0.19738362729549408
