update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
596,without_guidance,1,0.4601609312085202,228,0.165,0.0,0.125,0,100,0,0,0.00046304118586704135,79.54608154296875,1.3610599040985107,0.00016924584633670747,0.0,0.30571746826171875
597,without_guidance,1,0.3047845764936028,228,0.385625,0.0,0.125,0,356,0,0,-0.0001474066375521943,4.529199600219727,1.4254525899887085,-7.001667836448178e-05,0.0,0.2633470892906189
598,without_guidance,1,0.6700496549565287,228,0.47,0.0,0.5,0,612,0,0,1.7408281564712524e-05,145.67698669433594,1.4244487285614014,-0.00022971459839027375,0.0,0.26143521070480347
599,without_guidance,1,0.2839267022976628,228,0.4725,0.0,0.5,0,868,0,0,-0.0004432741552591324,3.691396713256836,1.4247474670410156,-1.1857288882310968e-05,0.0,0.27236855030059814
600,without_guidance,1,0.5167582008143654,229,0.22,0.0,0.125,0,124,0,0,0.00014982248831074685,68.54353332519531,1.362284541130066,-0.00016039315960370004,0.0,0.29752111434936523
601,without_guidance,1,0.4376404225913575,229,0.324375,0.0,0.25,0,380,0,0,-0.00040874569094739854,22.40430450439453,1.444634199142456,3.117462620139122e-05,0.0,0.26155704259872437
602,without_guidance,1,0.5872395923793192,229,0.488125,0.0,0.25,0,636,0,0,-9.674610191723332e-05,32.587711334228516,1.4507715702056885,1.96270029846346e-05,0.0,0.25220102071762085
603,without_guidance,1,0.36492403567353904,229,0.550625,0.0,0.375,0,892,0,0,-0.0014849373837932944,2.9305500984191895,1.4629864692687988,0.0009338613599538803,0.0,0.2541566789150238
604,without_guidance,1,0.8769560017501021,230,0.28125,0.0,0.25,0,148,0,0,0.00023520831018686295,289.6831359863281,1.3806116580963135,-0.0001469237031415105,0.0,0.28700071573257446
605,without_guidance,1,0.7457710366616084,230,0.4875,0.0,0.375,0,404,0,0,0.00011419877409934998,66.59053039550781,1.4531784057617188,0.00024387193843722343,0.0,0.2563785910606384
606,without_guidance,1,0.5508252234039901,230,0.655,0.0,0.5,0,660,0,0,-3.8883961678948253e-05,35.75822448730469,1.4178731441497803,5.348663307813695e-06,0.0,0.2629987299442291
607,without_guidance,1,0.416008023030372,231,0.284375,0.0,0.125,0,133,0,0,-0.00014944965369068086,201.1439208984375,1.3649629354476929,3.980332985520363e-05,0.0,0.29401957988739014
608,without_guidance,1,0.4559831303486135,231,0.466875,0.0,0.25,0,389,0,0,-0.0008747503161430359,62.72002410888672,1.4499568939208984,-0.00022627243015449494,0.0,0.2595463991165161
609,without_guidance,1,0.3718079304526327,231,0.5225,0.0,0.25,0,645,0,0,-0.0022544176317751408,4.32851505279541,1.4595983028411865,6.064027547836304e-05,0.0,0.24953562021255493
610,without_guidance,1,0.21870497843065095,231,0.525625,0.0,0.25,0,901,0,0,0.00012430734932422638,6.162296295166016,1.4567947387695312,0.0009968484519049525,0.0,0.2588804066181183
611,without_guidance,1,0.5378771894511374,233,0.26375,0.0,0.5,0,151,0,0,-0.0003243399260099977,199.15350341796875,1.3475697040557861,0.00020852647139690816,0.0,0.3086870610713959
612,without_guidance,1,0.580050053760715,233,0.54625,0.0,0.75,0,407,0,0,-0.0012134024873375893,17.7407169342041,1.4563560485839844,-6.539514288306236e-05,0.0,0.25242167711257935
613,without_guidance,1,0.5617793031015026,233,0.664375,0.0,0.75,0,663,0,0,-0.00013746818876825273,30.701902389526367,1.4531148672103882,-0.00015380731201730669,0.0,0.254637211561203
614,without_guidance,1,0.7131960176229768,234,0.315625,0.0,0.375,0,186,0,0,-0.0005975639214739203,259.3022766113281,1.342146635055542,-5.795992910861969e-05,0.0,0.3052882254123688
615,without_guidance,1,0.4636921520238957,234,0.44125,0.0,0.625,0,442,0,0,-0.0005710603436455131,9.136861801147461,1.4426336288452148,-3.8935260818107054e-05,0.0,0.2558164894580841
616,without_guidance,1,0.35713710630898277,234,0.4875,0.0,0.625,0,698,0,0,-0.00306638958863914,2.1064281463623047,1.4660762548446655,-0.0006458149291574955,0.0,0.24813473224639893
617,without_guidance,1,0.326722557389985,234,0.524375,0.0,0.625,0,954,0,0,-0.00043766823364421725,4.05381965637207,1.4607925415039062,-0.0006676583434455097,0.0,0.2553439140319824
618,without_guidance,1,0.29404788025522066,235,0.276875,0.0,0.0,0,210,0,0,-0.00030487653566524386,5.0216522216796875,1.3468574285507202,0.0005664639174938202,0.0,0.2995108962059021
619,without_guidance,1,0.5026139773331124,235,0.409375,0.0,0.0,0,466,0,0,0.0002777173067443073,27.796855926513672,1.4489257335662842,0.00038428575498983264,0.0,0.25219476222991943
620,without_guidance,1,0.7473732129383279,235,0.588125,0.0,0.375,0,722,0,0,0.0004968149587512016,150.26846313476562,1.4289922714233398,0.00024858134565874934,0.0,0.25763627886772156
621,without_guidance,1,0.40947896329726063,235,0.69,0.0,0.375,0,978,0,0,-0.0003271140158176422,6.137485504150391,1.451819658279419,-2.0739003048220184e-06,0.0,0.25435706973075867
622,without_guidance,1,0.8148489739432989,236,0.388125,0.0,0.375,0,234,0,0,-0.00028454637504182756,137.14398193359375,1.3511989116668701,-8.701362821739167e-05,0.0,0.303555428981781
623,without_guidance,1,0.5070015539786255,236,0.585,0.0,0.5,0,490,0,0,-0.001359251094982028,10.373676300048828,1.4478702545166016,0.0002704481012187898,0.0,0.25327426195144653
624,without_guidance,1,0.31604289161623456,236,0.5975,0.0,0.5,0,746,0,0,-0.0014669215306639671,4.517423629760742,1.4486513137817383,0.000506822660099715,0.0,0.2558766007423401
625,without_guidance,1,0.655713392456164,237,0.008125,0.0,0.0,0,2,0,0,-0.0008179486612789333,62.73491287231445,1.439410924911499,-0.0002925147709902376,0.0,0.2581939697265625
626,without_guidance,1,0.7786859727766569,237,0.409375,0.0,0.25,0,258,0,0,-0.0005182335153222084,285.47509765625,1.3490986824035645,0.00031208450673148036,0.0,0.30535486340522766
627,without_guidance,1,0.27985112031001336,237,0.51625,0.0,0.25,0,514,0,0,-0.0009373985230922699,10.35159683227539,1.4369630813598633,0.00012060713197570294,0.0,0.26076292991638184
628,without_guidance,1,0.3646589413295658,237,0.605625,0.0,0.25,0,770,0,0,-0.002708784770220518,5.801934719085693,1.433872938156128,0.00018948099750559777,0.0,0.2606014609336853
629,without_guidance,1,0.36897369443840944,238,0.048125,0.0,0.0,0,26,0,0,-0.0028183418326079845,16.621633529663086,1.4117956161499023,2.0487001165747643e-05,0.0,0.2716120183467865
630,without_guidance,1,0.7971025192832712,238,0.401875,0.0,0.5,0,282,0,0,-0.00022442142653744668,118.61128997802734,1.38815438747406,0.0005142804002389312,0.0,0.28931504487991333
631,without_guidance,1,0.4198916819441365,238,0.466875,0.0,0.5,0,538,0,0,-0.003847264451906085,2.7884745597839355,1.4500268697738647,-0.0006259140791371465,0.0,0.25458869338035583
632,without_guidance,1,0.5811038859033033,238,0.615,0.0,0.75,0,794,0,0,-0.0023794001899659634,21.687578201293945,1.439020037651062,0.0002546391333453357,0.0,0.2572551667690277
633,without_guidance,1,0.7237995421583037,239,0.103125,0.0,0.25,0,50,0,0,-0.00039333448512479663,147.0006866455078,1.4288462400436401,-0.0004544005205389112,0.0,0.26785656809806824
634,without_guidance,1,0.5651362523212811,239,0.51625,0.0,0.25,0,306,0,0,0.0005554339732043445,10.288619995117188,1.382144808769226,3.669302532216534e-05,0.0,0.28063663840293884
635,without_guidance,1,0.44741116066870745,239,0.595,0.0,0.5,0,562,0,0,-0.00028489716351032257,22.606414794921875,1.4357088804244995,0.0006958732847124338,0.0,0.2558690309524536
636,without_guidance,1,0.5302549735450839,239,0.72125,0.0,0.875,0,818,0,0,-0.0001813312992453575,7.974096775054932,1.4634383916854858,0.0001709500065771863,0.0,0.24705901741981506
637,without_guidance,1,0.4069160597982773,241,0.0125,0.0,0.0,0,4,0,0,-0.00045650702668353915,162.0747528076172,1.364990234375,-2.966184911201708e-05,0.0,0.2889123558998108
638,without_guidance,1,0.8718186848982441,241,0.441875,0.0,0.375,0,260,0,0,-0.00010218875104328617,115.75877380371094,1.3419278860092163,-0.00034907236113213,0.0,0.3109876811504364
639,without_guidance,1,0.48836524725993513,241,0.5725,0.0,0.625,0,516,0,0,-0.0007134465267881751,16.65771484375,1.4437240362167358,0.0005306440289132297,0.0,0.25213682651519775
640,without_guidance,1,0.4434901377062488,241,0.688125,0.0,0.625,0,772,0,0,-0.0010425684740766883,9.225728988647461,1.4447944164276123,9.468865755479783e-05,0.0,0.25302964448928833
641,without_guidance,1,0.38393126797745936,242,0.035,0.0,0.0,0,28,0,0,-0.0010044500231742859,21.289813995361328,1.3976483345031738,0.0007029232801869512,0.0,0.2764471769332886
642,without_guidance,1,0.8583800753822288,242,0.436875,0.0,0.5,0,284,0,0,-8.211657404899597e-05,219.38221740722656,1.3133999109268188,0.000374362978618592,0.0,0.3119118809700012
643,without_guidance,1,0.4643660062470758,242,0.61625,0.0,0.625,0,540,0,0,-0.0009048879146575928,9.493260383605957,1.4208295345306396,0.00044593107304535806,0.0,0.2622327208518982
644,without_guidance,1,0.37171484665918797,242,0.646875,0.0,0.625,0,796,0,0,-0.0017976512899622321,2.3746237754821777,1.4319126605987549,1.0482113793841563e-05,0.0,0.25904983282089233
645,without_guidance,1,0.24224158869583334,243,0.06625,0.0,0.0,0,52,0,0,-0.0004813683626707643,33.37662887573242,1.3765543699264526,3.35738695866894e-05,0.0,0.28579068183898926
646,without_guidance,1,0.863745975513666,243,0.403125,0.0,0.375,0,308,0,0,0.0002192234096582979,94.53648376464844,1.3325568437576294,-7.363859185716137e-05,0.0,0.3006739020347595
647,without_guidance,1,0.46623372611202285,243,0.520625,0.0,0.625,0,564,0,0,-0.0035331579856574535,9.789583206176758,1.4318488836288452,2.5381646082678344e-06,0.0,0.2597041428089142
648,without_guidance,1,0.4612272376857618,243,0.653125,0.0,0.625,0,820,0,0,-0.0028932192362844944,8.029009819030762,1.4443073272705078,0.003268276806920767,0.0,0.2482997477054596
649,without_guidance,1,0.3808470963558648,244,0.091875,0.0,0.0,0,76,0,0,-0.001234380528330803,18.556495666503906,1.3367445468902588,0.0004584374837577343,0.0,0.29629063606262207
650,without_guidance,1,1.027586261923716,244,0.4825,0.0,0.5,0,332,0,0,0.00042301788926124573,199.92013549804688,1.3390072584152222,6.254025356611237e-05,0.0,0.2953386604785919
651,without_guidance,1,0.31370130922550743,244,0.614375,0.0,0.5,0,588,0,0,-0.00031066438532434404,10.892845153808594,1.390276312828064,0.000152033448102884,0.0,0.2740732431411743
652,without_guidance,1,0.31093768120047116,244,0.62,0.0,0.5,0,844,0,0,-0.0022696442902088165,2.1606204509735107,1.4260313510894775,0.00020340303308330476,0.0,0.2571842670440674
653,without_guidance,1,0.7564528326920481,246,0.1325,0.0,0.0,0,62,0,0,-0.00027115829288959503,432.8330078125,1.3248364925384521,-8.802697993814945e-05,0.0,0.3099869191646576
654,without_guidance,1,0.5355949216136651,246,0.488125,0.0,0.375,0,318,0,0,2.1665047825081274e-05,52.358558654785156,1.3193507194519043,4.641028863261454e-05,0.0,0.30913102626800537
655,without_guidance,1,0.4811949162703968,246,0.619375,0.0,0.5,0,574,0,0,-0.002091732807457447,11.183966636657715,1.4277105331420898,-0.0008882464608177543,0.0,0.26163655519485474
656,without_guidance,1,0.3053511328530476,246,0.635625,0.0,0.5,0,830,0,0,-0.00229824660345912,4.966785907745361,1.4252976179122925,0.0002499230613466352,0.0,0.2584837079048157
657,without_guidance,1,0.7353622528698907,247,0.204375,0.0,0.25,0,86,0,0,-0.0006521331961266696,119.99083709716797,1.3504880666732788,4.569363591144793e-05,0.0,0.2921315133571625
658,without_guidance,1,0.5265900992635579,247,0.400625,0.0,0.25,0,342,0,0,-0.00020461033273022622,9.64294147491455,1.379119634628296,-0.0002338695339858532,0.0,0.28157585859298706
659,without_guidance,1,0.5926920599586083,247,0.48125,0.0,0.5,0,598,0,0,-2.401198071311228e-05,47.6334114074707,1.431947112083435,0.00037355878157541156,0.0,0.25999581813812256
660,without_guidance,1,0.420651805918169,247,0.551875,0.0,0.625,0,854,0,0,-0.00020713421690743417,8.679258346557617,1.4381139278411865,0.00023244632757268846,0.0,0.25628530979156494
661,without_guidance,1,0.9672288044748711,248,0.226875,0.0,0.25,0,110,0,0,-2.3958895326359197e-05,193.56573486328125,1.3512418270111084,-0.0002136222756234929,0.0,0.29500216245651245
662,without_guidance,1,0.6258030871407527,248,0.43125,0.0,0.5,0,366,0,0,-5.20460307598114e-05,20.494409561157227,1.373656153678894,6.521477916976437e-05,0.0,0.27827000617980957
663,without_guidance,1,0.4430792944422137,248,0.465625,0.0,0.5,0,622,0,0,-0.002549001481384039,5.865180015563965,1.4314874410629272,-0.0013897267635911703,0.0,0.25944745540618896
664,without_guidance,1,0.36441294497990384,248,0.49,0.0,0.5,0,878,0,0,-0.006401801481842995,2.506748676300049,1.4369380474090576,0.0010665733134374022,0.0,0.25582048296928406
665,without_guidance,1,0.8373740452825587,249,0.28375,0.0,0.375,0,134,0,0,0.0011812355369329453,162.6319580078125,1.3047049045562744,-0.0003311941400170326,0.0,0.3169100284576416
666,without_guidance,1,0.7299971967986494,250,0.2575,0.0,0.25,0,107,0,0,-0.00029836222529411316,336.31744384765625,1.2807457447052002,0.0010012337006628513,0.0,0.3190416395664215
667,without_guidance,1,0.4233225003112011,250,0.513125,0.0,0.25,0,363,0,0,-0.0008128217305056751,9.458623886108398,1.3886630535125732,-0.0009142928756773472,0.0,0.28304311633110046
668,without_guidance,1,0.23810298002445052,250,0.536875,0.0,0.25,0,619,0,0,-3.851205110549927e-05,9.912679672241211,1.405973196029663,0.00021860632114112377,0.0,0.2674393355846405
669,without_guidance,1,0.35518062924211335,250,0.62875,0.0,0.25,0,875,0,0,-0.0030056647956371307,4.017256259918213,1.4323757886886597,0.0005882158875465393,0.0,0.2548423707485199
670,without_guidance,1,0.6806423499256198,251,0.260625,0.0,0.125,0,131,0,0,-2.5617580831749365e-05,83.95503234863281,1.306471586227417,-0.00037063262425363064,0.0,0.31122997403144836
671,without_guidance,1,0.5472550509584835,251,0.405625,0.0,0.375,0,387,0,0,-0.0007116030901670456,26.06406593322754,1.3913911581039429,-0.0006917919963598251,0.0,0.2763768434524536
672,without_guidance,1,0.48237992103531724,251,0.5225,0.0,0.5,0,643,0,0,-0.0022221978288143873,6.493865489959717,1.3971827030181885,0.0009854270610958338,0.0,0.269187331199646
673,without_guidance,1,0.4584427525310275,251,0.6625,0.0,0.625,0,899,0,0,2.7058025807491504e-05,10.662612915039062,1.3940509557724,0.0008789217099547386,0.0,0.2729657292366028
674,without_guidance,1,0.5480724192921116,252,0.254375,0.0,0.125,0,155,0,0,-0.00028243911219760776,87.39529418945312,1.298340082168579,0.00010759205179056153,0.0,0.3256392478942871
675,without_guidance,1,0.7410331789797056,252,0.44125,0.0,0.375,0,411,0,0,-0.00028819715953432024,43.16734313964844,1.3829702138900757,6.238518835743889e-05,0.0,0.2836800813674927
676,without_guidance,1,0.33193355666548996,252,0.49875,0.0,0.5,0,667,0,0,-0.0004220477712806314,5.308042526245117,1.396070957183838,9.55654977587983e-05,0.0,0.2795979082584381
677,without_guidance,1,0.32074321392005345,252,0.500625,0.0,0.5,0,923,0,0,-0.00012430021888576448,20.909404754638672,1.399436354637146,0.00010603953705867752,0.0,0.27058663964271545
678,without_guidance,1,0.7544163437096358,253,0.31375,0.0,0.125,0,179,0,0,-0.00012472769594751298,199.12179565429688,1.3100481033325195,0.00018332418403588235,0.0,0.3279128074645996
679,without_guidance,1,0.7215318449980259,253,0.435625,0.0,0.375,0,435,0,0,-6.90488814143464e-05,74.84716796875,1.4026086330413818,6.234444299479946e-05,0.0,0.27356061339378357
680,without_guidance,1,0.38349645460675674,253,0.4525,0.0,0.375,0,691,0,0,-0.00261814147233963,3.2299611568450928,1.4114298820495605,0.00019279634580016136,0.0,0.266918808221817
681,without_guidance,1,0.41490541536222736,253,0.5025,0.0,0.5,0,947,0,0,-0.002137779723852873,11.978164672851562,1.418236255645752,-0.0018277991330251098,0.0,0.2655871510505676
682,without_guidance,1,0.621600523176312,254,0.325,0.0,0.0,0,203,0,0,-0.00013238689280115068,71.00886535644531,1.2963109016418457,0.0008150140638463199,0.0,0.3206803798675537
683,without_guidance,1,0.36566205952021846,254,0.540625,0.0,0.125,0,459,0,0,-0.0003645569086074829,4.589412689208984,1.4039170742034912,0.0003975935687776655,0.0,0.27119290828704834
684,without_guidance,1,0.1617808757655439,254,0.580625,0.0,0.125,0,715,0,0,-0.000634151219855994,16.014495849609375,1.399409532546997,-9.632243018131703e-05,0.0,0.26987743377685547
685,without_guidance,1,0.45759405575154233,254,0.6925,0.0,0.625,0,971,0,0,-0.0002259264438180253,66.6043701171875,1.4163384437561035,-3.011307489941828e-05,0.0,0.26454925537109375
686,without_guidance,1,0.6229693824825517,255,0.32625,0.0,0.0,0,227,0,0,-0.00026319673634134233,104.78605651855469,1.2725460529327393,4.6328332246048376e-05,0.0,0.3311156630516052
687,without_guidance,1,0.6677848073683208,255,0.489375,0.0,0.25,0,483,0,0,-1.9646560758701526e-05,87.18515014648438,1.4086475372314453,0.00022166075359564275,0.0,0.2684323191642761
688,without_guidance,1,0.3573307419264893,255,0.5325,0.0,0.25,0,739,0,0,-0.001601504161953926,2.204406261444092,1.4295356273651123,0.0001513121387688443,0.0,0.26130953431129456
689,without_guidance,1,0.11980074036000588,257,0.14125,0.0,0.0,0,90,0,0,-0.00048339026398025453,223.08636474609375,1.3169262409210205,0.0006475150003097951,0.0,0.31625646352767944
690,without_guidance,1,0.867340584582962,257,0.53375,0.0,0.75,0,346,0,0,-0.0008331906865350902,100.86235809326172,1.3835506439208984,0.0017605803441256285,0.0,0.27757173776626587
691,without_guidance,1,0.49417604496102285,257,0.675625,0.0,0.75,0,602,0,0,-0.0013258717954158783,7.350693702697754,1.4372789859771729,0.0003076524881180376,0.0,0.2599971294403076
692,without_guidance,1,0.3902614424441708,257,0.718125,0.0,0.75,0,858,0,0,-0.00017327474779449403,4.351616859436035,1.436829924583435,-0.0002200276794610545,0.0,0.25619739294052124
693,without_guidance,1,0.7690464699985569,258,0.24125,0.0,0.125,0,114,0,0,-0.0003020775911863893,85.052734375,1.334172248840332,0.00030151521787047386,0.0,0.29836082458496094
694,without_guidance,1,0.9050146597364801,258,0.51625,0.0,0.5,0,370,0,0,1.772803625499364e-05,84.0399169921875,1.3616232872009277,-0.00011930428445339203,0.0,0.29131078720092773
695,without_guidance,1,0.2731176430534106,258,0.5325,0.0,0.5,0,626,0,0,-0.0004991510650143027,13.665205001831055,1.4186370372772217,-2.699935248529073e-05,0.0,0.26520130038261414
696,without_guidance,1,0.28469168048832216,258,0.5325,0.0,0.5,0,882,0,0,-0.0011377471964806318,7.962795257568359,1.4145910739898682,0.00014195693074725568,0.0,0.2681586742401123
697,without_guidance,1,0.8732860439304204,259,0.3975,0.0,0.375,0,204,0,0,-0.0003977883607149124,306.34979248046875,1.3102929592132568,0.00030035944655537605,0.0,0.3234974145889282
698,without_guidance,1,0.7764043155673335,260,0.38875,0.0,0.375,0,202,0,0,1.4128163456916809e-05,345.2878723144531,1.3026914596557617,0.0001830623223213479,0.0,0.3175254464149475
699,without_guidance,1,0.5310022715711966,260,0.514375,0.0,0.5,0,458,0,0,-0.0007265942986123264,8.759228706359863,1.4071993827819824,-0.00036095594987273216,0.0,0.26923680305480957
700,without_guidance,1,0.5291446733972975,260,0.713125,0.0,0.75,0,714,0,0,-0.00041069695726037025,12.415397644042969,1.431148886680603,0.0003495787677820772,0.0,0.2561289668083191
701,without_guidance,1,0.4244806236941372,260,0.783125,0.0,1.0,0,970,0,0,-0.0003324256686028093,6.895560264587402,1.4502301216125488,0.00028610805748030543,0.0,0.25343745946884155
702,without_guidance,1,0.9061912079291687,261,0.4675,0.0,0.5,0,226,0,0,-3.653019666671753e-05,122.28617858886719,1.302217721939087,-3.492001997074112e-05,0.0,0.31990182399749756
703,without_guidance,1,0.5761577723092159,261,0.660625,0.0,0.75,0,482,0,0,-0.00012778243399225175,28.063594818115234,1.424188494682312,-1.9179657101631165e-05,0.0,0.25970160961151123
704,without_guidance,1,0.36652644787136524,261,0.740625,0.0,0.75,0,738,0,0,-0.0007615732029080391,13.437870025634766,1.4394292831420898,0.00010436889715492725,0.0,0.25692325830459595
705,without_guidance,1,0.4122722903525755,261,0.796875,0.0,0.875,0,994,0,0,0.00010697792458813637,3.1387641429901123,1.4411334991455078,0.00014329454279504716,0.0,0.2513677775859833
706,without_guidance,1,1.0253702095033077,262,0.44125,0.0,0.375,0,250,0,0,-0.00018997739243786782,170.8558349609375,1.3109021186828613,0.000198086112504825,0.0,0.3117830753326416
707,without_guidance,1,0.5471838756411671,262,0.58875,0.0,0.5,0,506,0,0,-0.0015269636642187834,5.347536087036133,1.4327914714813232,-0.00019583804532885551,0.0,0.25731968879699707
708,without_guidance,1,0.579631268281446,262,0.751875,0.0,0.625,0,762,0,0,-0.002613480668514967,15.152385711669922,1.4492790699005127,-0.0001705054601188749,0.0,0.2470756471157074
709,without_guidance,1,0.5218362684026943,263,0.043125,0.0,0.0,0,18,0,0,0.00023657208657823503,28.179244995117188,1.420377254486084,8.77742058946751e-05,0.0,0.2663426995277405
710,without_guidance,1,0.765379020031105,263,0.44625,0.0,0.25,0,274,0,0,-0.00021579924214165658,92.21839904785156,1.3132233619689941,0.00011596269905567169,0.0,0.3121044933795929
711,without_guidance,1,0.3691693805503746,263,0.525625,0.0,0.25,0,530,0,0,-0.001179036102257669,7.19317102432251,1.4343335628509521,-0.0001511671580374241,0.0,0.2558761239051819
712,without_guidance,1,0.4706453622202389,263,0.574375,0.0,0.375,0,786,0,0,-0.00254499982111156,17.30047607421875,1.4265798330307007,-0.0010182498954236507,0.0,0.2555930018424988
713,without_guidance,1,0.6725123321921274,264,0.095,0.0,0.125,0,42,0,0,2.6851272195926867e-05,115.53072357177734,1.3940632343292236,0.0004983369144611061,0.0,0.27464741468429565
714,without_guidance,1,0.8562004591210552,264,0.441875,0.0,0.625,0,298,0,0,0.0003642365336418152,73.84207916259766,1.341506838798523,0.0006851006182841957,0.0,0.3058726489543915
715,without_guidance,1,0.5242570489135687,264,0.550625,0.0,0.875,0,554,0,0,-0.0004893817822448909,14.7384672164917,1.4276609420776367,0.0002415527997072786,0.0,0.2630370557308197
716,without_guidance,1,0.42033852051395115,264,0.584375,0.0,0.875,0,810,0,0,-0.00017393380403518677,10.435403823852539,1.444993019104004,-0.0004054345190525055,0.0,0.25084418058395386
717,without_guidance,1,0.2886668693190586,265,0.07625,0.0,0.0,0,66,0,0,0.00019027851521968842,31.40636444091797,1.3776960372924805,0.00011514018842717633,0.0,0.2919991910457611
718,without_guidance,1,0.668734918119867,265,0.454375,0.0,0.25,0,322,0,0,-0.00018844629812519997,154.2115936279297,1.332467794418335,6.694113835692406e-06,0.0,0.3038264214992523
719,without_guidance,1,0.8223028695156245,266,0.31375,0.0,0.375,0,223,0,0,-0.00024671293795108795,535.8699951171875,1.3042457103729248,0.00011217136488994583,0.0,0.3153702914714813
720,without_guidance,1,0.28396296825758327,266,0.41,0.0,0.375,0,479,0,0,-0.00029090791940689087,12.538145065307617,1.4079980850219727,-6.997671152930707e-05,0.0,0.2690354585647583
721,without_guidance,1,0.6720656418116278,267,0.318125,0.0,0.375,0,170,0,0,-0.00026584541774354875,327.395263671875,1.3261626958847046,0.00018181451014243066,0.0,0.3073699176311493
722,without_guidance,1,0.6984256525292949,267,0.58875,0.0,0.625,0,426,0,0,-0.0001238211989402771,20.731220245361328,1.4080445766448975,-2.5864381314022467e-05,0.0,0.274013876914978
723,without_guidance,1,0.37620428794070904,267,0.729375,0.0,0.875,0,682,0,0,-0.0007567716529592872,25.851499557495117,1.4304112195968628,0.0001264770980924368,0.0,0.2624003291130066
724,without_guidance,1,0.3158327313336713,267,0.753125,0.0,0.875,0,938,0,0,-0.0012065675109624863,6.555264472961426,1.434501051902771,0.00017383058730047196,0.0,0.26093369722366333
725,without_guidance,1,0.6650900078966515,268,0.22375,0.0,0.375,0,194,0,0,0.00019232991326134652,139.72738647460938,1.3054144382476807,9.459203283768147e-05,0.0,0.31867608428001404
726,without_guidance,1,0.43969265590476425,268,0.425,0.0,0.5,0,450,0,0,-0.0019861466716974974,26.859664916992188,1.4141874313354492,0.0007456279709003866,0.0,0.26481860876083374
727,without_guidance,1,0.35708602012073243,268,0.494375,0.0,0.5,0,706,0,0,-0.00431189127266407,5.629541397094727,1.4300365447998047,0.001077395980246365,0.0,0.2581285238265991
728,without_guidance,1,0.41800233312415,268,0.51,0.0,0.5,0,962,0,0,-0.0017748854588717222,5.42855167388916,1.4393692016601562,0.0009028823114931583,0.0,0.25560563802719116
729,without_guidance,1,0.6570500818970686,269,0.373125,0.0,0.125,0,218,0,0,0.0003941295144613832,64.51871490478516,1.3232948780059814,-0.0001913240848807618,0.0,0.3111271262168884
730,without_guidance,1,0.6097441448332575,269,0.468125,0.0,0.25,0,474,0,0,-0.0009342568810097873,25.27199363708496,1.4405531883239746,0.00038709089858457446,0.0,0.259737491607666
731,without_guidance,1,0.4460587956709787,269,0.561875,0.0,0.375,0,730,0,0,-0.002267761854454875,10.853169441223145,1.4468202590942383,0.001563343103043735,0.0,0.25490742921829224
732,without_guidance,1,0.4574457728008383,269,0.64375,0.0,0.375,0,986,0,0,-0.004063522443175316,5.493801116943359,1.440906286239624,0.002038179896771908,0.0,0.25229912996292114
733,without_guidance,1,0.9388521201981348,271,0.371875,0.0,0.375,0,217,0,0,0.0004921630024909973,361.7875671386719,1.3275800943374634,0.0008910397300496697,0.0,0.3084568679332733
734,without_guidance,1,0.17002352251074626,272,0.1025,0.0,0.0,0,133,0,0,0.0011075753718614578,224.51031494140625,1.366913080215454,-0.0005746930837631226,0.0,0.2851581573486328
735,without_guidance,1,0.46422814509605814,272,0.328125,0.0,0.0,0,389,0,0,-0.0017753734719008207,68.6514892578125,1.4044917821884155,-0.00018855356029234827,0.0,0.2716160714626312
736,without_guidance,1,0.5788801835533377,272,0.401875,0.0,0.25,0,645,0,0,-0.00045986598706804216,57.04302215576172,1.444305181503296,-0.0004630698822438717,0.0,0.25501129031181335
737,without_guidance,1,0.5190164362284122,272,0.523125,0.0,0.75,0,901,0,0,-0.00012172044807812199,24.754226684570312,1.4451020956039429,-0.00034757284447550774,0.0,0.25381171703338623
738,without_guidance,1,0.7051380001757934,273,0.1575,0.0,0.0,0,157,0,0,0.0004671116766985506,100.14482879638672,1.3543355464935303,0.0003232399467378855,0.0,0.2928522229194641
739,without_guidance,1,0.595354233298167,273,0.435,0.0,0.25,0,413,0,0,0.00013243965804576874,91.13468933105469,1.4305660724639893,0.00019354854885023087,0.0,0.2607229948043823
740,without_guidance,1,0.4197418186158757,273,0.458125,0.0,0.25,0,669,0,0,-0.004361278377473354,5.179660320281982,1.444034457206726,0.0005884282290935516,0.0,0.2527698874473572
741,without_guidance,1,0.40006545565302076,273,0.530625,0.0,0.25,0,925,0,0,-0.003805777756497264,2.2828636169433594,1.4484691619873047,0.0008037001825869083,0.0,0.24496790766716003
742,without_guidance,1,0.5813463639967722,274,0.30375,0.0,0.125,0,181,0,0,-0.001009523868560791,82.90048217773438,1.3427276611328125,0.0011406631674617529,0.0,0.296769380569458
743,without_guidance,1,0.4553483751260501,274,0.4925,0.0,0.25,0,437,0,0,-0.000799158588051796,56.72801208496094,1.4211095571517944,0.00035232663503848016,0.0,0.26239466667175293
744,without_guidance,1,0.43677553886345777,274,0.5775,0.0,0.375,0,693,0,0,-0.005684408824890852,6.154270172119141,1.4595391750335693,3.437853229115717e-05,0.0,0.24745267629623413
