update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
133,guidance_0_capability_0_safety_0,1,0.40335936431074515,108,0.358125,0.25,0.25,0,266,0,0,-5.107559263706207e-05,56.47173309326172,1.4776217937469482,-9.595276787877083e-05,0.0,0.27762147784233093
134,guidance_0_capability_0_safety_0,1,0.07211913996434305,108,0.51625,0.25,0.25,0,522,0,0,-0.00019033378339372575,2.9585814476013184,1.4125245809555054,3.0452385544776917e-05,0.0,0.3229030668735504
135,guidance_0_capability_0_safety_0,1,0.013232421653810889,108,0.585625,0.25,0.25,0,778,0,0,-0.0007583542610518634,1.2435708045959473,1.4059127569198608,0.00027197677991352975,0.0,0.32761478424072266
136,guidance_0_capability_0_safety_0,1,0.27762694037301117,110,0.15,0.0,0.0,0,66,0,0,-0.00018644891679286957,25.72051239013672,1.4617998600006104,-0.00011920851829927415,0.0,0.2867962718009949
137,guidance_0_capability_0_safety_0,1,0.11090820138633717,110,0.34875,0.0,0.25,0,322,0,0,-0.001589301973581314,3.083951711654663,1.4733502864837646,-0.00044441985664889216,0.0,0.2783832550048828
138,guidance_0_capability_0_safety_0,1,0.06927734029886778,112,0.021875,0.0,0.125,0,12,0,0,-0.001968167256563902,25.92090606689453,1.4733428955078125,0.00010669961193343624,0.0,0.277776300907135
139,guidance_0_capability_0_safety_0,1,0.3064355492242612,112,0.37,0.125,0.375,0,268,0,0,0.0006208656122907996,43.237037658691406,1.5051867961883545,0.0005969688063487411,0.0,0.26415595412254333
140,guidance_0_capability_0_safety_0,1,0.040498045964341145,114,0.0225,0.0,0.0,0,16,0,0,0.00027313147438690066,11.950672149658203,1.484821081161499,0.0003374931402504444,0.0,0.2722838819026947
141,guidance_0_capability_0_safety_0,1,0.06296875026237103,115,0.01,0.0,0.0,0,4,0,0,-0.00019089195120614022,6.011402606964111,1.5127309560775757,0.00010510565334698185,0.0,0.26058948040008545
142,guidance_0_capability_0_safety_0,1,0.19270508720364887,116,0.264375,0.125,0.125,0,238,0,0,-0.00028503997600637376,33.68593215942383,1.4982150793075562,-5.098121982882731e-05,0.0,0.2640764117240906
143,guidance_0_capability_0_safety_0,1,0.15833984404162038,116,0.380625,0.25,0.25,0,494,0,0,-0.000695847615133971,17.89961051940918,1.492218017578125,1.8310733139514923e-05,0.0,0.26930636167526245
144,guidance_0_capability_0_safety_0,1,0.061982420873391675,116,0.518125,0.25,0.375,0,750,0,0,0.00012943785986863077,5.508832931518555,1.496803641319275,0.0005525723099708557,0.0,0.27166324853897095
145,guidance_0_capability_0_safety_0,1,0.27156250391271897,118,0.35375,0.125,0.0,0,167,0,0,-0.00011339473712723702,47.63044738769531,1.4977993965148926,-1.965944466064684e-05,0.0,0.2660808563232422
146,guidance_0_capability_0_safety_0,1,0.3489257788132818,120,0.02,0.0,0.0,0,21,0,0,-7.25512727512978e-05,45.51972961425781,1.5215153694152832,6.698134529870003e-05,0.0,0.25381916761398315
147,guidance_0_capability_0_safety_0,1,0.21124999691164703,120,0.358125,0.0,0.25,0,277,0,0,-0.0008672652766108513,5.0372114181518555,1.5021960735321045,0.0004159075615461916,0.0,0.2590765357017517
148,guidance_0_capability_0_safety_0,1,0.24061522310148575,120,0.56125,0.125,0.75,0,533,0,0,0.00041257840348407626,24.73548698425293,1.4860328435897827,-0.000421189412008971,0.0,0.2832473814487457
149,guidance_0_capability_0_safety_0,1,0.001552734145661816,121,0.053125,0.0,0.0,0,84,0,0,-0.00029785497463308275,5.086254596710205,1.474973201751709,1.459506711398717e-05,0.0,0.2728350758552551
150,guidance_0_capability_0_safety_0,1,0.3190527333863429,124,0.176875,0.125,0.125,0,87,0,0,-0.0007392248953692615,73.02597045898438,1.4825098514556885,6.0566700994968414e-05,0.0,0.2734217345714569
151,guidance_0_capability_0_safety_0,1,0.05936523378477432,124,0.33875,0.125,0.125,0,343,0,0,-0.0020765692461282015,2.126312732696533,1.4668776988983154,0.0005430618184618652,0.0,0.2716480493545532
152,guidance_0_capability_0_safety_0,1,0.06749023328666226,124,0.485,0.125,0.125,0,599,0,0,-8.01263377070427e-05,1.8125003576278687,1.4607250690460205,0.001415460603311658,0.0,0.2801068425178528
153,guidance_0_capability_0_safety_0,1,0.052968749798310455,125,0.150625,0.0,0.125,0,75,0,0,-0.0008020208915695548,6.032978057861328,1.4504040479660034,0.00029964576242491603,0.0,0.2908937335014343
154,guidance_0_capability_0_safety_0,1,0.1744531244621612,125,0.471875,0.0,0.375,0,331,0,0,-0.0006538642337545753,4.149384498596191,1.457362174987793,5.736947059631348e-06,0.0,0.2907896339893341
155,guidance_0_capability_0_safety_0,1,0.07462890460374183,125,0.620625,0.0,0.5,0,587,0,0,-9.613174188416451e-05,2.644155502319336,1.3877899646759033,0.0004659795085899532,0.0,0.3235843777656555
156,guidance_0_capability_0_safety_0,1,0.06391601472205366,125,0.724375,0.0,0.75,0,843,0,0,-0.0013545919209718704,0.9147098660469055,1.4059275388717651,-0.0002687615342438221,0.0,0.3273657560348511
157,guidance_0_capability_0_safety_0,1,0.076874998598214,126,0.178125,0.0,0.0,0,120,0,0,-0.0009251873707398772,3.5586154460906982,1.4564661979675293,-5.8958154113497585e-05,0.0,0.3024619519710541
158,guidance_0_capability_0_safety_0,1,0.23065429099733592,126,0.385625,0.125,0.375,0,376,0,0,0.000519638299010694,35.33595275878906,1.4777123928070068,0.00021555679268203676,0.0,0.28217390179634094
159,guidance_0_capability_0_safety_0,1,0.2375195314816665,127,0.375,0.0,0.375,0,223,0,0,-0.00035579255199991167,11.408607482910156,1.473860740661621,0.0005487517337314785,0.0,0.30228185653686523
160,guidance_0_capability_0_safety_0,1,0.2028710923405015,128,0.394375,0.0,0.25,0,250,0,0,-4.0855880797607824e-05,13.223501205444336,1.4856075048446655,0.0002240743488073349,0.0,0.2763606309890747
161,guidance_0_capability_0_safety_0,1,0.12479491083649918,128,0.505,0.125,0.25,0,506,0,0,-0.002620215993374586,18.20883560180664,1.4627416133880615,2.887565642595291e-05,0.0,0.28932303190231323
162,guidance_0_capability_0_safety_0,1,0.13449218557434506,129,0.125625,0.0,0.25,0,65,0,0,-0.002311243675649166,9.977972984313965,1.5036648511886597,0.0012174732983112335,0.0,0.2821856439113617
163,guidance_0_capability_0_safety_0,1,0.21087890620401595,129,0.335625,0.125,0.5,0,321,0,0,-0.0005381213268265128,25.049949645996094,1.5157802104949951,-0.0009011178044602275,0.0,0.26299726963043213
164,guidance_0_capability_0_safety_0,1,0.1664160127438663,130,0.018125,0.0,0.0,0,24,0,0,-0.000591520220041275,26.867656707763672,1.5424259901046753,-0.00011153209197800606,0.0,0.2573363184928894
165,guidance_0_capability_0_safety_0,1,0.16440429477370344,130,0.305,0.0,0.25,0,280,0,0,-0.0012373419012874365,5.477177143096924,1.5498216152191162,0.0003083159099332988,0.0,0.2582511007785797
166,guidance_0_capability_0_safety_0,1,0.01762695405705017,130,0.385625,0.0,0.375,0,536,0,0,-0.0002040856925304979,3.4257192611694336,1.5714830160140991,9.658187627792358e-05,0.0,0.2510605454444885
167,guidance_0_capability_0_safety_0,1,0.11296875066909706,131,0.325625,0.0,0.625,0,220,0,0,-1.3317912817001343e-05,15.364603042602539,1.5614436864852905,8.630380034446716e-05,0.0,0.24960732460021973
168,guidance_0_capability_0_safety_0,1,0.036757811743882485,131,0.446875,0.0,0.625,0,476,0,0,1.69553495652508e-05,1.4832608699798584,1.5646429061889648,-0.00013782628229819238,0.0,0.24899201095104218
169,guidance_0_capability_0_safety_0,1,0.04436523381082225,133,0.12875,0.0,0.25,0,67,0,0,-0.00029181194258853793,13.293163299560547,1.5543626546859741,0.0002887898008339107,0.0,0.24940328299999237
170,guidance_0_capability_0_safety_0,1,0.12741211101820227,133,0.359375,0.0,0.5,0,323,0,0,-0.001703927991911769,2.696411609649658,1.5517362356185913,0.0006225357647053897,0.0,0.2575574815273285
171,guidance_0_capability_0_safety_0,1,0.06136718776906491,133,0.5125,0.0,0.5,0,579,0,0,-0.00029641948640346527,1.3642568588256836,1.550350546836853,-0.00033034602529369295,0.0,0.25337159633636475
172,guidance_0_capability_0_safety_0,1,0.01689452825303306,135,0.048125,0.0,0.0,0,59,0,0,-0.0002614380791783333,15.468921661376953,1.5523593425750732,0.0010228658793494105,0.0,0.2595955431461334
173,guidance_0_capability_0_safety_0,1,0.06115234289973159,135,0.208125,0.0,0.0,0,315,0,0,-0.0007827834924682975,3.2005856037139893,1.5825529098510742,-3.565506631275639e-05,0.0,0.24326255917549133
174,guidance_0_capability_0_safety_0,1,0.047197265150316525,135,0.324375,0.0,0.0,0,571,0,0,-0.0008490048348903656,1.2076096534729004,1.561859130859375,-0.0002856136707123369,0.0,0.24244044721126556
175,guidance_0_capability_0_safety_0,1,0.24332030315781594,136,0.3125,0.125,0.25,0,194,0,0,-7.593569898745045e-05,29.499292373657227,1.5542418956756592,-0.0009337225928902626,0.0,0.2514563500881195
176,guidance_0_capability_0_safety_0,1,0.15724609439712367,136,0.4525,0.25,0.25,0,450,0,0,5.5667635024292395e-05,19.951148986816406,1.5646671056747437,-0.0002545116876717657,0.0,0.24213509261608124
177,guidance_0_capability_0_safety_0,1,0.09117187418814865,137,0.014375,0.0,0.0,0,7,0,0,-0.0002467508311383426,3.863271713256836,1.5592944622039795,-0.00028119454509578645,0.0,0.24285131692886353
178,guidance_0_capability_0_safety_0,1,0.4948339690345165,137,0.308125,0.375,0.625,0,263,0,0,-0.00034247650182805955,96.18555450439453,1.567305564880371,0.00015940300363581628,0.0,0.24593278765678406
179,guidance_0_capability_0_safety_0,1,0.12286133566158242,137,0.391875,0.5,0.625,0,519,0,0,-0.0003076475113630295,20.7872314453125,1.568385124206543,0.00017551518976688385,0.0,0.24842731654644012
180,guidance_0_capability_0_safety_0,1,0.02266601627707132,138,0.17625,0.0,0.0,0,206,0,0,8.641835302114487e-05,5.2381086349487305,1.581344485282898,0.00017685024067759514,0.0,0.24063222110271454
181,guidance_0_capability_0_safety_0,1,0.2608984356193105,138,0.58875,0.0,0.375,0,462,0,0,-0.0002569429052527994,10.426027297973633,1.5654208660125732,-0.0002160108124371618,0.0,0.25776416063308716
182,guidance_0_capability_0_safety_0,1,0.025927734011929715,138,0.6525,0.0,0.5,0,718,0,0,-0.0011132312938570976,0.9228477478027344,1.5876445770263672,-0.00043141114292666316,0.0,0.2391289919614792
183,guidance_0_capability_0_safety_0,1,0.03213867151498562,138,0.738125,0.0,0.625,0,974,0,0,-0.0013801896711811423,1.0085067749023438,1.5904449224472046,-0.00018867035396397114,0.0,0.24442914128303528
184,guidance_0_capability_0_safety_0,1,0.08855468671754352,139,0.204375,0.0,0.0,0,230,0,0,-0.0007939601200632751,1.9497535228729248,1.5927385091781616,7.477620238205418e-05,0.0,0.2289680689573288
185,guidance_0_capability_0_safety_0,1,0.1423046972049633,139,0.32,0.125,0.0,0,486,0,0,-0.0007577072829008102,19.818130493164062,1.5925023555755615,0.0007897589239291847,0.0,0.23806020617485046
186,guidance_0_capability_0_safety_0,1,0.05213867201746325,139,0.4025,0.125,0.25,0,742,0,0,-0.0010534059256315231,3.265012502670288,1.6081717014312744,0.00013725196185987443,0.0,0.2259892076253891
187,guidance_0_capability_0_safety_0,1,0.011171873953571776,139,0.498125,0.125,0.25,0,998,0,0,-0.0023962552659213543,0.8973952531814575,1.6249159574508667,-0.001122237998060882,0.0,0.2256135195493698
188,guidance_0_capability_0_safety_0,1,0.1061425776060787,140,0.255625,0.0,0.125,0,254,0,0,-0.0009716181084513664,5.304093360900879,1.5736593008041382,0.0013253901852294803,0.0,0.2509576082229614
189,guidance_0_capability_0_safety_0,1,0.09381835846943432,140,0.46375,0.0,0.125,0,510,0,0,-0.00010817156726261601,2.137800931930542,1.6200671195983887,4.537481436273083e-05,0.0,0.21980492770671844
190,guidance_0_capability_0_safety_0,1,-0.00340820388373686,140,0.504375,0.0,0.125,0,766,0,0,-0.0008210937376134098,0.7321692109107971,1.6355971097946167,-9.218014020007104e-05,0.0,0.2171921730041504
191,guidance_0_capability_0_safety_0,1,0.06620116853446234,144,0.10625,0.0,0.25,0,44,0,0,0.00015353597700595856,43.85403060913086,1.6283286809921265,-0.000555141712538898,0.0,0.21650271117687225
192,guidance_0_capability_0_safety_0,1,0.13247070331999566,144,0.365625,0.0,0.375,0,300,0,0,-0.0016138231148943305,3.9095754623413086,1.6072089672088623,-0.00027416180819272995,0.0,0.2335725724697113
193,guidance_0_capability_0_safety_0,1,0.11336914098501438,144,0.525625,0.0,0.875,0,556,0,0,-0.0004740612057503313,7.841949939727783,1.6401567459106445,0.0002504435833543539,0.0,0.2173023521900177
194,guidance_0_capability_0_safety_0,1,0.28302733806776814,145,0.216875,0.125,0.5,0,172,0,0,4.1575483919586986e-05,28.133146286010742,1.6307085752487183,-0.0003073929692618549,0.0,0.22136783599853516
195,guidance_0_capability_0_safety_0,1,0.10637695168770733,145,0.423125,0.125,0.625,0,428,0,0,-0.0016966791590675712,2.372469425201416,1.637887954711914,0.0008339709020219743,0.0,0.21728387475013733
196,guidance_0_capability_0_safety_0,1,0.11869140544513357,147,0.0275,0.0,0.0,0,12,0,0,0.0001782359031494707,15.201959609985352,1.642054796218872,-0.0018147388473153114,0.0,0.20858173072338104
197,guidance_0_capability_0_safety_0,1,0.1535058581721387,149,0.37,0.0,0.125,0,236,0,0,-0.0007153376936912537,13.535860061645508,1.6184295415878296,0.00013086262333672494,0.0,0.22778008878231049
198,guidance_0_capability_0_safety_0,1,0.1095996077201562,152,0.0775,0.0,0.0,0,51,0,0,-0.0002829904551617801,32.52537536621094,1.628669261932373,0.0005093091167509556,0.0,0.22498133778572083
199,guidance_0_capability_0_safety_0,1,0.1409082004611264,153,0.129375,0.125,0.125,0,236,0,0,-0.0015459682326763868,28.30837059020996,1.6492841243743896,0.00042672938434407115,0.0,0.2109988033771515
200,guidance_0_capability_0_safety_0,1,0.2546581954920839,153,0.39625,0.25,0.375,0,492,0,0,-0.0015093206893652678,42.34036636352539,1.6374523639678955,-0.00022779669961892068,0.0,0.21534514427185059
201,guidance_0_capability_0_safety_0,1,0.020664061969000613,153,0.46375,0.25,0.375,0,748,0,0,-0.0011728847166523337,1.8566210269927979,1.6601548194885254,-0.0004704548919107765,0.0,0.20887288451194763
202,guidance_0_capability_0_safety_0,1,-3.9062764699338004e-05,154,0.01125,0.0,0.0,0,4,0,0,-0.0034671127796173096,0.7134572267532349,1.6636569499969482,0.00010096134792547673,0.0,0.20478032529354095
203,guidance_0_capability_0_safety_0,1,0.3829589741581003,156,0.02125,0.0,0.0,0,18,0,0,0.0011397346388548613,66.4482650756836,1.6211650371551514,-0.00044673163210973144,0.0,0.21892230212688446
204,guidance_0_capability_0_safety_0,1,0.10466796750915819,156,0.209375,0.0,0.125,0,274,0,0,-0.0007769211078993976,3.5052428245544434,1.6220290660858154,4.918578633805737e-05,0.0,0.22230979800224304
205,guidance_0_capability_0_safety_0,1,0.20259765327136847,156,0.393125,0.125,0.25,0,530,0,0,-0.0005721704801544547,21.295669555664062,1.638759970664978,-0.0006151054985821247,0.0,0.2179044783115387
206,guidance_0_capability_0_safety_0,1,0.043984374573483365,156,0.485625,0.125,0.375,0,786,0,0,-0.0021839493419975042,0.751294732093811,1.6467630863189697,0.00018348514277022332,0.0,0.21316203474998474
207,guidance_0_capability_0_safety_0,1,0.17379882613022346,157,0.07375,0.0,0.125,0,42,0,0,-0.0023539364337921143,9.575292587280273,1.6721572875976562,-0.0002421954122837633,0.0,0.2018812596797943
208,guidance_0_capability_0_safety_0,1,0.5085254070836527,157,0.415,0.375,0.5,0,298,0,0,0.000809135555755347,81.59502410888672,1.6344518661499023,0.0009813983924686909,0.0,0.22007904946804047
209,guidance_0_capability_0_safety_0,1,0.08101562412412022,157,0.551875,0.375,0.75,0,554,0,0,-0.0002929689362645149,3.2767066955566406,1.6477410793304443,-0.00038174091605469584,0.0,0.21141323447227478
210,guidance_0_capability_0_safety_0,1,0.19545898010983365,158,0.17375,0.0,0.0,0,179,0,0,-0.0010157227516174316,15.218902587890625,1.6431903839111328,0.0002697940799407661,0.0,0.20743636786937714
211,guidance_0_capability_0_safety_0,1,-0.03651367042402853,160,0.065,0.0,0.125,0,61,0,0,0.00042988237692043185,24.627212524414062,1.633339285850525,-0.0003495262935757637,0.0,0.2169823944568634
212,guidance_0_capability_0_safety_0,1,0.11302734230775968,163,0.176875,0.0,0.125,0,81,0,0,6.634432065766305e-05,41.877159118652344,1.6061185598373413,0.0002523164148442447,0.0,0.22093966603279114
213,guidance_0_capability_0_safety_0,1,0.2153710929233057,163,0.541875,0.0,0.375,0,337,0,0,-7.27139413356781e-05,3.550471305847168,1.6243324279785156,0.0001542481331853196,0.0,0.21689638495445251
214,guidance_0_capability_0_safety_0,1,0.08768554437119747,165,0.10125,0.0,0.125,0,47,0,0,-0.00011272418487351388,25.48236656188965,1.6227487325668335,-5.5971402616705745e-05,0.0,0.2169504016637802
215,guidance_0_capability_0_safety_0,1,0.09174804721624241,167,0.255,0.0,0.125,0,188,0,0,-0.00030465301824733615,30.92560577392578,1.5997461080551147,7.682557770749554e-05,0.0,0.23114114999771118
216,guidance_0_capability_0_safety_0,1,0.20265624189778464,167,0.44,0.125,0.375,0,444,0,0,-0.0017771621933206916,11.81359577178955,1.6426761150360107,-0.00033774817711673677,0.0,0.21288001537322998
217,guidance_0_capability_0_safety_0,1,0.09615234303782927,167,0.65125,0.125,0.375,0,700,0,0,-0.0027688664849847555,1.304796576499939,1.6554083824157715,0.0001160353422164917,0.0,0.2108391374349594
218,guidance_0_capability_0_safety_0,1,0.1754199223469186,167,0.780625,0.25,0.625,0,956,0,0,-0.0006934963166713715,21.776138305664062,1.6792383193969727,0.0026578539982438087,0.0,0.20262190699577332
219,guidance_0_capability_0_safety_0,1,0.13582030967154424,170,0.28,0.0,0.25,0,186,0,0,-0.0017495130887255073,20.112834930419922,1.6414302587509155,-0.00044191133929416537,0.0,0.2130942940711975
220,guidance_0_capability_0_safety_0,1,0.044921874188730726,170,0.480625,0.0,0.25,0,442,0,0,0.0003097055887337774,4.627752304077148,1.645190715789795,0.0015420540003105998,0.0,0.2050267904996872
221,guidance_0_capability_0_safety_0,1,0.086025390879513,174,0.23625,0.0,0.125,0,107,0,0,-0.001426240778528154,44.78927993774414,1.6418002843856812,-0.00042361830128356814,0.0,0.2125629186630249
222,guidance_0_capability_0_safety_0,1,0.17436523398646386,174,0.53,0.0,0.375,0,363,0,0,9.625839993532281e-06,3.5428318977355957,1.6423869132995605,0.00010288724297424778,0.0,0.22135606408119202
223,guidance_0_capability_0_safety_0,1,0.09575195282741333,174,0.584375,0.125,0.375,0,619,0,0,-0.0010557572823017836,16.484346389770508,1.6556587219238281,-0.0003862584417220205,0.0,0.20946471393108368
224,guidance_0_capability_0_safety_0,1,0.07422851427691057,174,0.728125,0.125,0.5,0,875,0,0,-0.001687999814748764,2.967639446258545,1.6593923568725586,0.0009364619618281722,0.0,0.20723724365234375
225,guidance_0_capability_0_safety_0,1,0.10413085807886091,175,0.18625,0.0,0.125,0,131,0,0,-0.0008088536560535431,2.6485719680786133,1.6413583755493164,0.001359164947643876,0.0,0.2133367955684662
226,guidance_0_capability_0_safety_0,1,0.24742187281663064,175,0.558125,0.0,0.625,0,387,0,0,0.0004833228886127472,7.860201835632324,1.6366174221038818,0.0008676801808178425,0.0,0.21288518607616425
227,guidance_0_capability_0_safety_0,1,0.023369141446892172,177,0.143125,0.0,0.125,0,101,0,0,-0.0002658367156982422,23.068042755126953,1.6336956024169922,-0.00011961488053202629,0.0,0.2125055491924286
228,guidance_0_capability_0_safety_0,1,0.08379882701046881,179,0.175625,0.0,0.0,0,184,0,0,-0.0002590840158518404,23.398433685302734,1.623954176902771,0.00026658442220650613,0.0,0.21922235190868378
229,guidance_0_capability_0_safety_0,1,0.13305663874052698,179,0.400625,0.0,0.25,0,440,0,0,-0.0010039580520242453,6.159389495849609,1.6423143148422241,0.00021561546600423753,0.0,0.21030470728874207
