update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
134,guidance_0_capability_0_safety_0,1,0.11865234379729372,57,0.239375,0.0,0.125,0,203,0,0,0.00047056347830221057,3.1229968070983887,1.5748205184936523,0.00037235365016385913,0.0,0.2323678433895111
135,guidance_0_capability_0_safety_0,1,0.06765624976105755,57,0.3625,0.0,0.375,0,459,0,0,-0.0020710802637040615,2.322566270828247,1.5845530033111572,-6.83516263961792e-05,0.0,0.22179198265075684
136,guidance_0_capability_0_safety_0,1,-0.020556640713039087,57,0.37,0.0,0.375,0,715,0,0,-0.0003740800020750612,1.5413193702697754,1.5792310237884521,0.0009031572262756526,0.0,0.2218252718448639
137,guidance_0_capability_0_safety_0,1,-0.025966796900320332,57,0.375625,0.0,0.375,0,971,0,0,0.0001016072928905487,0.9189158082008362,1.5818164348602295,-0.0011804064270108938,0.0,0.2277122139930725
138,guidance_0_capability_0_safety_0,1,0.2496093736262992,58,0.406875,0.0,0.375,0,248,0,0,4.065254324814305e-05,13.168987274169922,1.574193000793457,0.0007933516753837466,0.0,0.2278359830379486
139,guidance_0_capability_0_safety_0,1,0.04964843668858521,58,0.55375,0.0,0.375,0,504,0,0,-0.002175813540816307,1.0509583950042725,1.586043119430542,0.0008457833901047707,0.0,0.22367386519908905
140,guidance_0_capability_0_safety_0,1,0.038994140584691195,58,0.679375,0.0,0.375,0,760,0,0,-0.004140656441450119,1.7783788442611694,1.5775372982025146,-0.0011101680574938655,0.0,0.2292148917913437
141,guidance_0_capability_0_safety_0,1,-0.012851562860305421,59,0.021875,0.0,0.0,0,16,0,0,-0.0010962560772895813,0.5655243396759033,1.570699691772461,-0.0012450891081243753,0.0,0.23703858256340027
142,guidance_0_capability_0_safety_0,1,0.09169921906141099,59,0.211875,0.0,0.125,0,272,0,0,0.001593239139765501,4.1216888427734375,1.5339922904968262,-0.0019101998768746853,0.0,0.25185102224349976
143,guidance_0_capability_0_safety_0,1,0.05177734287281055,59,0.346875,0.0,0.125,0,528,0,0,-0.0006632583099417388,3.0810647010803223,1.54086434841156,-0.0007878880714997649,0.0,0.2487969994544983
144,guidance_0_capability_0_safety_0,1,0.0030957027956901584,59,0.389375,0.0,0.125,0,784,0,0,-0.0006524563650600612,0.708470344543457,1.53897225856781,-0.00038701901212334633,0.0,0.2468041181564331
145,guidance_0_capability_0_safety_0,1,0.08826171885448275,60,0.09125,0.0,0.375,0,40,0,0,-0.001344257965683937,5.233202934265137,1.5490773916244507,5.834968760609627e-05,0.0,0.2464444637298584
146,guidance_0_capability_0_safety_0,1,0.15583007726309006,60,0.40375,0.0,0.375,0,296,0,0,0.0003299848176538944,4.293884754180908,1.545109748840332,-0.0006958665326237679,0.0,0.24797827005386353
147,guidance_0_capability_0_safety_0,1,0.12079101669951342,60,0.625,0.0,0.625,0,552,0,0,-0.0004037435573991388,2.9672064781188965,1.5477619171142578,-0.0001357634027954191,0.0,0.250972181558609
148,guidance_0_capability_0_safety_0,1,0.024189453059079824,60,0.706875,0.0,0.75,0,808,0,0,-0.004379627760499716,0.8722010850906372,1.565094232559204,-0.0014079404063522816,0.0,0.23552069067955017
149,guidance_0_capability_0_safety_0,1,-0.010292969051079126,61,0.02,0.0,0.0,0,71,0,0,-0.0010647699236869812,0.7180657386779785,1.5709311962127686,0.0030351958703249693,0.0,0.23500624299049377
150,guidance_0_capability_0_safety_0,1,0.09444335855005193,61,0.17125,0.0,0.25,0,327,0,0,-0.0007140695815905929,2.7696433067321777,1.557677984237671,0.0010533834574744105,0.0,0.23981915414333344
151,guidance_0_capability_0_safety_0,1,0.06713867152211606,61,0.305,0.0,0.375,0,583,0,0,0.00016780602163635194,3.0457887649536133,1.5718201398849487,-9.782317647477612e-05,0.0,0.23420393466949463
152,guidance_0_capability_0_safety_0,1,-0.014492187732685125,61,0.319375,0.0,0.375,0,839,0,0,-0.00033859661198221147,0.6809314489364624,1.5801661014556885,0.00028464183560572565,0.0,0.22741985321044922
153,guidance_0_capability_0_safety_0,1,0.09857421755077667,62,0.176875,0.0,0.125,0,95,0,0,-0.00037470864481292665,3.699946403503418,1.5833806991577148,0.00011608703061938286,0.0,0.2253073900938034
154,guidance_0_capability_0_safety_0,1,0.14958007880704827,62,0.39375,0.0,0.625,0,351,0,0,-0.00013832251715939492,6.104302406311035,1.5798462629318237,-0.00018911095685325563,0.0,0.22912923991680145
155,guidance_0_capability_0_safety_0,1,0.003701171801367309,62,0.451875,0.0,0.625,0,607,0,0,-0.0003914988483302295,0.7354803681373596,1.5832970142364502,-0.00011101567361038178,0.0,0.2275734841823578
156,guidance_0_capability_0_safety_0,1,0.0026464845104783308,62,0.5,0.0,0.75,0,863,0,0,-0.0009384714066982269,0.5267045497894287,1.5986016988754272,-0.0006998341414146125,0.0,0.22240814566612244
157,guidance_0_capability_0_safety_0,1,0.05986328120343387,63,0.1125,0.0,0.25,0,119,0,0,-0.001357104629278183,2.3606224060058594,1.5813109874725342,0.0005331489956006408,0.0,0.22640535235404968
158,guidance_0_capability_0_safety_0,1,0.09959960839842097,63,0.269375,0.0,0.625,0,375,0,0,-0.0009128398960456252,3.396951913833618,1.581037998199463,0.00021989038214087486,0.0,0.22944961488246918
159,guidance_0_capability_0_safety_0,1,0.10035156124649802,63,0.484375,0.0,0.625,0,631,0,0,-0.001558670774102211,3.622713565826416,1.585033893585205,0.0007300333818420768,0.0,0.22866195440292358
160,guidance_0_capability_0_safety_0,1,-0.01849609393684659,63,0.501875,0.0,0.625,0,887,0,0,-0.0003927198122255504,0.701001763343811,1.588341236114502,-3.754642602871172e-05,0.0,0.22520725429058075
161,guidance_0_capability_0_safety_0,1,0.1515039036203234,64,0.235,0.0,0.5,0,143,0,0,0.00016655369836371392,11.344827651977539,1.588125228881836,-7.951709994813427e-05,0.0,0.22497276961803436
162,guidance_0_capability_0_safety_0,1,0.12626953077779035,64,0.463125,0.0,0.75,0,399,0,0,-0.00015606328088324517,3.0752644538879395,1.584916114807129,-0.0001398737949784845,0.0,0.22662828862667084
163,guidance_0_capability_0_safety_0,1,0.05583984312397661,64,0.610625,0.0,0.75,0,655,0,0,-0.003437398700043559,0.893221914768219,1.5962445735931396,0.0011606286279857159,0.0,0.2238832414150238
164,guidance_0_capability_0_safety_0,1,-0.005810546885186341,64,0.658125,0.0,0.75,0,911,0,0,-0.00028122588992118835,0.47106510400772095,1.6068077087402344,0.001073656021617353,0.0,0.2219294309616089
165,guidance_0_capability_0_safety_0,1,0.13019531049212674,65,0.240625,0.0,0.125,0,238,0,0,0.001111350255087018,5.622127532958984,1.5854899883270264,-0.0007611367618665099,0.0,0.22989845275878906
166,guidance_0_capability_0_safety_0,1,0.06765624944819137,65,0.398125,0.0,0.25,0,494,0,0,-0.0045027583837509155,2.6609058380126953,1.5902503728866577,0.0021385636646300554,0.0,0.22934894263744354
167,guidance_0_capability_0_safety_0,1,0.13955078143044375,65,0.63,0.0,0.625,0,750,0,0,0.0009926644852384925,5.793571472167969,1.5968360900878906,-0.001635282183997333,0.0,0.22548572719097137
168,guidance_0_capability_0_safety_0,1,0.03593749876017682,66,0.01375,0.0,0.0,0,6,0,0,-0.0009169631521217525,2.00477933883667,1.59109628200531,0.001823779079131782,0.0,0.2274264097213745
169,guidance_0_capability_0_safety_0,1,0.21627929629175924,66,0.39,0.0,0.25,0,262,0,0,0.00011107636237284169,5.637921333312988,1.5693835020065308,-0.00045896306983195245,0.0,0.23857669532299042
170,guidance_0_capability_0_safety_0,1,0.11204101449402515,66,0.5825,0.0,0.625,0,518,0,0,-0.0006229402497410774,5.730915069580078,1.5718715190887451,-0.0007463676738552749,0.0,0.23781991004943848
171,guidance_0_capability_0_safety_0,1,0.0783593730739085,66,0.739375,0.0,0.875,0,774,0,0,-0.0007217511301860213,4.745748519897461,1.585498571395874,0.0001229066401720047,0.0,0.22877100110054016
172,guidance_0_capability_0_safety_0,1,0.11612304695154307,67,0.065625,0.0,0.25,0,30,0,0,-0.0009635171736590564,3.538297414779663,1.5781383514404297,-0.00025694817304611206,0.0,0.23444953560829163
173,guidance_0_capability_0_safety_0,1,0.15351562477007974,67,0.35625,0.0,0.375,0,286,0,0,3.280428791185841e-05,3.0169272422790527,1.558882713317871,-0.0003177131002303213,0.0,0.23656050860881805
174,guidance_0_capability_0_safety_0,1,0.11614257624023594,67,0.57,0.0,0.625,0,542,0,0,-0.0006688594585284591,4.437956809997559,1.5686630010604858,0.0009715287014842033,0.0,0.23686611652374268
175,guidance_0_capability_0_safety_0,1,0.022636717971181497,67,0.675625,0.0,0.625,0,798,0,0,-0.00018932390958070755,1.6842212677001953,1.583095908164978,0.00014019587251823395,0.0,0.23193129897117615
176,guidance_0_capability_0_safety_0,1,-0.026376953261205927,68,0.04,0.0,0.0,0,54,0,0,-0.00016261420387309045,2.25480580329895,1.5822277069091797,0.0008110208436846733,0.0,0.2324109971523285
177,guidance_0_capability_0_safety_0,1,0.16571289073181106,68,0.295625,0.0,0.5,0,310,0,0,-0.00014080728578846902,7.9306182861328125,1.5634346008300781,0.00020194286480545998,0.0,0.2363327443599701
178,guidance_0_capability_0_safety_0,1,0.04679687450698111,68,0.42375,0.0,0.625,0,566,0,0,-0.0005430157179944217,3.04209041595459,1.574281930923462,-0.00034139928175136447,0.0,0.23013585805892944
179,guidance_0_capability_0_safety_0,1,-0.008027344199945219,68,0.48,0.0,0.625,0,822,0,0,-0.00025789099163375795,1.3714087009429932,1.5928024053573608,8.06557945907116e-05,0.0,0.23477154970169067
180,guidance_0_capability_0_safety_0,1,0.06618163885286776,69,0.116875,0.0,0.25,0,78,0,0,-0.00015775207430124283,2.9500114917755127,1.5849040746688843,-0.00019378184515517205,0.0,0.22762998938560486
181,guidance_0_capability_0_safety_0,1,0.08335937431547791,69,0.3,0.0,0.375,0,334,0,0,-0.0015464720781892538,2.8652188777923584,1.5704014301300049,-0.00015095420530997217,0.0,0.23105578124523163
182,guidance_0_capability_0_safety_0,1,0.13037109171636985,69,0.551875,0.0,0.5,0,590,0,0,-0.0002928720787167549,5.523312568664551,1.5813252925872803,8.317362517118454e-05,0.0,0.2337418496608734
183,guidance_0_capability_0_safety_0,1,0.044443358907301445,69,0.668125,0.0,0.625,0,846,0,0,-0.0006361116538755596,2.36268949508667,1.5851010084152222,0.00048216572031378746,0.0,0.2276611626148224
184,guidance_0_capability_0_safety_0,1,0.094433593647409,70,0.109375,0.0,0.375,0,102,0,0,-0.0016993157332763076,4.574405670166016,1.5837225914001465,-0.00029235798865556717,0.0,0.22727331519126892
185,guidance_0_capability_0_safety_0,1,0.14520507738779997,70,0.3675,0.0,0.625,0,358,0,0,-0.0005994147504679859,3.9164071083068848,1.5657262802124023,0.00011555540550034493,0.0,0.2410370409488678
186,guidance_0_capability_0_safety_0,1,0.03513671823020559,70,0.4925,0.0,0.625,0,614,0,0,-0.00046257334179244936,1.393906831741333,1.578818678855896,0.0003379504196345806,0.0,0.23199769854545593
187,guidance_0_capability_0_safety_0,1,0.003339843424328137,70,0.561875,0.0,0.625,0,870,0,0,-0.0010782331228256226,0.7940337061882019,1.5812740325927734,-0.0001617198286112398,0.0,0.2359939068555832
188,guidance_0_capability_0_safety_0,1,0.053564451227430254,71,0.13375,0.0,0.0,0,126,0,0,-0.0007791630923748016,1.2476346492767334,1.571891188621521,-0.0004924500244669616,0.0,0.2348538488149643
189,guidance_0_capability_0_safety_0,1,0.07401367085549282,71,0.31625,0.0,0.0,0,382,0,0,-0.0006012780359014869,1.915950059890747,1.5597842931747437,-0.00010926974937319756,0.0,0.23740717768669128
190,guidance_0_capability_0_safety_0,1,0.15073242037033197,71,0.55125,0.0,0.5,0,638,0,0,-0.0005730133270844817,5.0660858154296875,1.5838031768798828,-0.0008085019653663039,0.0,0.23208948969841003
191,guidance_0_capability_0_safety_0,1,0.07984374937586836,71,0.706875,0.0,0.625,0,894,0,0,0.00025725801242515445,3.7806992530822754,1.5986309051513672,-0.00034612417221069336,0.0,0.22712546586990356
192,guidance_0_capability_0_safety_0,1,0.152197263771086,72,0.254375,0.0,0.25,0,150,0,0,-0.00019171244639437646,5.522828102111816,1.5948331356048584,0.0007862210040912032,0.0,0.23039129376411438
193,guidance_0_capability_0_safety_0,1,0.229667967196292,72,0.62375,0.0,0.625,0,406,0,0,-2.4653971195220947e-05,7.4529008865356445,1.5993297100067139,0.0001317864953307435,0.0,0.22978965938091278
194,guidance_0_capability_0_safety_0,1,0.008691405746503733,72,0.6975,0.0,0.625,0,662,0,0,-0.00012444208550732583,1.679670810699463,1.604315161705017,0.00013078066695015877,0.0,0.22668634355068207
195,guidance_0_capability_0_safety_0,1,-0.0157812504839967,72,0.730625,0.0,0.625,0,918,0,0,-0.00033860839903354645,0.4129408597946167,1.606050968170166,-5.557294934988022e-05,0.0,0.21995143592357635
196,guidance_0_capability_0_safety_0,1,0.06448242039550678,73,0.10625,0.0,0.25,0,174,0,0,-0.0013467086246237159,3.279911518096924,1.5944831371307373,0.00022787942725699395,0.0,0.22359536588191986
197,guidance_0_capability_0_safety_0,1,0.08905273321943241,73,0.241875,0.0,0.625,0,430,0,0,-0.0035787723027169704,4.173669815063477,1.5887925624847412,0.0009817597456276417,0.0,0.2262624204158783
198,guidance_0_capability_0_safety_0,1,0.07527343683614163,73,0.42125,0.0,0.625,0,686,0,0,-0.0017916588112711906,1.533769130706787,1.5997552871704102,0.001155527075752616,0.0,0.2243245542049408
199,guidance_0_capability_0_safety_0,1,-0.029824218778230716,73,0.42125,0.0,0.625,0,942,0,0,0.00011597387492656708,1.3323713541030884,1.598905324935913,0.0018725332338362932,0.0,0.22113695740699768
200,guidance_0_capability_0_safety_0,1,0.16848632644177997,74,0.22625,0.0,0.25,0,198,0,0,-0.0014796347822993994,5.463179588317871,1.5704429149627686,-5.274033173918724e-05,0.0,0.2396574318408966
201,guidance_0_capability_0_safety_0,1,0.009707030694698915,74,0.288125,0.0,0.25,0,454,0,0,-8.804227400105447e-05,2.348414897918701,1.5703046321868896,0.00017688020307105035,0.0,0.24495188891887665
202,guidance_0_capability_0_safety_0,1,0.12845703028870048,74,0.521875,0.0,0.5,0,710,0,0,-0.000348841305822134,4.209380149841309,1.5839133262634277,-0.0005166487535461783,0.0,0.23956909775733948
203,guidance_0_capability_0_safety_0,1,-0.0013378906587604433,74,0.5525,0.0,0.625,0,966,0,0,-0.0008679523016326129,0.7011500597000122,1.592247724533081,0.00016231198969762772,0.0,0.231315016746521
204,guidance_0_capability_0_safety_0,1,0.059999999532010406,75,0.163125,0.0,0.0,0,222,0,0,-9.70217733993195e-05,4.874237060546875,1.5740957260131836,0.0008450750028714538,0.0,0.23947939276695251
205,guidance_0_capability_0_safety_0,1,0.10765624924533768,75,0.3375,0.0,0.375,0,478,0,0,-0.00040794507367536426,6.380623817443848,1.5851162672042847,0.0006210458232089877,0.0,0.23219367861747742
206,guidance_0_capability_0_safety_0,1,0.03063476490569883,75,0.45,0.0,0.375,0,734,0,0,-0.0006748034502379596,1.52043616771698,1.5985581874847412,-0.00016504270024597645,0.0,0.22197678685188293
207,guidance_0_capability_0_safety_0,1,0.13199218433510396,75,0.703125,0.0,0.5,0,990,0,0,-8.891926700016484e-05,7.172503471374512,1.6113700866699219,0.00035869050770998,0.0,0.226199209690094
208,guidance_0_capability_0_safety_0,1,0.25910156200188794,76,0.36875,0.0,0.625,0,246,0,0,-0.00032117622322402894,8.73824405670166,1.5799564123153687,-0.00032015409669838846,0.0,0.2291381061077118
209,guidance_0_capability_0_safety_0,1,0.07567382779961918,76,0.5425,0.0,0.625,0,502,0,0,-0.0009914565598592162,1.8323054313659668,1.592624545097351,0.00016279441479127854,0.0,0.23135238885879517
210,guidance_0_capability_0_safety_0,1,0.06322265561539098,76,0.709375,0.0,0.625,0,758,0,0,-0.00011128622281830758,2.088226318359375,1.5941178798675537,-0.000586827693041414,0.0,0.2308170199394226
211,guidance_0_capability_0_safety_0,1,0.07426757749635726,77,0.143125,0.0,0.125,0,111,0,0,-0.0011709053069353104,2.133179187774658,1.5985997915267944,0.00020782602950930595,0.0,0.22889387607574463
212,guidance_0_capability_0_safety_0,1,0.06710937478783308,77,0.30875,0.0,0.125,0,367,0,0,-0.001507385983131826,3.3333230018615723,1.5893683433532715,-0.0006963954074308276,0.0,0.2318439930677414
213,guidance_0_capability_0_safety_0,1,0.014501952467981027,77,0.3925,0.0,0.125,0,623,0,0,-0.0004932498559355736,2.472426652908325,1.5975587368011475,0.0003267984720878303,0.0,0.221083864569664
214,guidance_0_capability_0_safety_0,1,0.1266406230715802,77,0.608125,0.0,0.5,0,879,0,0,-0.00017774633306544274,7.919040679931641,1.6062655448913574,-0.00045805424451828003,0.0,0.22154907882213593
215,guidance_0_capability_0_safety_0,1,0.09770507782377535,78,0.110625,0.0,0.25,0,135,0,0,-0.0007139932131394744,2.7334237098693848,1.5986617803573608,0.0004379238816909492,0.0,0.2201642096042633
216,guidance_0_capability_0_safety_0,1,0.1529199210635852,78,0.3825,0.0,0.5,0,391,0,0,-0.0005244609783403575,2.561511278152466,1.583563208580017,-0.0002838505315594375,0.0,0.23080001771450043
217,guidance_0_capability_0_safety_0,1,0.04359375088461093,78,0.5025,0.0,0.625,0,647,0,0,-0.0009304838022217155,2.135174512863159,1.5894197225570679,0.0007568588480353355,0.0,0.22423933446407318
218,guidance_0_capability_0_safety_0,1,0.04901367134516477,78,0.62375,0.0,0.75,0,903,0,0,-0.0008360414649359882,2.219717502593994,1.5961732864379883,3.748138988157734e-05,0.0,0.22407159209251404
219,guidance_0_capability_0_safety_0,1,0.20878906130747055,80,0.225,0.0,0.5,0,151,0,0,-0.00034455707645975053,18.490764617919922,1.5740382671356201,-0.0005404173280112445,0.0,0.2327938675880432
220,guidance_0_capability_0_safety_0,1,0.08481445143115707,80,0.43,0.0,0.5,0,407,0,0,-0.0010944576933979988,1.1732512712478638,1.5662860870361328,1.5050949514261447e-05,0.0,0.23020824790000916
221,guidance_0_capability_0_safety_0,1,0.07222656166413799,80,0.614375,0.0,0.5,0,663,0,0,-0.0011278397869318724,2.5366368293762207,1.5744318962097168,-0.0009682466043159366,0.0,0.22770249843597412
222,guidance_0_capability_0_safety_0,1,0.038505858788994374,81,0.02875,0.0,0.0,0,12,0,0,-0.0023515108041465282,2.6448051929473877,1.5885686874389648,0.001057285349816084,0.0,0.22326791286468506
223,guidance_0_capability_0_safety_0,1,0.2039648440113524,81,0.38625,0.0,0.25,0,268,0,0,-1.8306387573829852e-05,7.144270896911621,1.5665476322174072,0.0025569070130586624,0.0,0.22845694422721863
224,guidance_0_capability_0_safety_0,1,0.08387695201963652,81,0.58625,0.0,0.25,0,524,0,0,-0.000694972462952137,1.05042564868927,1.5728492736816406,-8.641881868243217e-05,0.0,0.2277774065732956
225,guidance_0_capability_0_safety_0,1,0.10522460849460913,81,0.765625,0.0,0.625,0,780,0,0,-0.00101470947265625,5.751824378967285,1.5742067098617554,0.00014002667739987373,0.0,0.22874198853969574
226,guidance_0_capability_0_safety_0,1,0.04275390580005478,82,0.07625,0.0,0.0,0,36,0,0,-0.0013551656156778336,0.9930623769760132,1.5739173889160156,0.0002884248679038137,0.0,0.23115497827529907
227,guidance_0_capability_0_safety_0,1,0.05679687432711944,82,0.23625,0.0,0.0,0,292,0,0,-0.001095968997105956,4.424413204193115,1.540188193321228,0.002199941547587514,0.0,0.23759578168392181
228,guidance_0_capability_0_safety_0,1,0.22722656093537807,82,0.556875,0.0,0.75,0,548,0,0,0.0013045871164649725,10.937687873840332,1.548814296722412,0.0005410180310718715,0.0,0.24107448756694794
229,guidance_0_capability_0_safety_0,1,0.030947264480346348,82,0.654375,0.0,0.875,0,804,0,0,-3.2597221434116364e-05,3.1896910667419434,1.5565303564071655,0.00026730558602139354,0.0,0.24071073532104492
230,guidance_0_capability_0_safety_0,1,0.12928710654523456,83,0.178125,0.0,0.5,0,79,0,0,-0.00024807019508443773,8.520612716674805,1.5532697439193726,0.00017076591029763222,0.0,0.2409457564353943
