update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
385,guidance_0_capability_0_safety_1,1,0.07536132702807663,163,0.825,0.0,0.875,0,857,0,0,-0.00021736137568950653,3.2506048679351807,1.4531660079956055,0.0003477671998552978,0.0,0.29827773571014404
386,guidance_0_capability_0_safety_1,1,0.10948241808728199,164,0.2125,0.0,0.25,0,113,0,0,-0.0008923634886741638,4.274674415588379,1.3182977437973022,-0.00032340604229830205,0.0,0.3583012521266937
387,guidance_0_capability_0_safety_1,1,0.137851561732532,164,0.465,0.0,0.375,0,369,0,0,-0.0023098313249647617,2.980520009994507,1.4207762479782104,-0.0005784983513876796,0.0,0.31081423163414
388,guidance_0_capability_0_safety_1,1,0.00740234316981514,164,0.599375,0.0,0.5,0,625,0,0,-3.892959648510441e-05,4.033078193664551,1.3847064971923828,0.0007181037217378616,0.0,0.3289061188697815
389,guidance_0_capability_0_safety_1,1,-0.017031252093147486,164,0.644375,0.0,0.75,0,881,0,0,-0.004389430396258831,0.9427680969238281,1.2941925525665283,-0.0006440442521125078,0.0,0.36031636595726013
390,guidance_0_capability_0_safety_1,1,0.013779292345134309,165,0.21,0.0,0.0,0,137,0,0,-0.0020601327996701,7.147469520568848,1.271758794784546,0.002280407352373004,0.0,0.381477952003479
391,guidance_0_capability_0_safety_1,1,0.12307617135593318,165,0.4275,0.0,0.125,0,393,0,0,-0.0020701903849840164,1.0747783184051514,1.455491542816162,0.0013612768379971385,0.0,0.29005929827690125
392,guidance_0_capability_0_safety_1,1,0.11044921613574843,165,0.631875,0.0,0.5,0,649,0,0,-0.0018158049788326025,6.751490116119385,1.3516744375228882,0.001712558208964765,0.0,0.3491637110710144
393,guidance_0_capability_0_safety_1,1,-0.02402344037545845,165,0.704375,0.0,0.5,0,905,0,0,-0.0018375013023614883,1.3629928827285767,1.4338840246200562,0.001449275529012084,0.0,0.31480512022972107
394,guidance_0_capability_0_safety_1,1,0.22998046750944923,166,0.348125,0.0,0.25,0,161,0,0,-0.0017972402274608612,8.234842300415039,1.4133005142211914,0.0007656747475266457,0.0,0.3226562738418579
395,guidance_0_capability_0_safety_1,1,0.07197265620925464,166,0.478125,0.0,0.5,0,417,0,0,0.00019660964608192444,1.3887536525726318,1.4676659107208252,0.0005107804900035262,0.0,0.3002872169017792
396,guidance_0_capability_0_safety_1,1,0.045888670450949576,166,0.61375,0.0,0.5,0,673,0,0,-0.0001463530061300844,3.0929863452911377,1.4993071556091309,4.523092502495274e-05,0.0,0.273456871509552
397,guidance_0_capability_0_safety_1,1,0.047333983617136255,166,0.735,0.0,0.625,0,929,0,0,0.00019299922860227525,2.3784286975860596,1.5315804481506348,-0.00018103948968928307,0.0,0.260905385017395
398,guidance_0_capability_0_safety_1,1,0.29940429487032816,167,0.37625,0.125,0.125,0,185,0,0,-0.00022570541477762163,28.010780334472656,1.4399465322494507,2.2384649128071032e-05,0.0,0.29927775263786316
399,guidance_0_capability_0_safety_1,1,0.08492187414958607,167,0.55625,0.125,0.25,0,441,0,0,-0.00040289544267579913,3.2999191284179688,1.4679492712020874,-4.781441384693608e-05,0.0,0.2852420210838318
400,guidance_0_capability_0_safety_1,1,0.05266601453331532,167,0.656875,0.125,0.5,0,697,0,0,-0.0016715496312826872,1.8941932916641235,1.4794433116912842,0.00023912181495688856,0.0,0.27781766653060913
401,guidance_0_capability_0_safety_1,1,0.03543945173441898,167,0.7625,0.125,0.625,0,953,0,0,-0.0021340344101190567,3.3372442722320557,1.5406231880187988,-3.559918695827946e-05,0.0,0.2575644850730896
402,guidance_0_capability_0_safety_1,1,0.43669920996399014,168,0.305625,0.25,0.5,0,209,0,0,-0.0006855201791040599,86.42847442626953,1.378654956817627,5.1883671403629705e-05,0.0,0.3118372857570648
403,guidance_0_capability_0_safety_1,1,0.19142577991078724,168,0.613125,0.25,0.875,0,465,0,0,-0.0008363262750208378,5.30306339263916,1.4873441457748413,-0.0003204876556992531,0.0,0.27482783794403076
404,guidance_0_capability_0_safety_1,1,0.04446289005863946,168,0.748125,0.25,0.875,0,721,0,0,-0.0003580030461307615,1.740511178970337,1.4609947204589844,-0.000564559712074697,0.0,0.2951384484767914
405,guidance_0_capability_0_safety_1,1,-0.007138672321161721,168,0.80375,0.25,0.875,0,977,0,0,-0.0027358033694326878,0.3604186177253723,1.5284507274627686,0.0012600934132933617,0.0,0.2578640580177307
406,guidance_0_capability_0_safety_1,1,0.29459960808890173,169,0.500625,0.0,0.5,0,233,0,0,-0.0024167660158127546,5.979318618774414,1.4025299549102783,0.0012421447318047285,0.0,0.3141695261001587
407,guidance_0_capability_0_safety_1,1,0.0798144512300496,169,0.714375,0.0,0.5,0,489,0,0,-0.0017349178669974208,2.749908447265625,1.4741195440292358,0.0021824261639267206,0.0,0.27727067470550537
408,guidance_0_capability_0_safety_1,1,0.007958980932016857,169,0.82125,0.0,0.75,0,745,0,0,-0.001264221966266632,3.5162980556488037,1.4233430624008179,-0.0007268061744980514,0.0,0.2955839931964874
409,guidance_0_capability_0_safety_1,1,-0.10399414617859293,170,0.006875,0.0,0.0,0,1,0,0,-8.078913197095972e-06,3.11095929145813,1.441870927810669,0.0009749631863087416,0.0,0.2852252125740051
410,guidance_0_capability_0_safety_1,1,0.40958007413428277,170,0.3925,0.25,0.5,0,257,0,0,0.00018168272799812257,49.672752380371094,1.4443095922470093,-0.0004888389375992119,0.0,0.29751431941986084
411,guidance_0_capability_0_safety_1,1,-0.03166992855040007,170,0.5825,0.25,0.625,0,513,0,0,-0.00047505710972473025,7.798027038574219,1.4302700757980347,0.00022427699877880514,0.0,0.28895631432533264
412,guidance_0_capability_0_safety_1,1,-0.016416016973380465,170,0.67125,0.25,0.625,0,769,0,0,-0.0006459799478761852,2.1145989894866943,1.429722547531128,0.00046520837349817157,0.0,0.28816863894462585
413,guidance_0_capability_0_safety_1,1,-0.0811425805077306,171,0.0175,0.0,0.0,0,25,0,0,-0.004191866144537926,2.964853286743164,1.424242377281189,0.0010546690318733454,0.0,0.27901995182037354
414,guidance_0_capability_0_safety_1,1,0.15560546670894837,171,0.304375,0.0,0.5,0,281,0,0,-0.001934424857608974,4.829193592071533,1.414608359336853,-0.0005748922703787684,0.0,0.3009541630744934
415,guidance_0_capability_0_safety_1,1,-0.014414063218282536,171,0.398125,0.0,0.5,0,537,0,0,-0.001879469258710742,2.8890914916992188,1.4044398069381714,0.0006333905621431768,0.0,0.29784566164016724
416,guidance_0_capability_0_safety_1,1,0.16748046683642315,171,0.6775,0.0,1.0,0,793,0,0,0.001613361295312643,15.787705421447754,1.3993209600448608,0.00225508282892406,0.0,0.29205018281936646
417,guidance_0_capability_0_safety_1,1,0.049140623854327714,172,0.119375,0.0,0.125,0,49,0,0,-0.00047209797776304185,4.418574333190918,1.3805553913116455,-0.0011198000283911824,0.0,0.31228458881378174
418,guidance_0_capability_0_safety_1,1,0.19552734048920684,172,0.48375,0.0,0.625,0,305,0,0,-0.0004968028515577316,5.99575662612915,1.4053611755371094,0.00023186576436273754,0.0,0.3011056184768677
419,guidance_0_capability_0_safety_1,1,0.02537109221884748,172,0.620625,0.0,0.75,0,561,0,0,-0.002829205710440874,3.3054251670837402,1.3971385955810547,0.001892791478894651,0.0,0.3006194829940796
420,guidance_0_capability_0_safety_1,1,-0.04727539168379735,172,0.679375,0.0,0.75,0,817,0,0,-0.004267889074981213,0.9788131713867188,1.4357094764709473,0.0047505381517112255,0.0,0.2884458601474762
421,guidance_0_capability_0_safety_1,1,-0.0954687537123391,173,0.06125,0.0,0.0,0,73,0,0,0.002962909173220396,4.509031772613525,1.389286994934082,0.006141285412013531,0.0,0.2907850742340088
422,guidance_0_capability_0_safety_1,1,0.30326171738124685,173,0.53125,0.0,0.625,0,329,0,0,-0.0010888725519180298,8.07552719116211,1.4650285243988037,0.0011713893618434668,0.0,0.2823621332645416
423,guidance_0_capability_0_safety_1,1,-0.14014648868032964,173,0.606875,0.0,0.625,0,585,0,0,-0.0004659406840801239,17.095230102539062,1.3774712085723877,0.0007731134537607431,0.0,0.2991220951080322
424,guidance_0_capability_0_safety_1,1,-0.0674121122865472,173,0.651875,0.0,0.625,0,841,0,0,-0.0017810601275414228,2.192920684814453,1.4461631774902344,0.0003914066473953426,0.0,0.278181791305542
425,guidance_0_capability_0_safety_1,1,0.07843749939638656,174,0.159375,0.0,0.125,0,97,0,0,-0.0015333201736211777,4.857736110687256,1.3648605346679688,-0.0025970523711293936,0.0,0.32646679878234863
426,guidance_0_capability_0_safety_1,1,0.13300781010184437,174,0.466875,0.0,0.375,0,353,0,0,-0.001391066238284111,5.135483741760254,1.3625377416610718,0.00319143058732152,0.0,0.30416542291641235
427,guidance_0_capability_0_safety_1,1,0.033691405289573595,174,0.6475,0.0,0.375,0,609,0,0,-0.000512024387717247,6.363626956939697,1.3287262916564941,0.0010073602898046374,0.0,0.3178921341896057
428,guidance_0_capability_0_safety_1,1,0.024394527834374458,174,0.71875,0.0,0.75,0,865,0,0,-0.00032783951610326767,3.4506118297576904,1.3771328926086426,0.00016600328672211617,0.0,0.3114573359489441
429,guidance_0_capability_0_safety_1,1,0.20801757651133812,175,0.205625,0.125,0.125,0,121,0,0,-0.00044661015272140503,24.523839950561523,1.354227066040039,0.0004892588476650417,0.0,0.3243366479873657
430,guidance_0_capability_0_safety_1,1,0.04501953076396603,175,0.455625,0.125,0.25,0,377,0,0,-0.0006535283173434436,5.36977481842041,1.2901796102523804,0.0002067913010250777,0.0,0.35574159026145935
431,guidance_0_capability_0_safety_1,1,0.04299804393667728,175,0.596875,0.125,0.5,0,633,0,0,-0.0013513037702068686,1.5859761238098145,1.3202191591262817,0.0005057500675320625,0.0,0.328555166721344
432,guidance_0_capability_0_safety_1,1,-0.027451173478766577,175,0.641875,0.125,0.625,0,889,0,0,-0.0006090732058510184,2.6666111946105957,1.3436954021453857,-0.00021609579562209547,0.0,0.33982083201408386
433,guidance_0_capability_0_safety_1,1,0.17585937131661922,176,0.335,0.0,0.125,0,145,0,0,-0.0008531119674444199,4.078485488891602,1.2994568347930908,0.0008274443680420518,0.0,0.3623082637786865
434,guidance_0_capability_0_safety_1,1,0.06995116955295089,176,0.526875,0.0,0.5,0,401,0,0,-0.0005571480724029243,8.404216766357422,1.3045133352279663,-0.0011600176803767681,0.0,0.3477973937988281
435,guidance_0_capability_0_safety_1,1,-0.03010742336846306,176,0.6075,0.0,0.5,0,657,0,0,-0.0005800004000775516,2.651925563812256,1.3410747051239014,0.000541608314961195,0.0,0.3324625492095947
436,guidance_0_capability_0_safety_1,1,0.08838867140730144,176,0.83625,0.0,0.625,0,913,0,0,-0.000611682771705091,8.485451698303223,1.3552888631820679,0.00030531230731867254,0.0,0.3153533637523651
437,guidance_0_capability_0_safety_1,1,0.18248046522057848,177,0.269375,0.0,0.375,0,169,0,0,-0.0007429352845065296,5.425320148468018,1.3247768878936768,-8.222220640163869e-05,0.0,0.35247868299484253
438,guidance_0_capability_0_safety_1,1,0.0780957027018303,177,0.445,0.0,0.375,0,425,0,0,-0.0010832886910066009,2.1883468627929688,1.343907117843628,0.0008476951043121517,0.0,0.3262290358543396
439,guidance_0_capability_0_safety_1,1,0.007939451934362296,177,0.515,0.0,0.5,0,681,0,0,-0.0036174729466438293,1.4507451057434082,1.2948217391967773,0.002821759320795536,0.0,0.3466690480709076
440,guidance_0_capability_0_safety_1,1,-0.011044922423025128,177,0.55125,0.0,0.5,0,937,0,0,-0.007661343552172184,0.2406967431306839,1.4326059818267822,0.010485722683370113,0.0234375,0.2862370014190674
441,guidance_0_capability_0_safety_1,1,0.17336913639883278,178,0.350625,0.0,0.375,0,193,0,0,-0.0007442757487297058,4.352757453918457,1.4255698919296265,0.01734437420964241,0.0,0.29233217239379883
442,guidance_0_capability_0_safety_1,1,0.1005078100351966,178,0.540625,0.0,0.75,0,449,0,0,-0.002887895330786705,1.7608306407928467,1.4987173080444336,0.0010603241389617324,0.0,0.2737313210964203
443,guidance_0_capability_0_safety_1,1,0.006992184760747477,178,0.6175,0.0,0.875,0,705,0,0,-0.004974932409822941,1.9488704204559326,1.46951425075531,0.0012210211716592312,0.0,0.2907242476940155
444,guidance_0_capability_0_safety_1,1,0.029013671548455022,178,0.724375,0.0,0.875,0,961,0,0,0.0006267201970331371,2.680521011352539,1.5306146144866943,0.0016909729456529021,0.0,0.2652527987957001
445,guidance_0_capability_0_safety_1,1,0.21753906302910764,179,0.30875,0.0,0.5,0,217,0,0,-0.0012695150217041373,4.106276035308838,1.432403326034546,-3.458326682448387e-05,0.0,0.2873092293739319
446,guidance_0_capability_0_safety_1,1,0.1847558605404629,179,0.463125,0.125,0.625,0,473,0,0,4.4485244870884344e-05,15.836531639099121,1.4679303169250488,0.0012303800322115421,0.0,0.2793221175670624
447,guidance_0_capability_0_safety_1,1,0.019541015484719537,179,0.530625,0.125,0.625,0,729,0,0,-0.0005385627737268806,1.1946351528167725,1.5298213958740234,0.0004196818917989731,0.0,0.26288607716560364
448,guidance_0_capability_0_safety_1,1,-0.09257812662690412,179,0.584375,0.125,0.625,0,985,0,0,-9.861930448096246e-05,4.0008769035339355,1.4934715032577515,-0.000380215875338763,0.0,0.286121666431427
449,guidance_0_capability_0_safety_1,1,0.1665234385036456,180,0.3775,0.0,0.375,0,241,0,0,-0.0007853390416130424,10.532894134521484,1.402179479598999,-1.6763806343078613e-06,0.0,0.30199307203292847
450,guidance_0_capability_0_safety_1,1,0.2818066391882894,180,0.6175,0.25,0.75,0,497,0,0,-6.568742537638173e-05,40.312744140625,1.5024226903915405,-4.9919821321964264e-05,0.0,0.27030304074287415
451,guidance_0_capability_0_safety_1,1,0.007011718473222572,180,0.654375,0.25,0.875,0,753,0,0,-0.0030104692559689283,0.2816305160522461,1.5605087280273438,0.000540394801646471,0.0,0.24069850146770477
452,guidance_0_capability_0_safety_1,1,-0.0005371093538997229,181,0.0225,0.0,0.0,0,9,0,0,-0.0027697798795998096,1.380861759185791,1.5495033264160156,0.004270979668945074,0.0,0.25904136896133423
453,guidance_0_capability_0_safety_1,1,0.20510742137412308,181,0.375,0.0,0.25,0,265,0,0,-0.006782395299524069,2.2486374378204346,1.4060800075531006,-0.002388501539826393,0.0,0.3052237033843994
454,guidance_0_capability_0_safety_1,1,0.13895507720008027,181,0.588125,0.0,0.625,0,521,0,0,-0.002644962165504694,3.070523262023926,1.4624769687652588,0.004498013760894537,0.0052083334885537624,0.28334981203079224
455,guidance_0_capability_0_safety_1,1,0.07716796878958121,182,0.305625,0.0,0.5,0,168,0,0,-0.0010422220220789313,57.03379440307617,1.4018810987472534,0.0029263633769005537,0.0,0.29590904712677
456,guidance_0_capability_0_safety_1,1,0.09972656304307748,182,0.528125,0.0,0.5,0,424,0,0,-0.002659717109054327,2.6470730304718018,1.405895709991455,0.002075494034215808,0.0,0.30130311846733093
457,guidance_0_capability_0_safety_1,1,0.014140624334686436,182,0.615,0.0,0.5,0,680,0,0,-0.0005600946024060249,0.8745930194854736,1.4535844326019287,0.00017167581245303154,0.0,0.2881259620189667
458,guidance_0_capability_0_safety_1,1,0.0029199212076491676,182,0.68,0.0,0.5,0,936,0,0,-0.0023569080512970686,0.3875483572483063,1.465724229812622,0.0015281874220818281,0.0,0.29099616408348083
459,guidance_0_capability_0_safety_1,1,0.18729492163765826,183,0.2825,0.0,0.5,0,192,0,0,0.00018419481057208031,2.3172898292541504,1.3649907112121582,-0.00027928579947911203,0.0,0.3161618411540985
460,guidance_0_capability_0_safety_1,1,0.3725390705949394,183,0.591875,0.25,0.75,0,448,0,0,0.0008886717259883881,43.92073059082031,1.4285826683044434,0.00026889503351412714,0.0,0.2942277789115906
461,guidance_0_capability_0_safety_1,1,0.03975585709849838,183,0.784375,0.25,0.75,0,704,0,0,-0.0011764876544475555,3.3789591789245605,1.4226258993148804,0.0011912193149328232,0.0,0.3012288510799408
462,guidance_0_capability_0_safety_1,1,-0.017236327821592567,183,0.824375,0.25,0.75,0,960,0,0,-0.0037539456970989704,0.8596062660217285,1.5273517370224,0.00037989983684383333,0.0,0.26531752943992615
463,guidance_0_capability_0_safety_1,1,0.20410156365687726,184,0.346875,0.0,0.25,0,216,0,0,-0.0013725103344768286,4.174561977386475,1.3708280324935913,0.0006379078840836883,0.0,0.3128555417060852
464,guidance_0_capability_0_safety_1,1,0.11742187375421054,184,0.57625,0.0,0.375,0,472,0,0,-0.002185221528634429,2.5764553546905518,1.439761996269226,0.0006629700656048954,0.0,0.2900988757610321
465,guidance_0_capability_0_safety_1,1,0.01993163814768195,184,0.693125,0.0,0.5,0,728,0,0,-0.0017905844142660499,3.6145131587982178,1.3918983936309814,0.0014010337181389332,0.0,0.32484179735183716
466,guidance_0_capability_0_safety_1,1,-0.012001953542494448,184,0.7175,0.0,0.625,0,984,0,0,-0.002159489318728447,1.0468918085098267,1.440596580505371,0.0010353811085224152,0.0,0.29683101177215576
467,guidance_0_capability_0_safety_1,1,0.2618066397444636,185,0.400625,0.0,0.5,0,240,0,0,-0.0025750070344656706,2.7997658252716064,1.4315004348754883,-0.0011994054075330496,0.0,0.28565099835395813
468,guidance_0_capability_0_safety_1,1,0.16055664010855253,185,0.67125,0.0,0.75,0,496,0,0,-1.500966027379036e-05,2.5439717769622803,1.5443605184555054,0.001488410634920001,0.0,0.25210028886795044
469,guidance_0_capability_0_safety_1,1,0.024453124962747097,185,0.773125,0.0,0.75,0,752,0,0,-0.002141691278666258,1.4519513845443726,1.616828441619873,0.0006126459920778871,0.0,0.22873274981975555
470,guidance_0_capability_0_safety_1,1,-0.03833008054425591,186,0.018125,0.0,0.0,0,8,0,0,-0.0033830231986939907,1.3533241748809814,1.6088742017745972,-0.0012217562180012465,0.0,0.23369573056697845
471,guidance_0_capability_0_safety_1,1,0.33238281059311703,186,0.48375,0.0,1.0,0,264,0,0,0.00038248239434324205,7.1439104080200195,1.4823870658874512,0.0022370386868715286,0.0,0.2826768755912781
472,guidance_0_capability_0_safety_1,1,0.04578124852196197,186,0.6325,0.0,1.0,0,520,0,0,-0.0013581512030214071,2.338123321533203,1.5876612663269043,0.0010728517081588507,0.0,0.24053671956062317
473,guidance_0_capability_0_safety_1,1,-0.012167969052825356,186,0.67,0.0,1.0,0,776,0,0,-0.0024257819168269634,0.2633219361305237,1.621498465538025,-0.0005130870267748833,0.0,0.2288690060377121
474,guidance_0_capability_0_safety_1,1,0.07724609317665454,187,0.06125,0.0,0.0,0,32,0,0,0.0001759808510541916,2.512956142425537,1.616761565208435,-0.0017511824844405055,0.0,0.22721323370933533
475,guidance_0_capability_0_safety_1,1,0.17832031153375283,187,0.3425,0.0,0.375,0,288,0,0,-0.0011834921315312386,2.0476503372192383,1.5349887609481812,-0.00021927757188677788,0.0,0.2560071647167206
476,guidance_0_capability_0_safety_1,1,0.03592773375930847,187,0.448125,0.0,0.375,0,544,0,0,-0.0010524771641939878,1.1461665630340576,1.6092265844345093,0.0005893664201721549,0.0,0.23434965312480927
477,guidance_0_capability_0_safety_1,1,0.005087889781862032,187,0.53,0.0,0.375,0,800,0,0,-0.0024233893491327763,1.724709153175354,1.6256545782089233,-0.00043667590944096446,0.0,0.22962233424186707
478,guidance_0_capability_0_safety_1,1,0.21241211014785222,188,0.128125,0.0,0.25,0,56,0,0,-0.0016883767675608397,24.591724395751953,1.5882816314697266,0.00037139764754101634,0.0,0.23409633338451385
479,guidance_0_capability_0_safety_1,1,0.16064453062062967,188,0.426875,0.0,0.375,0,312,0,0,-0.0013148810248821974,2.9411001205444336,1.4990781545639038,-0.00028507737442851067,0.0,0.2672156095504761
