update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
708,full_ca_hmappo,1,2.1656231252127327,362,0.008125,0.0,0.0,0,472,0,0,7.178549276432022e-05,1876.046630859375,0.3914530277252197,-0.0001095375046133995,0.0,0.8551487922668457
709,full_ca_hmappo,1,7.148902396776975,362,0.00875,0.0,0.0,0,728,0,0,-4.097912460565567e-05,10540.8671875,0.4203147888183594,-8.71301963343285e-05,0.0,0.8359190225601196
710,full_ca_hmappo,1,7.174066125444369,362,0.009375,0.0,0.0,0,984,0,0,-1.196687480842229e-05,10275.515625,0.44622406363487244,-3.36098819389008e-05,0.0,0.8329892158508301
711,full_ca_hmappo,1,2.4658107064969954,363,0.00875,0.0,0.0,0,240,0,0,-2.2096559405326843e-05,901.505126953125,0.4442867040634155,1.486887595092412e-05,0.0,0.8251115679740906
712,full_ca_hmappo,1,4.8099162130383775,363,0.00875,0.0,0.0,0,496,0,0,2.5249551981687546e-05,5401.0546875,0.3243662714958191,-7.727494448772632e-06,0.0,0.8807279467582703
713,full_ca_hmappo,1,6.250573317694943,363,0.009375,0.0,0.0,0,752,0,0,-3.518474841257557e-05,8490.357421875,0.36447256803512573,-1.0737217962741852e-05,0.0,0.8692076206207275
714,full_ca_hmappo,1,6.910199983336497,364,0.006875,0.0,0.0,0,8,0,0,-1.5824723959667608e-05,9612.6982421875,0.38104113936424255,-4.819594323635101e-06,0.0,0.8464407920837402
715,full_ca_hmappo,1,4.48967569002707,364,0.0075,0.0,0.0,0,264,0,0,-4.489285402087262e-06,5104.39404296875,0.3972911834716797,2.3966035769262817e-06,0.0,0.8442758321762085
716,full_ca_hmappo,1,7.59382835496217,364,0.008125,0.0,0.0,0,520,0,0,-6.362795829772949e-06,11484.078125,0.34234797954559326,-1.0874743566091638e-05,0.0,0.8727280497550964
717,full_ca_hmappo,1,7.421981765190139,364,0.008125,0.0,0.0,0,776,0,0,-6.0920915530005004e-06,10927.296875,0.3483210504055023,6.638467311859131e-06,0.0,0.8619354963302612
718,full_ca_hmappo,1,6.379501900752075,365,0.006875,0.0,0.0,0,32,0,0,-9.319745004177094e-06,9538.6279296875,0.3705883026123047,3.924283191736322e-06,0.0,0.8547730445861816
719,full_ca_hmappo,1,-1.914541093967273,365,0.008125,0.0,0.0,0,288,0,0,-5.361934654501965e-06,1994.000732421875,0.49076366424560547,-6.044283509254456e-07,0.0,0.8071481585502625
720,full_ca_hmappo,1,0.6547446529075387,365,0.008125,0.0,0.0,0,544,0,0,-0.0003796759992837906,1940.7183837890625,0.3974047601222992,0.00028825708432123065,0.0,0.844367504119873
721,full_ca_hmappo,1,7.2790975567377245,365,0.008125,0.0,0.0,0,800,0,0,0.00037573528243228793,10441.197265625,0.3835458755493164,-0.00010743768507381901,0.0,0.8391188979148865
722,full_ca_hmappo,1,5.29872122767847,366,0.00625,0.0,0.0,0,56,0,0,-0.00030247712857089937,7874.5048828125,0.4470702111721039,0.00023529089230578393,0.0,0.8149229288101196
723,full_ca_hmappo,1,4.770337600610219,366,0.006875,0.0,0.0,0,312,0,0,-0.0001629417238291353,4543.04541015625,0.40700221061706543,-0.00032965251011773944,0.0,0.8218672275543213
724,full_ca_hmappo,1,7.627661284990609,366,0.006875,0.0,0.0,0,568,0,0,1.1680647730827332e-05,11851.6748046875,0.37708210945129395,-4.415679723024368e-05,0.0,0.858797013759613
725,full_ca_hmappo,1,7.193510948316543,366,0.0075,0.0,0.0,0,824,0,0,0.00011173076927661896,10134.3837890625,0.47109150886535645,5.902101747778943e-06,0.0,0.8086159229278564
726,full_ca_hmappo,1,4.991840638045687,367,0.0075,0.0,0.0,0,80,0,0,-5.169181895325892e-05,6737.29248046875,0.5066397190093994,4.8191286623477936e-05,0.0,0.8078436851501465
727,full_ca_hmappo,1,3.363953688123729,367,0.008125,0.0,0.0,0,336,0,0,3.08966264128685e-06,3764.48291015625,0.41632279753685,-4.2212195694446564e-05,0.0,0.8237379789352417
728,full_ca_hmappo,1,3.8735965244995896,367,0.008125,0.0,0.0,0,592,0,0,-6.0410238802433014e-05,2788.537109375,0.3915054202079773,-1.158875761575473e-06,0.0,0.8483754992485046
729,full_ca_hmappo,1,7.187609528860776,367,0.00875,0.0,0.0,0,848,0,0,3.1781695724930614e-05,10119.5087890625,0.41669830679893494,-1.195073127746582e-05,0.0,0.8211560249328613
730,full_ca_hmappo,1,3.57075514504686,368,0.0075,0.0,0.0,0,104,0,0,-4.8560403229203075e-05,5892.61962890625,0.47028177976608276,-1.99759379029274e-05,0.0,0.797325611114502
731,full_ca_hmappo,1,-1.7749677527754102,368,0.0075,0.0,0.0,0,360,0,0,2.5158127755275927e-05,1864.780517578125,0.42247700691223145,-2.1218634174147155e-06,0.0,0.8358105421066284
732,full_ca_hmappo,1,4.6754101511323825,368,0.0075,0.0,0.0,0,616,0,0,-1.4631388694397174e-05,5666.94384765625,0.3927250802516937,1.3190011486585718e-05,0.0,0.8537181615829468
733,full_ca_hmappo,1,3.954488715477055,368,0.0075,0.0,0.0,0,872,0,0,-1.3432155355985742e-05,3157.298828125,0.346134752035141,1.6593996406299993e-05,0.0,0.8737481832504272
734,full_ca_hmappo,1,6.040350377152208,369,0.008125,0.0,0.0,0,128,0,0,-6.992991075094324e-06,6875.0009765625,0.46065157651901245,-5.407569460658124e-06,0.0,0.8088852167129517
735,full_ca_hmappo,1,6.690172725357115,369,0.008125,0.0,0.0,0,384,0,0,7.644916877325159e-06,8698.484375,0.42252394556999207,-9.314778253610712e-06,0.0,0.8259718418121338
736,full_ca_hmappo,1,7.195497875851288,369,0.008125,0.0,0.0,0,640,0,0,-4.850948971579783e-05,10239.4296875,0.43011122941970825,9.481174856773578e-06,0.0,0.8151630163192749
737,full_ca_hmappo,1,7.329687483841553,369,0.008125,0.0,0.0,0,896,0,0,-3.307623410364613e-05,10617.59765625,0.438739538192749,5.737878382205963e-06,0.0,0.8319015502929688
738,full_ca_hmappo,1,4.233009809171563,370,0.00625,0.0,0.0,0,152,0,0,-1.928334495460149e-05,3781.25830078125,0.4362257122993469,-1.560213786433451e-05,0.0,0.8396317958831787
739,full_ca_hmappo,1,6.406388955190778,370,0.00625,0.0,0.0,0,408,0,0,-1.159512157755671e-05,8881.94140625,0.4103561341762543,-8.736737072467804e-06,0.0,0.8360698223114014
740,full_ca_hmappo,1,6.557061014231294,370,0.006875,0.0,0.0,0,664,0,0,-1.602216434548609e-05,9143.986328125,0.45061278343200684,-2.3916054487926885e-05,0.0,0.8383177518844604
741,full_ca_hmappo,1,7.584198873868445,370,0.006875,0.0,0.0,0,920,0,0,-1.704630813037511e-05,11436.9208984375,0.36078187823295593,-1.0089948773384094e-05,0.0,0.8648106455802917
742,full_ca_hmappo,1,3.1820846969858394,371,0.008125,0.0,0.0,0,176,0,0,-7.595991337439045e-05,3155.6416015625,0.44410452246665955,-5.29239605384646e-06,0.0,0.8285260200500488
743,full_ca_hmappo,1,6.976019106325111,371,0.00875,0.0,0.0,0,432,0,0,-0.00021898685372434556,10201.353515625,0.4005185067653656,4.2493145883781835e-05,0.0,0.8356456160545349
744,full_ca_hmappo,1,7.4593622805550694,371,0.00875,0.0,0.0,0,688,0,0,-5.587314808508381e-05,10964.6865234375,0.419280469417572,-3.27136367559433e-05,0.0,0.841768205165863
745,full_ca_hmappo,1,7.0873560347245075,371,0.010625,0.0,0.0,0,944,0,0,-3.952967745135538e-05,9741.6572265625,0.4359930753707886,-1.9576091290218756e-05,0.0,0.8289563059806824
746,full_ca_hmappo,1,4.809931801952189,372,0.006875,0.0,0.0,0,200,0,0,-6.380118429660797e-05,5964.6328125,0.45529717206954956,2.0567018509609625e-05,0.0,0.8119186162948608
747,full_ca_hmappo,1,1.503475129196886,372,0.006875,0.0,0.0,0,456,0,0,-9.425729513168335e-05,717.96142578125,0.4251823127269745,-5.780843639513478e-05,0.0,0.8388678431510925
748,full_ca_hmappo,1,3.0545314992778003,372,0.008125,0.0,0.0,0,712,0,0,-0.00026789153343997896,2233.88525390625,0.3999096751213074,-7.501493382733315e-05,0.0,0.8440771102905273
749,full_ca_hmappo,1,7.289158161263913,372,0.008125,0.0,0.0,0,968,0,0,-5.0035927415592596e-05,10755.97265625,0.40391063690185547,-3.0158709705574438e-05,0.0,0.8399290442466736
750,full_ca_hmappo,1,3.216894729586784,373,0.006875,0.0,0.0,0,224,0,0,-9.509921073913574e-05,1224.246337890625,0.43011531233787537,-6.133628630777821e-05,0.0,0.8340947031974792
751,full_ca_hmappo,1,7.153477637562901,373,0.009375,0.0,0.0,0,480,0,0,-7.046635437291116e-05,10622.583984375,0.4174427390098572,-5.991167199681513e-05,0.0,0.8333608508110046
752,full_ca_hmappo,1,7.487726742518134,373,0.009375,0.0,0.0,0,736,0,0,-2.4863209546310827e-05,10943.40625,0.3805555999279022,-5.059254908701405e-05,0.0,0.8441052436828613
753,full_ca_hmappo,1,7.367654936868348,373,0.009375,0.0,0.0,0,992,0,0,-4.6134617150528356e-05,10624.3955078125,0.3874790370464325,3.240599107812159e-05,0.0,0.8413358926773071
754,full_ca_hmappo,1,-1.6939551527175354,374,0.00625,0.0,0.0,0,248,0,0,-3.887961611326318e-06,2177.780029296875,0.4562869071960449,-1.2510766964624054e-06,0.0,0.8272608518600464
755,full_ca_hmappo,1,-1.4834635991719551,374,0.00625,0.0,0.0,0,504,0,0,-3.633679443737492e-05,2009.6553955078125,0.36494696140289307,6.124377250671387e-06,0.0,0.8441289663314819
756,full_ca_hmappo,1,5.479370699455785,374,0.0075,0.0,0.0,0,760,0,0,-1.1535982594068628e-05,6712.8896484375,0.419219970703125,-3.410697536310181e-05,0.0,0.7985858917236328
757,full_ca_hmappo,1,6.8597928153321845,375,0.006875,0.0,0.0,0,16,0,0,-9.325643986812793e-06,9710.33203125,0.42760130763053894,-1.2238199815328699e-05,0.0,0.8290383219718933
758,full_ca_hmappo,1,6.197066456674293,375,0.006875,0.0,0.0,0,272,0,0,-1.7760321497917175e-05,8582.107421875,0.4339749217033386,-4.797553174284985e-06,0.0,0.7989055514335632
759,full_ca_hmappo,1,7.535572469045292,375,0.006875,0.0,0.0,0,528,0,0,-1.262811383639928e-05,11222.8017578125,0.38266798853874207,-1.150059233623324e-05,0.0,0.8636369109153748
760,full_ca_hmappo,1,7.428401377721457,375,0.006875,0.0,0.0,0,784,0,0,-2.9281403840286657e-05,10881.072265625,0.4192238748073578,-4.9804029913502745e-06,0.0,0.8385975360870361
761,full_ca_hmappo,1,5.379507636651397,376,0.0075,0.0,0.0,0,40,0,0,-5.804002285003662e-06,6752.63671875,0.4730251729488373,-1.1771917343139648e-05,0.0,0.810586154460907
762,full_ca_hmappo,1,2.688140611629933,376,0.00875,0.0,0.0,0,296,0,0,-6.738056981703267e-05,799.8455810546875,0.377981036901474,1.4165727407089435e-05,0.0,0.825348973274231
763,full_ca_hmappo,1,2.6997014412190765,376,0.00875,0.0,0.0,0,552,0,0,-6.490945816040039e-05,809.2813720703125,0.37632250785827637,5.85677753406344e-06,0.0,0.8436130285263062
764,full_ca_hmappo,1,4.044573806353583,376,0.00875,0.0,0.0,0,808,0,0,-2.75392085313797e-05,3470.8447265625,0.385063499212265,4.974069815943949e-05,0.0,0.8517755270004272
765,full_ca_hmappo,1,5.306973177939653,377,0.00625,0.0,0.0,0,64,0,0,-5.2823685109615326e-05,8350.01171875,0.4208873212337494,6.3686943576612975e-06,0.0,0.838313102722168
766,full_ca_hmappo,1,-1.9530306755623315,377,0.00625,0.0,0.0,0,320,0,0,-3.44105064868927e-05,2146.032470703125,0.4491952657699585,-8.854083716869354e-06,0.0,0.8124949336051941
767,full_ca_hmappo,1,-0.2667944059940055,377,0.00625,0.0,0.0,0,576,0,0,-7.693562656641006e-05,941.107177734375,0.4512330889701843,9.376431989949197e-05,0.0,0.8319282531738281
768,full_ca_hmappo,1,3.8363305845996365,377,0.006875,0.0,0.0,0,832,0,0,5.554345989366993e-05,5009.6142578125,0.45134401321411133,3.311038017272949e-05,0.0,0.8203614950180054
769,full_ca_hmappo,1,3.457164921142976,378,0.006875,0.0,0.0,0,88,0,0,-2.839478474925272e-05,2101.7587890625,0.41462624073028564,-3.26354056596756e-05,0.0,0.817417323589325
770,full_ca_hmappo,1,5.403446322918171,378,0.008125,0.0,0.0,0,344,0,0,-3.635122993728146e-05,6905.1796875,0.3402556777000427,-1.441695167159196e-05,0.0,0.8571449518203735
771,full_ca_hmappo,1,7.6099504235317,378,0.008125,0.0,0.0,0,600,0,0,1.8404796719551086e-05,11447.0498046875,0.3902099132537842,-2.2737309336662292e-05,0.0,0.8678131103515625
772,full_ca_hmappo,1,7.233833623235114,378,0.008125,0.0,0.0,0,856,0,0,-3.3713877201080322e-06,10188.349609375,0.41861701011657715,5.364107892091852e-06,0.0,0.8241116404533386
773,full_ca_hmappo,1,3.5412517565418966,379,0.008125,0.0,0.0,0,112,0,0,-1.3317912817001343e-05,5810.4716796875,0.43238407373428345,-5.884717211301904e-06,0.0,0.8257288336753845
774,full_ca_hmappo,1,4.977844047534745,379,0.009375,0.0,0.0,0,368,0,0,-2.0664496332756244e-05,6159.955078125,0.39037227630615234,-9.363672859308281e-08,0.0,0.8464936017990112
775,full_ca_hmappo,1,7.503169226954924,379,0.009375,0.0,0.0,0,624,0,0,-3.268010914325714e-05,11123.7265625,0.3853986859321594,-1.2650154531002045e-05,0.0,0.8562080264091492
776,full_ca_hmappo,1,7.641983210516628,379,0.009375,0.0,0.0,0,880,0,0,-3.1746305467095226e-05,11437.7685546875,0.3781532645225525,-1.193024218082428e-06,0.0,0.84941166639328
777,full_ca_hmappo,1,2.447656235002796,380,0.006875,0.0,0.0,0,136,0,0,-4.667913162847981e-05,5007.33984375,0.4467318058013916,6.15045428276062e-06,0.0,0.8216249346733093
778,full_ca_hmappo,1,2.168558001401834,380,0.006875,0.0,0.0,0,392,0,0,-4.223734140396118e-05,2255.188720703125,0.4540906548500061,-4.609426014212659e-06,0.0,0.8163375854492188
779,full_ca_hmappo,1,7.154986697860295,380,0.008125,0.0,0.0,0,648,0,0,8.995893585961312e-05,10331.478515625,0.42231273651123047,-5.5767908634152263e-05,0.0,0.8193020224571228
780,full_ca_hmappo,1,7.445699555799365,380,0.009375,0.0,0.0,0,904,0,0,8.460134267807007e-06,10807.8203125,0.444715678691864,1.451931893825531e-06,0.0,0.8352555632591248
781,full_ca_hmappo,1,3.833594837837154,381,0.008125,0.0,0.0,0,160,0,0,-8.832974344841205e-06,3510.803466796875,0.43896183371543884,-3.0954058729548706e-06,0.0,0.8201568126678467
782,full_ca_hmappo,1,2.660404200083576,381,0.009375,0.0,0.0,0,416,0,0,-9.002785361644783e-08,761.4453735351562,0.4390288293361664,2.630675908221747e-06,0.0,0.8223810195922852
783,full_ca_hmappo,1,6.563156433287077,381,0.009375,0.0,0.0,0,672,0,0,-1.3805305570713244e-05,9293.197265625,0.41170868277549744,-3.230137281207135e-06,0.0,0.8435336947441101
784,full_ca_hmappo,1,7.217258290271275,381,0.009375,0.0,0.0,0,928,0,0,-5.100543603475671e-06,10033.142578125,0.4006813168525696,4.13476209359942e-06,0.0,0.828719973564148
785,full_ca_hmappo,1,2.1554269202024443,382,0.006875,0.0,0.0,0,184,0,0,-0.0003007215855177492,3056.78515625,0.4423961043357849,-6.601214408874512e-06,0.0,0.8259333372116089
786,full_ca_hmappo,1,0.25927011379098985,383,0.009375,0.0,0.0,0,225,0,0,-0.0002256683073937893,1432.162109375,0.46722277998924255,-0.00012838623661082238,0.0,0.8127599954605103
787,full_ca_hmappo,1,2.7775981695449445,383,0.009375,0.0,0.0,0,481,0,0,-0.00029345726943574846,852.4579467773438,0.4001044034957886,-0.00010962920350721106,0.0,0.8583866357803345
788,full_ca_hmappo,1,4.3774753109464655,383,0.009375,0.0,0.0,0,737,0,0,-0.00030176155269145966,4105.00146484375,0.36175498366355896,3.0324174076667987e-05,0.0,0.8522127866744995
789,full_ca_hmappo,1,4.615543212770717,383,0.009375,0.0,0.0,0,993,0,0,-9.938515722751617e-05,4388.4521484375,0.40264785289764404,4.526289922068827e-05,0.0,0.837893009185791
790,full_ca_hmappo,1,-1.0157655414222972,384,0.0075,0.0,0.0,0,249,0,0,3.715790808200836e-05,1967.0772705078125,0.468853235244751,-3.378217661520466e-05,0.0,0.8169565200805664
791,full_ca_hmappo,1,7.372559515380999,384,0.0075,0.0,0.0,0,505,0,0,-3.438318890403025e-05,10975.8740234375,0.37334710359573364,1.6158446669578552e-06,0.0,0.8480844497680664
792,full_ca_hmappo,1,7.674416784662753,384,0.0075,0.0,0.0,0,761,0,0,-3.5819288314087316e-05,11527.072265625,0.3745341897010803,-3.078921508858912e-05,0.0,0.8641742467880249
793,full_ca_hmappo,1,2.6212912820046768,385,0.009375,0.0,0.0,0,155,0,0,-4.9719586968421936e-05,3998.04541015625,0.4413608908653259,6.900355219841003e-05,0.0,0.8070735931396484
794,full_ca_hmappo,1,2.869873205316253,385,0.009375,0.0,0.0,0,411,0,0,-6.297789514064789e-05,1027.1864013671875,0.379442036151886,3.68772707588505e-05,0.0,0.8425847887992859
795,full_ca_hmappo,1,6.4225795175589155,385,0.009375,0.0,0.0,0,667,0,0,-3.684933176373306e-07,8950.42578125,0.3042551279067993,-4.674929004977457e-05,0.0,0.8889462947845459
796,full_ca_hmappo,1,7.522506712557515,385,0.01,0.0,0.0,0,923,0,0,-2.7212625354877673e-05,11017.798828125,0.33494049310684204,2.152596971427556e-05,0.0,0.8601282835006714
797,full_ca_hmappo,1,0.9864742382342229,386,0.0075,0.0,0.0,0,179,0,0,-7.443223148584366e-05,3769.250732421875,0.44430387020111084,1.4617728993471246e-05,0.0,0.8171374797821045
798,full_ca_hmappo,1,3.006349011193379,386,0.0075,0.0,0.0,0,435,0,0,-8.149383575073443e-06,2680.2265625,0.4092895984649658,-7.601454854011536e-05,0.0,0.8350943326950073
799,full_ca_hmappo,1,2.8197825083043426,386,0.0075,0.0,0.0,0,691,0,0,1.7267962903133593e-05,865.3628540039062,0.43101638555526733,-2.8743408620357513e-05,0.0,0.8343181014060974
800,full_ca_hmappo,1,5.960673709989351,386,0.008125,0.0,0.0,0,947,0,0,-4.48077917098999e-05,7702.8310546875,0.3790789842605591,-2.026899528573267e-05,0.0,0.8401720523834229
801,full_ca_hmappo,1,0.33413707825820893,387,0.0075,0.0,0.0,0,203,0,0,-3.734976053237915e-05,2646.10986328125,0.4021448493003845,-1.3883225619792938e-05,0.0,0.8419482111930847
802,full_ca_hmappo,1,3.9595975833944976,387,0.0075,0.0,0.0,0,459,0,0,-3.0843231797916815e-05,3106.97021484375,0.33028173446655273,-1.9306007743580267e-05,0.0,0.8697704076766968
803,full_ca_hmappo,1,2.6485014529316686,387,0.0075,0.0,0.0,0,715,0,0,-9.803101420402527e-06,717.6432495117188,0.3113209009170532,1.642542656554724e-06,0.0,0.8760526180267334
804,full_ca_hmappo,1,2.894060967140831,387,0.008125,0.0,0.0,0,971,0,0,-1.4755254596821032e-05,939.5543212890625,0.3915749192237854,1.4941519111744128e-05,0.0,0.847133994102478
805,full_ca_hmappo,1,2.947715726972092,388,0.006875,0.0,0.0,0,227,0,0,-3.041389209101908e-05,1307.1011962890625,0.4061785638332367,5.357278041628888e-06,0.0,0.8395697474479675
806,full_ca_hmappo,1,2.7721843217732385,388,0.0075,0.0,0.0,0,483,0,0,-3.463650864432566e-05,832.9576416015625,0.4145408570766449,6.857638936708099e-07,0.0,0.8386772871017456
807,full_ca_hmappo,1,2.921042212517932,388,0.008125,0.0,0.0,0,739,0,0,-5.179084837436676e-05,995.1941528320312,0.39109453558921814,-1.068351230060216e-05,0.0,0.8447306156158447
808,full_ca_hmappo,1,6.0794237814843655,388,0.008125,0.0,0.0,0,995,0,0,5.101117858430371e-05,7779.015625,0.41681987047195435,-4.483697466639569e-06,0.0,0.8355358839035034
809,full_ca_hmappo,1,-0.06765188265126199,389,0.008125,0.0,0.0,0,251,0,0,-7.059487688820809e-05,1557.529296875,0.3903771638870239,-3.78157346858643e-05,0.0,0.8409219980239868
810,full_ca_hmappo,1,7.569680386222899,389,0.008125,0.0,0.0,0,507,0,0,2.084175866912119e-05,11101.869140625,0.3410634994506836,5.884717211301904e-06,0.0,0.8638670444488525
811,full_ca_hmappo,1,7.5796909032760595,389,0.008125,0.0,0.0,0,763,0,0,6.355283403536305e-05,11294.525390625,0.36332282423973083,1.2611350030056201e-05,0.0,0.8614835143089294
812,full_ca_hmappo,1,7.0594581419136375,390,0.006875,0.0,0.0,0,19,0,0,2.0638108253479004e-06,10542.728515625,0.3961092233657837,-2.767580326690222e-06,0.0,0.8627817034721375
813,full_ca_hmappo,1,-0.09525130987458397,390,0.00875,0.0,0.0,0,275,0,0,-7.79906622483395e-05,1567.4068603515625,0.44605541229248047,5.168747156858444e-05,0.0,0.8311702609062195
814,full_ca_hmappo,1,3.2936912432778627,390,0.00875,0.0,0.0,0,531,0,0,-3.136818850180134e-05,1455.9482421875,0.35393521189689636,4.681448331211868e-07,0.0,0.8589186668395996
815,full_ca_hmappo,1,7.4025734999304404,390,0.009375,0.0,0.0,0,787,0,0,2.87002585537266e-05,10474.392578125,0.41448235511779785,2.0312145352363586e-06,0.0,0.8363741636276245
816,full_ca_hmappo,1,5.869143394520506,391,0.008125,0.0,0.0,0,43,0,0,-8.192689710995182e-05,8703.58984375,0.4330098628997803,6.976320582907647e-05,0.0,0.825788676738739
817,full_ca_hmappo,1,2.647774580909754,391,0.008125,0.0,0.0,0,299,0,0,-3.5287193895783275e-05,1161.44970703125,0.38187336921691895,8.012789294298273e-06,0.0,0.8534538149833679
818,full_ca_hmappo,1,7.336434914264828,391,0.00875,0.0,0.0,0,555,0,0,6.233652675291523e-05,10382.08984375,0.3949582576751709,-1.996569335460663e-05,0.0,0.8322998285293579
819,full_ca_hmappo,1,7.55196834821254,391,0.00875,0.0,0.0,0,811,0,0,-1.8708407878875732e-05,11056.55078125,0.3679943084716797,-9.080395102500916e-07,0.0,0.8617584109306335
820,full_ca_hmappo,1,2.819888901191007,392,0.008125,0.0,0.0,0,193,0,0,-3.357107561896555e-05,3011.31640625,0.41733095049858093,2.8921913326485083e-05,0.0,0.8124556541442871
821,full_ca_hmappo,1,6.690209613996558,392,0.008125,0.0,0.0,0,449,0,0,-4.5789096475346014e-05,9489.501953125,0.3698675334453583,-1.671724021434784e-05,0.0,0.8621799349784851
822,full_ca_hmappo,1,7.6774958688620245,392,0.008125,0.0,0.0,0,705,0,0,-1.1370207175787073e-05,11453.3359375,0.3528270125389099,-1.2867774330516113e-06,0.0,0.8662623167037964
823,full_ca_hmappo,1,5.741733020084212,392,0.008125,0.0,0.0,0,961,0,0,-3.792469942709431e-05,6762.62646484375,0.3917001187801361,1.820207944547292e-05,0.0,0.8392776846885681
824,full_ca_hmappo,1,3.6201209167484194,393,0.008125,0.0,0.0,0,217,0,0,-2.5146020561805926e-05,2344.95361328125,0.4550701975822449,7.601765446452191e-06,0.0,0.8211930990219116
825,full_ca_hmappo,1,7.324875247024465,393,0.009375,0.0,0.0,0,473,0,0,6.599972834919754e-07,10151.4716796875,0.3996792733669281,2.541579306125641e-06,0.0,0.8429805636405945
826,full_ca_hmappo,1,7.052961545763537,393,0.010625,0.0,0.0,0,729,0,0,-4.235779488226399e-05,9591.91796875,0.43954092264175415,1.026534846459981e-05,0.0,0.8284059762954712
827,full_ca_hmappo,1,4.918243673193501,393,0.013125,0.0,0.0,0,985,0,0,-0.00012547399091999978,4314.525390625,0.46388673782348633,2.8891179681522772e-05,0.0,0.8134913444519043
828,full_ca_hmappo,1,2.6811112425057217,394,0.006875,0.0,0.0,0,241,0,0,-1.735674959491007e-05,858.5673828125,0.4159204959869385,-5.411915481090546e-06,0.0,0.8427214622497559
829,full_ca_hmappo,1,2.646149042477191,394,0.008125,0.0,0.0,0,497,0,0,-6.677334749838337e-05,711.6533813476562,0.36110955476760864,4.237610846757889e-05,0.0,0.8505063056945801
830,full_ca_hmappo,1,6.681571835437353,394,0.008125,0.0,0.0,0,753,0,0,-1.6027906895033084e-05,9504.14453125,0.3324851989746094,8.749155313125812e-06,0.0,0.8611289858818054
831,full_ca_hmappo,1,6.974788962630555,395,0.00625,0.0,0.0,0,9,0,0,2.036492077195362e-07,9424.3125,0.39625638723373413,5.228755526331952e-06,0.0,0.8437747955322266
832,full_ca_hmappo,1,-1.4817038648907328,395,0.006875,0.0,0.0,0,265,0,0,-2.5729648768901825e-05,2005.0611572265625,0.5053166151046753,8.141621947288513e-06,0.0,0.7839536666870117
833,full_ca_hmappo,1,5.514656925952295,395,0.006875,0.0,0.0,0,521,0,0,3.4924596548080444e-07,6679.4169921875,0.41267022490501404,1.1016265489161015e-05,0.0,0.8492540121078491
834,full_ca_hmappo,1,7.596655929839471,395,0.0075,0.0,0.0,0,777,0,0,-1.1026859283447266e-06,11190.1162109375,0.37918779253959656,1.6643665730953217e-05,0.0,0.8643752932548523
835,full_ca_hmappo,1,6.550194816838484,396,0.0075,0.0,0.0,0,33,0,0,-2.567346086834732e-07,9156.1826171875,0.3840014338493347,5.581726782111218e-06,0.0,0.8497375249862671
836,full_ca_hmappo,1,5.057947026798502,396,0.009375,0.0,0.0,0,289,0,0,-2.5359604478580877e-05,5044.541015625,0.40473121404647827,1.5988325685611926e-05,0.0,0.8441826105117798
837,full_ca_hmappo,1,6.954774842582992,396,0.010625,0.0,0.0,0,545,0,0,-3.6930665373802185e-05,9124.892578125,0.4059312343597412,2.888931703637354e-05,0.0,0.8456816673278809
838,full_ca_hmappo,1,7.423233019828331,396,0.010625,0.0,0.0,0,801,0,0,-1.2258067727088928e-05,10521.810546875,0.3676292300224304,9.010545909404755e-06,0.0,0.8537817001342773
839,full_ca_hmappo,1,5.373157370137051,397,0.008125,0.0,0.0,0,57,0,0,-3.637125246314099e-06,8080.3095703125,0.42808812856674194,1.30385160446167e-07,0.0,0.8348864912986755
840,full_ca_hmappo,1,3.598954299974139,397,0.009375,0.0,0.0,0,313,0,0,-4.424853250384331e-05,4278.126953125,0.42687854170799255,1.299163977819262e-05,0.0,0.8277446627616882
841,full_ca_hmappo,1,3.546127182082273,397,0.009375,0.0,0.0,0,569,0,0,-5.585886538028717e-05,1732.2685546875,0.3863696753978729,-1.30385160446167e-05,0.0,0.85450279712677
842,full_ca_hmappo,1,6.619111809879541,397,0.009375,0.0,0.0,0,825,0,0,-2.1707888663513586e-05,9087.853515625,0.39561018347740173,3.289058804512024e-05,0.0,0.8500921130180359
843,full_ca_hmappo,1,4.274705380565138,398,0.0075,0.0,0.0,0,81,0,0,-1.4355096027429681e-05,6337.0439453125,0.4660365581512451,-4.624327175406506e-06,0.0,0.8091728091239929
844,full_ca_hmappo,1,2.0340843023295747,398,0.010625,0.0,0.0,0,337,0,0,-8.970934140961617e-05,1313.99560546875,0.42984646558761597,5.7569704949855804e-05,0.0,0.842340350151062
845,full_ca_hmappo,1,3.5415676806296688,398,0.0125,0.0,0.0,0,593,0,0,-3.4281983971595764e-05,2192.4931640625,0.4306321144104004,-0.00014151229697745293,0.0,0.8145842552185059
846,full_ca_hmappo,1,3.6579981844504346,398,0.0125,0.0,0.0,0,849,0,0,-3.42537350661587e-05,2138.8310546875,0.41844576597213745,-8.048334711929783e-05,0.0,0.8200876712799072
847,full_ca_hmappo,1,4.860238897104864,399,0.008125,0.0,0.0,0,105,0,0,4.7577545046806335e-05,5107.87890625,0.44797390699386597,2.2096559405326843e-05,0.0,0.8254400491714478
