update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
858,full_ca_hmappo,1,0.41621927261485325,296,0.031875,0.0,0.0,0,19,0,0,-0.0001296081318287179,4.623136043548584,1.4193276166915894,6.253411993384361e-05,0.0,0.25825053453445435
859,full_ca_hmappo,1,0.7041845613375699,296,0.40875,0.0,0.125,0,275,0,0,-0.0004493196902330965,36.021873474121094,1.3377964496612549,-4.531831291387789e-05,0.0,0.3103337585926056
860,full_ca_hmappo,1,0.24983928685105639,296,0.52125,0.0,0.125,0,531,0,0,-0.00024234410375356674,35.470733642578125,1.4010035991668701,0.00021597775048576295,0.0,0.2706243395805359
861,full_ca_hmappo,1,0.14389042984839762,296,0.55,0.0,0.125,0,787,0,0,-0.000437932088971138,34.974266052246094,1.4113426208496094,3.171665593981743e-05,0.0,0.27128124237060547
862,full_ca_hmappo,1,1.06075755735219,297,0.098125,0.0,0.125,0,43,0,0,-0.00011805383110186085,210.85720825195312,1.3141827583312988,-5.3644802392227575e-05,0.0,0.31480392813682556
863,full_ca_hmappo,1,0.8322213842548081,297,0.409375,0.0,0.25,0,299,0,0,-0.0002791773003991693,77.29649353027344,1.3653008937835693,0.0001489841379225254,0.0,0.28051456809043884
864,full_ca_hmappo,1,0.30471266544543596,297,0.46,0.125,0.25,0,555,0,0,-2.4116909116855823e-05,17.548519134521484,1.421228289604187,-2.5367209673277102e-05,0.0,0.2636009454727173
865,full_ca_hmappo,1,0.5371814484947208,297,0.625,0.125,0.875,0,811,0,0,-0.00029697766876779497,134.27206420898438,1.4108871221542358,4.550302401185036e-05,0.0,0.2663416862487793
866,full_ca_hmappo,1,0.8331261585481116,298,0.15375,0.0,0.25,0,67,0,0,-0.00017788137483876199,148.06851196289062,1.3707355260849,8.966075256466866e-05,0.0,0.27769264578819275
867,full_ca_hmappo,1,0.6398738140233036,298,0.415625,0.0,0.375,0,323,0,0,-0.0004931936855427921,9.310394287109375,1.3907321691513062,0.0001428628747817129,0.0,0.2813916802406311
868,full_ca_hmappo,1,0.9762771267160133,300,0.2475,0.0,0.25,0,175,0,0,-0.00035028159618377686,559.3402709960938,1.3128842115402222,-0.0002905260189436376,0.0,0.30539801716804504
869,full_ca_hmappo,1,0.8322717772989563,300,0.491875,0.25,0.375,0,431,0,0,-0.00012415989476721734,123.71189880371094,1.3533611297607422,-8.914666250348091e-05,0.0,0.29762232303619385
870,full_ca_hmappo,1,0.27742400124270716,300,0.61625,0.25,0.375,0,687,0,0,-0.00024266168475151062,10.735456466674805,1.4227380752563477,0.00014300303882919252,0.0,0.265974760055542
871,full_ca_hmappo,1,0.1783967047012993,300,0.639375,0.25,0.375,0,943,0,0,-0.0009225308895111084,5.071691513061523,1.4174118041992188,0.0005643946933560073,0.0,0.2626745402812958
872,full_ca_hmappo,1,0.703294116887264,302,0.233125,0.0,0.375,0,157,0,0,-0.0004984649713151157,488.13336181640625,1.3458808660507202,0.0002978118136525154,0.0,0.2957635819911957
873,full_ca_hmappo,1,0.5506956426397664,302,0.463125,0.0,0.5,0,413,0,0,-0.000386316969525069,21.824121475219727,1.4088776111602783,0.00016945306560955942,0.0,0.26835066080093384
874,full_ca_hmappo,1,0.33673582108167466,302,0.52125,0.0,0.625,0,669,0,0,-0.00010224866855423898,5.8517069816589355,1.4212238788604736,0.0003070587699767202,0.0,0.2617940902709961
875,full_ca_hmappo,1,0.41174352740063114,302,0.61875,0.0,0.75,0,925,0,0,-0.0004319380968809128,11.409952163696289,1.4197591543197632,0.0005454515921883285,0.0,0.2629978656768799
876,full_ca_hmappo,1,0.32405236783233704,303,0.160625,0.0,0.125,0,181,0,0,-0.0006887292256578803,71.62290954589844,1.3611290454864502,0.00011913191701751202,0.0,0.2897176742553711
877,full_ca_hmappo,1,0.9285973157111584,303,0.373125,0.0,0.375,0,437,0,0,1.5099222764547449e-05,57.79494094848633,1.3129916191101074,-0.00014505055150948465,0.0,0.31533578038215637
878,full_ca_hmappo,1,0.3868293070593154,303,0.490625,0.0,0.5,0,693,0,0,-0.0009009515633806586,9.521452903747559,1.422074794769287,0.0006548943929374218,0.0,0.26281842589378357
879,full_ca_hmappo,1,0.38679642957015403,303,0.566875,0.0,0.5,0,949,0,0,-0.001414383528754115,4.373749732971191,1.4112441539764404,0.001337496330961585,0.0,0.2634929418563843
880,full_ca_hmappo,1,0.8387977441398107,304,0.26875,0.0,0.375,0,205,0,0,-0.00017260326421819627,261.8621520996094,1.3484106063842773,-0.0005901697441004217,0.0,0.2842661440372467
881,full_ca_hmappo,1,0.4608250134924674,304,0.4925,0.0,0.5,0,461,0,0,-0.00017109063628595322,8.713010787963867,1.41037917137146,-0.00018743379041552544,0.0,0.2685930132865906
882,full_ca_hmappo,1,0.48414171003719275,304,0.663125,0.0,0.5,0,717,0,0,-0.0003925599157810211,13.653334617614746,1.414108157157898,0.0004406211373861879,0.0,0.26751911640167236
883,full_ca_hmappo,1,0.5873079280554521,304,0.740625,0.125,0.75,0,973,0,0,3.112604463240132e-05,29.645444869995117,1.4354761838912964,9.733717888593674e-06,0.0,0.2532622516155243
884,full_ca_hmappo,1,0.8801991179734614,305,0.2625,0.0,0.125,0,229,0,0,-0.00011098416143795475,212.03927612304688,1.305558681488037,-1.354934647679329e-05,0.0,0.3099434971809387
885,full_ca_hmappo,1,0.7092690395147656,305,0.480625,0.125,0.25,0,485,0,0,-0.00029342685593292117,69.24369812011719,1.3453582525253296,0.00010545334953349084,0.0,0.3009597063064575
886,full_ca_hmappo,1,0.850717582507059,305,0.670625,0.125,0.875,0,741,0,0,-6.629123527090997e-05,91.78260040283203,1.3662965297698975,-3.6596011341316625e-05,0.0,0.27975189685821533
887,full_ca_hmappo,1,0.44246015829565977,305,0.756875,0.125,1.0,0,997,0,0,-0.0004039304330945015,7.121187210083008,1.4184837341308594,-0.00016071167192421854,0.0,0.25782161951065063
888,full_ca_hmappo,1,1.0468408310391624,306,0.335625,0.0,0.5,0,253,0,0,-0.0003628408012446016,152.1881103515625,1.36025071144104,-0.0002933399227913469,0.0,0.2861834764480591
889,full_ca_hmappo,1,0.6562655694315254,306,0.46375,0.125,0.5,0,509,0,0,-0.0004422677156981081,45.16850280761719,1.3948652744293213,0.00010622013360261917,0.0,0.28246280550956726
890,full_ca_hmappo,1,0.34851929458613995,306,0.531875,0.125,0.5,0,765,0,0,0.0001481228246120736,8.944205284118652,1.4217562675476074,-0.00038123829290270805,0.0,0.2615063786506653
891,full_ca_hmappo,1,0.30457434362961067,307,0.04625,0.0,0.0,0,21,0,0,-0.00010694004595279694,28.878095626831055,1.4179891347885132,-0.0004827876982744783,0.0,0.25719302892684937
892,full_ca_hmappo,1,0.6343478442263404,308,0.294375,0.0,0.375,0,224,0,0,-0.0006024750764481723,449.9915771484375,1.3598426580429077,2.1922169253230095e-05,0.0,0.27862563729286194
893,full_ca_hmappo,1,0.508792056596576,308,0.543125,0.0,0.625,0,480,0,0,-0.00046299397945404053,5.466750144958496,1.4335788488388062,0.00010007915261667222,0.0,0.25924190878868103
894,full_ca_hmappo,1,0.31646762873970147,308,0.6025,0.0,0.75,0,736,0,0,-0.0009950902312994003,4.810039520263672,1.4214967489242554,-0.0001494954340159893,0.0,0.26129913330078125
895,full_ca_hmappo,1,0.35492714920178514,308,0.6525,0.0,0.875,0,992,0,0,-0.0013821640750393271,5.274071216583252,1.4241608381271362,0.0012529375962913036,0.0,0.2571083605289459
896,full_ca_hmappo,1,0.7595115181757137,309,0.26625,0.0,0.125,0,248,0,0,-0.0002604990149848163,262.3253479003906,1.328659176826477,-0.0008557471446692944,0.0,0.30571240186691284
897,full_ca_hmappo,1,0.22093257799133426,309,0.31125,0.0,0.125,0,504,0,0,0.000198604233446531,32.01022720336914,1.4208297729492188,-0.00013336043048184365,0.0,0.26455771923065186
898,full_ca_hmappo,1,0.12546524687786587,310,0.159375,0.0,0.0,0,141,0,0,4.846043884754181e-05,266.9943542480469,1.3479669094085693,7.30920146452263e-05,0.0,0.2987073063850403
899,full_ca_hmappo,1,0.8243646123710278,310,0.27125,0.0,0.25,0,397,0,0,-0.00045567750930786133,118.59854888916016,1.324164628982544,-0.0001778827718226239,0.0,0.3081245422363281
900,full_ca_hmappo,1,0.5830491660271946,310,0.531875,0.0,0.5,0,653,0,0,-0.0006850282661616802,14.889182090759277,1.4128135442733765,-0.0002607878705020994,0.0,0.2681485414505005
901,full_ca_hmappo,1,0.4837868190861627,310,0.655625,0.0,0.75,0,909,0,0,-0.0007367394864559174,6.6708173751831055,1.4271920919418335,0.00042246957309544086,0.0,0.2565400004386902
902,full_ca_hmappo,1,0.750586894620028,311,0.30875,0.0,0.25,0,165,0,0,-0.001103754504583776,81.42253112792969,1.3681424856185913,0.0006846622563898563,0.0,0.28213220834732056
903,full_ca_hmappo,1,0.8925450078174322,311,0.565625,0.125,0.625,0,421,0,0,-0.0009727428550831974,52.17112350463867,1.3647220134735107,0.0012152515118941665,0.0,0.2885182499885559
904,full_ca_hmappo,1,0.727043849624124,311,0.6575,0.25,0.75,0,677,0,0,-0.0008315084269270301,35.92638397216797,1.3952033519744873,-3.760649633477442e-05,0.0,0.2771558165550232
905,full_ca_hmappo,1,0.3215030288750427,311,0.658125,0.25,0.75,0,933,0,0,-0.006065182387828827,1.4819339513778687,1.4369990825653076,0.004230095073580742,0.0,0.25553733110427856
906,full_ca_hmappo,1,0.9920005703279458,312,0.3575,0.0,0.25,0,189,0,0,0.00016217492520809174,170.74444580078125,1.253117561340332,0.0001891197171062231,0.0,0.3452537953853607
907,full_ca_hmappo,1,0.7250838136492348,312,0.576875,0.125,0.5,0,445,0,0,-0.0005313779111020267,36.08595657348633,1.384495496749878,0.0016983593814074993,0.0,0.278190553188324
908,full_ca_hmappo,1,0.5107134873446739,312,0.68375,0.125,0.75,0,701,0,0,-0.0012181035708636045,6.528144836425781,1.4171178340911865,0.00017357571050524712,0.0,0.268126904964447
909,full_ca_hmappo,1,0.45763791362060147,312,0.760625,0.25,0.875,0,957,0,0,-0.0012726293643936515,36.47247314453125,1.4612252712249756,0.0015166120138019323,0.0,0.2526754140853882
910,full_ca_hmappo,1,0.06893548011157691,313,0.1775,0.0,0.0,0,213,0,0,-1.3054348528385162e-05,83.98281860351562,1.360809087753296,0.0004844453651458025,0.0,0.2859055697917938
911,full_ca_hmappo,1,0.2847613674821332,314,0.15625,0.0,0.5,0,127,0,0,-0.0005779161001555622,670.473876953125,1.3283857107162476,0.000935538555495441,0.0,0.3025389611721039
912,full_ca_hmappo,1,0.6619120430273142,314,0.389375,0.125,0.75,0,383,0,0,-0.001222305349074304,32.498023986816406,1.3895683288574219,0.0005004298291169107,0.0,0.27608591318130493
913,full_ca_hmappo,1,0.41336055500869406,314,0.5,0.125,0.75,0,639,0,0,-0.0012166656088083982,7.125174522399902,1.4408067464828491,9.571233385941014e-05,0.0,0.25609010457992554
914,full_ca_hmappo,1,0.5277088398700016,314,0.725,0.125,1.0,0,895,0,0,-0.0011239483719691634,17.394184112548828,1.4618037939071655,8.927441376727074e-05,0.0,0.2477351427078247
915,full_ca_hmappo,1,0.8807452357577858,315,0.23125,0.0,0.125,0,151,0,0,-0.0009143520146608353,182.18519592285156,1.372406244277954,0.0004711508227046579,0.0,0.28984740376472473
916,full_ca_hmappo,1,0.7718281255793045,315,0.4375,0.0,0.5,0,407,0,0,0.00023805629462003708,95.6280517578125,1.362821340560913,-0.0002920084516517818,0.0,0.28773510456085205
917,full_ca_hmappo,1,0.4689798135368619,316,0.275,0.0,0.125,0,233,0,0,-9.707703429739922e-05,303.7334289550781,1.3457591533660889,0.0001366728392895311,0.0,0.30028218030929565
918,full_ca_hmappo,1,0.6864526286353794,316,0.444375,0.0,0.5,0,489,0,0,-0.0009024342289194465,55.68861389160156,1.4072108268737793,-0.0006896803970448673,0.0,0.2758437991142273
919,full_ca_hmappo,1,0.4287467674078016,316,0.609375,0.0,0.5,0,745,0,0,-0.00034652528120204806,4.737015724182129,1.4543142318725586,-1.1079013347625732e-05,0.0,0.24885252118110657
920,full_ca_hmappo,1,0.4011496305029141,317,0.00625,0.0,0.0,0,1,0,0,0.00034346774918958545,30.381061553955078,1.4307425022125244,-0.00017937412485480309,0.0,0.25984281301498413
921,full_ca_hmappo,1,1.1931728162862782,317,0.343125,0.0,0.625,0,257,0,0,-0.00019681639969348907,162.61407470703125,1.2818071842193604,-5.197889913688414e-05,0.0,0.32826411724090576
922,full_ca_hmappo,1,0.39116559382819105,317,0.4075,0.125,0.625,0,513,0,0,-0.00019504906958900392,31.273914337158203,1.4443817138671875,2.8089776606066152e-05,0.0,0.25516408681869507
923,full_ca_hmappo,1,0.31967636723629766,317,0.414375,0.125,0.625,0,769,0,0,-0.0039253151044249535,2.7340292930603027,1.4249166250228882,0.002046579960733652,0.0,0.26041585206985474
924,full_ca_hmappo,1,0.43583855897986723,318,0.02,0.0,0.0,0,25,0,0,-0.003140469780191779,46.27381134033203,1.4126700162887573,0.0027409286703914404,0.0,0.2662784457206726
925,full_ca_hmappo,1,1.1282687298808014,318,0.265,0.0,0.375,0,281,0,0,0.0010394779965281487,199.9883575439453,1.323922872543335,0.0002705486840568483,0.0,0.30686450004577637
926,full_ca_hmappo,1,0.636021779393559,318,0.375,0.125,0.375,0,537,0,0,-0.00024422694696113467,28.996688842773438,1.4024553298950195,-0.0012863148003816605,0.0,0.2693469524383545
927,full_ca_hmappo,1,0.4743737207045342,318,0.459375,0.25,0.5,0,793,0,0,-0.0014600623399019241,71.10042572021484,1.3965401649475098,0.00037560155033133924,0.0,0.2689073383808136
928,full_ca_hmappo,1,0.8041890876970683,319,0.10875,0.0,0.25,0,49,0,0,-6.2640756368637085e-06,118.54618835449219,1.3948924541473389,0.00010502408258616924,0.0,0.27601155638694763
929,full_ca_hmappo,1,1.0785995401001855,319,0.45,0.125,0.625,0,305,0,0,-0.0002870646712835878,99.51907348632812,1.3560292720794678,0.0006546512595377862,0.0,0.2984216511249542
930,full_ca_hmappo,1,0.4418707811910281,319,0.581875,0.125,0.75,0,561,0,0,-0.0002281051129102707,6.584273815155029,1.4540765285491943,4.2448598833289e-05,0.0,0.2550260126590729
931,full_ca_hmappo,1,0.26386527495287737,319,0.601875,0.125,0.75,0,817,0,0,-0.0009498621220700443,2.6900734901428223,1.4456071853637695,1.4461732462223154e-05,0.0,0.2587831914424896
932,full_ca_hmappo,1,0.8269011476445485,320,0.1025,0.0,0.25,0,73,0,0,-1.2677162885665894e-05,208.39254760742188,1.4410889148712158,-0.0005142794689163566,0.0,0.2602192163467407
933,full_ca_hmappo,1,0.3975741168569584,321,0.09125,0.0,0.0,0,63,0,0,-2.9204413294792175e-05,340.28631591796875,1.3891448974609375,-6.501997995655984e-05,0.0,0.27142632007598877
934,full_ca_hmappo,1,1.125263151742729,321,0.49375,0.0,0.5,0,319,0,0,-0.0001642486749915406,180.27511596679688,1.3542935848236084,0.00020899111405014992,0.0,0.2834876477718353
935,full_ca_hmappo,1,0.3272472932403616,321,0.57375,0.0,0.625,0,575,0,0,-0.00035065971314907074,18.585676193237305,1.4382399320602417,0.00022957164037507027,0.0,0.2539432644844055
936,full_ca_hmappo,1,0.23456565645619776,321,0.576875,0.0,0.625,0,831,0,0,-0.0003301942197140306,2.5213937759399414,1.4482710361480713,-6.998253229539841e-05,0.0,0.2520030438899994
937,full_ca_hmappo,1,0.6461122829059605,322,0.2275,0.0,0.25,0,150,0,0,-6.111215043347329e-05,206.04953002929688,1.3466594219207764,-0.00016040533955674618,0.0,0.29587531089782715
938,full_ca_hmappo,1,0.6552083938477153,322,0.514375,0.0,0.625,0,406,0,0,-0.00018902248120866716,11.158773422241211,1.3875370025634766,0.000260800588876009,0.0,0.27443039417266846
939,full_ca_hmappo,1,0.584597009808931,322,0.68125,0.125,0.625,0,662,0,0,-0.00015468026685994118,30.96473503112793,1.4417742490768433,3.583729267120361e-05,0.0,0.25859174132347107
940,full_ca_hmappo,1,0.4026864350107644,322,0.723125,0.125,0.875,0,918,0,0,-0.0008835724438540637,4.498076438903809,1.4386072158813477,0.00010487546387594193,0.0,0.2558802366256714
941,full_ca_hmappo,1,0.336353762798808,323,0.208125,0.0,0.0,0,242,0,0,-0.00047705695033073425,97.66352844238281,1.4255527257919312,-7.636442023795098e-05,0.0,0.26016443967819214
942,full_ca_hmappo,1,1.0490370806388682,323,0.4625,0.0,0.5,0,498,0,0,-0.00019387125212233514,149.47030639648438,1.2938928604125977,-0.00016321460134349763,0.0,0.33448266983032227
943,full_ca_hmappo,1,0.4940275253707114,323,0.68,0.0,0.75,0,754,0,0,-0.00021146549261175096,6.097525596618652,1.4426931142807007,-0.0001223469153046608,0.0,0.25316429138183594
944,full_ca_hmappo,1,0.29830279101815904,324,0.02125,0.0,0.0,0,10,0,0,6.658646270807367e-06,8.62516975402832,1.4399492740631104,-0.000127322506159544,0.0,0.26015937328338623
945,full_ca_hmappo,1,1.1112586569015548,324,0.44375,0.0,0.75,0,266,0,0,-0.0008208658546209335,160.03514099121094,1.3158934116363525,0.0002558570704422891,0.0,0.31706300377845764
946,full_ca_hmappo,1,0.5044540418372776,324,0.658125,0.0,0.75,0,522,0,0,-0.0006407005712389946,7.980615615844727,1.4488577842712402,-6.650364957749844e-05,0.0,0.2553059160709381
947,full_ca_hmappo,1,0.44041622490658483,324,0.718125,0.125,0.75,0,778,0,0,-0.00030199874890968204,14.57650375366211,1.4351723194122314,-0.00016103428788483143,0.0,0.25480008125305176
948,full_ca_hmappo,1,0.3253993673288278,325,0.035625,0.0,0.0,0,34,0,0,-0.0003572374989744276,21.318702697753906,1.4281847476959229,0.0002563623711466789,0.0,0.26031336188316345
949,full_ca_hmappo,1,0.7606627545419542,326,0.37,0.0,0.5,0,235,0,0,-0.0007918371702544391,519.8387451171875,1.3647663593292236,0.0002845432609319687,0.0,0.2919853925704956
950,full_ca_hmappo,1,0.5765032319977763,326,0.58625,0.0,0.625,0,491,0,0,-0.0010274139931425452,7.323227882385254,1.4606174230575562,-0.0003497051075100899,0.0,0.25198686122894287
951,full_ca_hmappo,1,0.4591152087766659,326,0.74875,0.0,0.75,0,747,0,0,-0.0021215984597802162,7.164219856262207,1.43729829788208,0.0005139359273016453,0.0,0.2563748061656952
952,full_ca_hmappo,1,0.739814689339255,327,0.00875,0.0,0.125,0,3,0,0,0.00019698994583450258,60.35768127441406,1.4350478649139404,-0.0007970560109242797,0.0,0.26126962900161743
953,full_ca_hmappo,1,0.9925427656053216,327,0.363125,0.125,0.5,0,259,0,0,0.00015881906438153237,123.05857849121094,1.3915742635726929,0.00029825232923030853,0.0,0.28058165311813354
954,full_ca_hmappo,1,0.9261731933620467,328,0.183125,0.0,0.375,0,83,0,0,-0.0001439893094357103,443.3924255371094,1.3598712682724,-0.00015807377349119633,0.0,0.28987282514572144
955,full_ca_hmappo,1,0.15915516079985537,329,0.149375,0.0,0.125,0,226,0,0,9.560337275615893e-06,358.9586181640625,1.303858995437622,0.00011646895291050896,0.0,0.32234838604927063
956,full_ca_hmappo,1,0.4552650007090051,329,0.468125,0.0,0.125,0,482,0,0,-0.0014630233636125922,8.05392074584961,1.4478992223739624,-0.0001484292297391221,0.0,0.25908738374710083
957,full_ca_hmappo,1,0.7662773869451485,329,0.685,0.0,0.625,0,738,0,0,-8.555750355299097e-06,55.922664642333984,1.4036916494369507,-0.0004628336464520544,0.0,0.2737116515636444
958,full_ca_hmappo,1,0.6252927308808012,329,0.809375,0.125,0.625,0,994,0,0,-5.657225847244263e-05,46.12978744506836,1.425788402557373,1.8224896848550998e-05,0.0,0.26331382989883423
959,full_ca_hmappo,1,0.13726815842164797,332,0.015625,0.0,0.0,0,6,0,0,0.0001553973852423951,764.1105346679688,1.3892806768417358,-0.00014525986625812948,0.0,0.27287557721138
960,full_ca_hmappo,1,0.4736612060705738,332,0.29,0.0,0.125,0,262,0,0,-0.0015285074478015304,61.442893981933594,1.3603595495224,0.0003917416324838996,0.0,0.2849244177341461
961,full_ca_hmappo,1,0.7625996461520117,332,0.55875,0.0,0.75,0,518,0,0,-0.001430125324986875,91.74263000488281,1.4224858283996582,-0.00022830534726381302,0.0,0.2635149359703064
962,full_ca_hmappo,1,0.734104807703261,332,0.740625,0.25,1.0,0,774,0,0,-0.0005696995067410171,63.61191940307617,1.4508103132247925,-0.0001883408986032009,0.0,0.24979501962661743
963,full_ca_hmappo,1,0.430627356914556,333,0.070625,0.0,0.0,0,30,0,0,-0.0008922318811528385,53.2070198059082,1.4061274528503418,0.00030752684688195586,0.0,0.26795193552970886
964,full_ca_hmappo,1,0.9030121485520795,333,0.411875,0.0,0.25,0,286,0,0,-0.002380065154284239,72.39910888671875,1.352100133895874,-0.001196281984448433,0.0,0.301791787147522
965,full_ca_hmappo,1,0.8186933643046359,333,0.73625,0.125,0.625,0,542,0,0,-0.0008428736473433673,51.466670989990234,1.4227204322814941,0.00011998492846032605,0.0,0.2619900405406952
966,full_ca_hmappo,1,0.7000910114408612,333,0.805,0.25,0.625,0,798,0,0,-3.5875167668564245e-05,39.07506561279297,1.3718676567077637,0.00024927937192842364,0.0,0.29369819164276123
967,full_ca_hmappo,1,0.8995315540960291,334,0.11875,0.0,0.375,0,54,0,0,-0.00028747384203597903,217.42559814453125,1.3502099514007568,-6.0517340898513794e-05,0.0,0.29649174213409424
968,full_ca_hmappo,1,0.4547646114242525,334,0.240625,0.0,0.5,0,310,0,0,-0.0003545054642017931,20.56791877746582,1.3941949605941772,-0.00019265510491095483,0.0,0.2753377854824066
969,full_ca_hmappo,1,0.6965153122418997,334,0.4325,0.25,0.75,0,566,0,0,-0.0013737361878156662,61.43991470336914,1.450498104095459,-0.000629778194706887,0.0,0.25665369629859924
970,full_ca_hmappo,1,0.42903175692981677,334,0.533125,0.25,0.75,0,822,0,0,-9.653376037022099e-05,10.021377563476562,1.4381321668624878,0.00038953343755565584,0.0,0.2644839882850647
971,full_ca_hmappo,1,0.5473046457773307,335,0.18,0.0,0.125,0,78,0,0,-0.0006160000339150429,93.33232879638672,1.3944318294525146,0.00013721719733439386,0.0,0.2785707414150238
972,full_ca_hmappo,1,1.0184172409863095,335,0.47625,0.0,0.5,0,334,0,0,-0.0003239906800445169,97.2537612915039,1.345889925956726,-9.351721018902026e-06,0.0,0.3094993233680725
973,full_ca_hmappo,1,0.5169565193400558,335,0.574375,0.125,0.625,0,590,0,0,-0.0007765442132949829,24.11561393737793,1.46283757686615,0.000543072703294456,0.0,0.26052841544151306
974,full_ca_hmappo,1,0.4560240386708756,335,0.585,0.25,0.625,0,846,0,0,-0.00013899555779062212,31.14850616455078,1.4490876197814941,0.0004987273132428527,0.0,0.2664702832698822
975,full_ca_hmappo,1,1.0002793157655105,336,0.2025,0.0,0.375,0,102,0,0,-0.0004621247644536197,235.7300262451172,1.3787267208099365,0.0004744335892610252,0.0,0.2858564853668213
976,full_ca_hmappo,1,0.5987936414321666,336,0.4025,0.125,0.375,0,358,0,0,-0.0033070682547986507,35.18434143066406,1.4254993200302124,0.0009266025153920054,0.0,0.2646997570991516
977,full_ca_hmappo,1,0.71704590983245,336,0.471875,0.375,0.375,0,614,0,0,-0.0017718859016895294,192.6204833984375,1.4428727626800537,0.0007822359912097454,0.0,0.2589033246040344
978,full_ca_hmappo,1,0.32761285952506114,336,0.533125,0.375,0.375,0,870,0,0,0.0017830667784437537,9.798757553100586,1.46644926071167,-0.0002285678347107023,0.0,0.2507920563220978
979,full_ca_hmappo,1,0.25129259934783477,338,0.04625,0.0,0.0,0,41,0,0,0.0006283000111579895,512.7193603515625,1.4403918981552124,0.0001168892122223042,0.0,0.2628796696662903
980,full_ca_hmappo,1,0.25448161907934264,338,0.25625,0.0,0.0,0,297,0,0,0.00013069467968307436,37.947540283203125,1.460746169090271,0.0003100303001701832,0.0,0.2599085867404938
981,full_ca_hmappo,1,0.9257940362294903,338,0.410625,0.0,0.25,0,553,0,0,0.0001208130270242691,188.02911376953125,1.3497209548950195,0.00028495676815509796,0.0,0.3036819100379944
982,full_ca_hmappo,1,0.3820390945411418,338,0.48,0.0,0.25,0,809,0,0,-0.0006651574512943625,6.489998817443848,1.4638726711273193,0.0006397028919309378,0.0,0.25551533699035645
983,full_ca_hmappo,1,0.2295905468854471,339,0.10375,0.0,0.0,0,65,0,0,-0.0004002942587248981,35.828765869140625,1.4523361921310425,-0.00042139607830904424,0.0,0.26167720556259155
984,full_ca_hmappo,1,1.167569029463266,340,0.326875,0.125,0.625,0,234,0,0,-0.00031453309929929674,482.8354187011719,1.4034366607666016,6.95250928401947e-05,0.0,0.2841339111328125
985,full_ca_hmappo,1,0.7568090829140601,340,0.47875,0.5,0.625,0,490,0,0,-0.0001857709139585495,67.2981185913086,1.3981506824493408,1.3215157196100336e-05,0.0,0.2917989194393158
986,full_ca_hmappo,1,0.6468644504889198,340,0.625,0.625,0.75,0,746,0,0,0.0001345314085483551,74.52304077148438,1.409014105796814,-4.1277769923908636e-05,0.0,0.28191903233528137
987,full_ca_hmappo,1,0.2158159317987156,341,0.008125,0.0,0.0,0,2,0,0,-5.5667635024292395e-05,9.394548416137695,1.4733753204345703,7.601299876114354e-05,0.0,0.25198835134506226
988,full_ca_hmappo,1,1.1412369200247667,341,0.3925,0.0,0.625,0,258,0,0,-9.592591959517449e-05,221.3634033203125,1.3427133560180664,-2.4675624445080757e-05,0.0,0.30275747179985046
989,full_ca_hmappo,1,0.4543243349471595,341,0.469375,0.125,0.625,0,514,0,0,-0.00033704936504364014,52.47046661376953,1.4244130849838257,3.6120880395174026e-05,0.0,0.2671430706977844
990,full_ca_hmappo,1,0.441456821355132,341,0.556875,0.125,0.625,0,770,0,0,-0.00232648360542953,3.53938364982605,1.46811842918396,0.0005543541046790779,0.0,0.2538270950317383
991,full_ca_hmappo,1,0.5879018506911962,342,0.033125,0.0,0.0,0,26,0,0,-0.000715139030944556,55.516441345214844,1.441957950592041,0.0002579037973191589,0.0,0.26661330461502075
992,full_ca_hmappo,1,1.0100151535516488,343,0.37,0.0,0.375,0,212,0,0,-0.00142386625520885,416.37554931640625,1.3240159749984741,0.0004727880877908319,0.0,0.3187873363494873
993,full_ca_hmappo,1,1.0596840138998687,344,0.24625,0.0,0.25,0,229,0,0,-0.0003443497116677463,467.1009521484375,1.2816698551177979,0.00021315072081051767,0.0,0.34091800451278687
994,full_ca_hmappo,1,0.756525488841362,344,0.466875,0.125,0.375,0,485,0,0,-0.0006742313271388412,38.1317024230957,1.4042785167694092,0.00010774859401863068,0.0,0.284618616104126
995,full_ca_hmappo,1,0.396672902957107,344,0.531875,0.25,0.375,0,741,0,0,-0.0002563347516115755,11.468290328979492,1.4179222583770752,-0.0001487849949626252,0.0,0.2745285630226135
996,full_ca_hmappo,1,1.0109910169958312,344,0.64875,0.375,0.75,0,997,0,0,-9.746973955770954e-05,325.58856201171875,1.3096339702606201,0.00023852770391386002,0.0,0.32047098875045776
997,full_ca_hmappo,1,1.14210468481906,346,0.309375,0.0,0.5,0,193,0,0,-0.00037509328103624284,479.96551513671875,1.2627032995224,3.1532177672488615e-05,0.0,0.3354721963405609
998,full_ca_hmappo,1,0.7309497483179257,346,0.4775,0.25,0.75,0,449,0,0,-0.0001735743135213852,63.67546844482422,1.3859837055206299,3.93983609683346e-05,0.0,0.2910325527191162
999,full_ca_hmappo,1,0.4943664981510665,346,0.564375,0.375,0.75,0,705,0,0,-0.0008820444345474243,32.9246711730957,1.4453043937683105,-0.0002109822817146778,0.0,0.25986266136169434
